BJD - 2454833, Corrected Flux
2067.149218740, 0.995019418,
2067.169650771, 0.995384194,
2067.190082702, 0.995049115,
2067.230946862, 0.995638869,
2067.251378792, 0.995490725,
2067.271810921, 0.994380702,
2067.292242950, 0.994777343,
2067.312674878, 0.994651122,
2067.353539034, 0.995338910,
2067.373970961, 0.994738354,
2067.394403088, 0.995067719,
2067.414835115, 0.995354022,
2067.435267041, 0.995227328,
2067.455699167, 0.995452953,
2067.476131192, 0.995038914,
2067.496563317, 0.995422594,
2067.516995242, 0.994357268,
2067.537427266, 0.995304142,
2067.557859390, 0.994839757,
2067.578291313, 0.995251506,
2067.598723336, 0.995549115,
2067.619155359, 0.995943211,
2067.639587481, 0.995381387,
2067.660019403, 0.994992914,
2067.680451425, 0.994868165,
2067.700883445, 0.994947696,
2067.721315466, 0.995229307,
2067.741747586, 0.994843522,
2067.762179506, 0.995474970,
2067.782611526, 0.995103077,
2067.803043645, 0.996205989,
2067.884771618, 0.995420883,
2067.905203735, 0.995431039,
2067.925635752, 0.994872921,
2067.946067669, 0.995565677,
2067.966499785, 0.995084414,
2067.986931800, 0.995417659,
2068.007363816, 0.994879278,
2068.027795831, 0.995310546,
2068.048227846, 0.995561474,
2068.129955900, 0.994575016,
2068.150388013, 0.995181527,
2068.170819925, 0.995292884,
2068.191251937, 0.995143353,
2068.211684048, 0.994876028,
2068.232115960, 0.995019737,
2068.252547970, 0.995270936,
2068.272980081, 0.995429662,
2068.293411991, 0.995286616,
2068.313844001, 0.995225642,
2068.334276110, 0.994718569,
2068.354708019, 0.994462356,
2068.375140127, 0.994824749,
2068.395572035, 0.994580472,
2068.416004043, 0.995190119,
2068.436436150, 0.994902306,
2068.456868057, 0.995059093,
2068.477300064, 0.995300232,
2068.497732170, 0.995661097,
2068.538596081, 0.995650035,
2068.559028186, 0.995055647,
2068.579460191, 0.995293385,
2068.599892095, 0.995659622,
2068.620324199, 0.995495048,
2068.640756203, 0.994609251,
2068.661188106, 0.995869918,
2068.681620209, 0.994982514,
2068.702052211, 0.994801209,
2068.722484113, 0.994699997,
2068.742916215, 0.994884979,
2068.763348216, 0.994778249,
2068.783780317, 0.994923209,
2068.865508217, 0.995413791,
2068.885940216, 0.994896674,
2068.906372315, 0.995450647,
2068.926804213, 0.995121244,
2068.947236211, 0.995094014,
2068.967668309, 0.995337221,
2068.988100306, 0.995269312,
2069.008532203, 0.994671499,
2069.028964299, 0.994820867,
2069.049396295, 0.994902701,
2069.069828190, 0.995358568,
2069.090260286, 0.994889767,
2069.110692181, 0.994468892,
2069.131124175, 0.995254517,
2069.151556269, 0.995454298,
2069.171988263, 0.994152540,
2069.192420157, 0.995163502,
2069.212852250, 0.995183239,
2069.233284142, 0.995104989,
2069.253716235, 0.995020816,
2069.274148226, 0.995395567,
2069.315012209, 0.994130192,
2069.335444200, 0.995193213,
2069.355876091, 0.994703237,
2069.376308181, 0.994614965,
2069.396740171, 0.995284401,
2069.417172160, 0.995617929,
2069.437604149, 0.995140169,
2069.458036137, 0.994435283,
2069.478468125, 0.995210309,
2069.498900113, 0.994882483,
2069.519332101, 0.994915387,
2069.580628061, 0.995193146,
2069.621492133, 0.995265667,
2069.641924018, 0.995355161,
2069.682788087, 0.996025851,
2069.703219972, 0.995606304,
2069.723652055, 0.994887420,
2069.744084038, 0.995347000,
2069.764515922, 0.995020484,
2069.784948004, 0.995644579,
2069.805379987, 0.994992650,
2069.825811869, 0.995105858,
2069.846243950, 0.994556704,
2069.866675831, 0.994673635,
2069.887107912, 0.994806768,
2069.907539893, 0.996208312,
2069.927971873, 0.995687821,
2069.948403753, 0.994681809,
2069.968835832, 0.995256952,
2069.989267811, 0.994470688,
2070.009699690, 0.995550107,
2070.091427700, 0.995347301,
2070.111859677, 0.995230514,
2070.152723630, 0.995196403,
2070.193587680, 0.994926694,
2070.254883604, 0.995946331,
2070.275315478, 0.996146279,
2070.295747452, 0.994192211,
2070.316179525, 0.996325434,
2070.336611398, 0.994935659,
2070.357043370, 0.996148940,
2070.377475442, 0.996261194,
2070.397907414, 0.995799477,
2070.418339286, 0.994837072,
2070.438771356, 0.994936311,
2070.459203327, 0.995714270,
2070.479635197, 0.995354240,
2070.540931306, 0.995370488,
2070.561363174, 0.995777794,
2070.581795043, 0.995448788,
2070.602227111, 0.994780699,
2070.622659079, 0.995499053,
2070.643090946, 0.995024080,
2070.663523013, 0.995314326,
2070.683954980, 0.995833450,
2070.724818912, 0.994959304,
2070.745250877, 0.994989878,
2070.765682843, 0.995457644,
2070.786114807, 0.994148287,
2070.806546772, 0.994787235,
2070.826978736, 0.994544939,
2070.847410700, 0.996135086,
2070.867842663, 0.996369760,
2070.888274626, 0.994990037,
2070.908706689, 0.995202167,
2070.929138551, 0.996125189,
2070.949570613, 0.995547335,
2070.970002575, 0.996613863,
2070.990434436, 0.995285686,
2071.031298457, 0.996855854,
2071.072162377, 0.994955908,
2071.092594337, 0.994230766,
2071.153890213, 0.995402017,
2071.174322071, 0.996116620,
2071.194754129, 0.996369556,
2071.215186086, 0.995097509,
2071.235618043, 0.995798903,
2071.317345867, 0.996071037,
2071.337777822, 0.995216375,
2071.378641732, 0.994385611,
2071.399073686, 0.995623049,
2071.480801598, 0.994903617,
2071.501233451, 0.995789706,
2071.521665403, 0.995002359,
2071.542097454, 0.995256810,
2071.562529306, 0.995302542,
2071.582961257, 0.995706345,
2071.603393307, 0.996580817,
2071.623825157, 0.995401079,
2071.644257107, 0.995444159,
2071.664689157, 0.995633930,
2071.685121006, 0.994867251,
2071.725985003, 0.995746408,
2071.746416951, 0.996144391,
2071.766848899, 0.995035402,
2071.787280846, 0.996431578,
2071.807712794, 0.995863569,
2071.828144740, 0.995870875,
2071.889440678, 0.993721844,
2071.909872523, 0.994942714,
2071.930304468, 0.993906397,
2071.950736513, 0.994373217,
2071.971168357, 0.994595047,
2072.073328073, 0.995006863,
2072.093760015, 0.995645928,
2072.114191957, 0.994736165,
2072.134623898, 0.994749938,
2072.155055840, 0.995991084,
2072.175487780, 0.995705351,
2072.195919721, 0.995791203,
2072.236783700, 0.994372565,
2072.257215640, 0.994874311,
2072.277647479, 0.993863012,
2072.298079517, 0.994389905,
2072.318511456, 0.993903712,
2072.338943294, 0.995104795,
2072.359375331, 0.995071944,
2072.379807268, 0.994738482,
2072.400239106, 0.994241974,
2072.441103078, 0.994856546,
2072.461534914, 0.994735750,
2072.502398885, 0.995718834,
2072.522830720, 0.995145671,
2072.543262754, 0.995535578,
2072.584126622, 0.994548896,
2072.604558556, 0.994500953,
2072.624990489, 0.995292300,
2072.645422522, 0.994519026,
2072.686286286, 0.995095463,
2072.706718318, 0.995578411,
2072.747582080, 0.995538990,
2072.768014111, 0.995512551,
2072.788446042, 0.995073001,
2072.808877872, 0.995828577,
2072.829309901, 0.995612615,
2072.870173659, 0.994779402,
2072.890605688, 0.995463046,
2072.911037516, 0.994776676,
2072.931469445, 0.995433153,
2072.972333299, 0.995105495,
2072.992765226, 0.994652509,
2073.013197253, 0.995385714,
2073.033629079, 0.994888640,
2073.054061105, 0.995375608,
2073.074493031, 0.995102348,
2073.094924956, 0.995008912,
2073.115356881, 0.994951945,
2073.135788806, 0.994875358,
2073.156220730, 0.994407013,
2073.176652654, 0.995028498,
2073.197084577, 0.996269696,
2073.258380346, 0.995936515,
2073.319676111, 0.995414307,
2073.340108032, 0.994255269,
2073.360540053, 0.995095831,
2073.380971874, 0.995071737,
2073.401403794, 0.995558944,
2073.421835714, 0.995250454,
2073.442267633, 0.994972089,
2073.462699652, 0.994910406,
2073.483131471, 0.995065430,
2073.503563390, 0.994695873,
2073.523995408, 0.994874020,
2073.544427226, 0.994498782,
2073.564859143, 0.994011502,
2073.585291160, 0.994995555,
2073.626154893, 0.995443328,
2073.646586910, 0.994934058,
2073.667018825, 0.994671523,
2073.687450641, 0.994626984,
2073.748746385, 0.995026922,
2073.769178399, 0.994984689,
2073.789610313, 0.995532616,
2073.810042126, 0.995124498,
2073.830474140, 0.994974687,
2073.850906052, 0.995467230,
2073.871338065, 0.995592819,
2073.891769877, 0.995667561,
2073.912201789, 0.994466592,
2073.932633800, 0.995510578,
2073.993929532, 0.995760900,
2074.014361342, 0.995432642,
2074.034793252, 0.995212690,
2074.055225262, 0.995374169,
2074.075657171, 0.996146911,
2074.096088980, 0.995467741,
2074.116520988, 0.995393591,
2074.136952796, 0.994916220,
2074.157384704, 0.996218463,
2074.177816711, 0.995081750,
2074.239112432, 0.996164114,
2074.259544238, 0.995108648,
2074.279976144, 0.994691461,
2074.300408149, 0.995093990,
2074.341271959, 0.995936702,
2074.361703864, 0.995159792,
2074.402567672, 0.995402101,
2074.422999575, 0.995370758,
2074.443431478, 0.995105387,
2074.463863381, 0.995177608,
2074.504727186, 0.995720049,
2074.525159088, 0.995290468,
2074.545590989, 0.994831405,
2074.566022890, 0.995417658,
2074.586454891, 0.995409635,
2074.606886692, 0.994842065,
2074.647750592, 0.995174119,
2074.668182391, 0.995587020,
2074.709046289, 0.995917690,
2074.729478088, 0.995702626,
2074.749910086, 0.995582453,
2074.770341984, 0.995881016,
2074.790773782, 0.996243276,
2074.811205779, 0.994762623,
2074.852069473, 0.995038675,
2074.872501469, 0.994863110,
2074.892933265, 0.995119050,
2074.913365161, 0.995775218,
2074.954228951, 0.995715840,
2074.974660846, 0.995680616,
2074.995092840, 0.995437965,
2075.015524734, 0.995348035,
2075.035956527, 0.995354915,
2075.056388521, 0.995402488,
2075.076820414, 0.995307468,
2075.097252207, 0.995272635,
2075.117684199, 0.995695506,
2075.138116091, 0.995936454,
2075.158548083, 0.995962883,
2075.178979874, 0.994986449,
2075.199411765, 0.995136546,
2075.219843756, 0.994979946,
2075.240275547, 0.995392495,
2075.260707437, 0.995595688,
2075.281139427, 0.995484785,
2075.322003106, 0.995902062,
2075.342435094, 0.994926365,
2075.362866883, 0.995768493,
2075.383298771, 0.995900761,
2075.403730759, 0.995292513,
2075.465026421, 0.995634871,
2075.485458307, 0.995583616,
2075.505890094, 0.995580362,
2075.526322080, 0.995205616,
2075.546753965, 0.995413528,
2075.567185851, 0.995794428,
2075.587617736, 0.995587523,
2075.608049620, 0.995132862,
2075.628481505, 0.995568784,
2075.648913389, 0.995935328,
2075.710209039, 0.995911610,
2075.730640822, 0.995596839,
2075.751072805, 0.995123673,
2075.771504687, 0.995686695,
2075.791936469, 0.995205419,
2075.812368450, 0.995816098,
2075.832800331, 0.995809541,
2075.853232212, 0.996220274,
2075.873664093, 0.995573453,
2075.894095973, 0.995373306,
2075.955391612, 0.995818619,
2075.975823591, 0.995677944,
2075.996255470, 0.995930615,
2076.016687248, 0.995974724,
2076.037119226, 0.995556594,
2076.057551104, 0.995493822,
2076.077982881, 0.995715154,
2076.098414858, 0.995651162,
2076.118846735, 0.995417187,
2076.139278512, 0.995617806,
2076.159710488, 0.995368083,
2076.180142364, 0.995649985,
2076.200574139, 0.995275310,
2076.221006114, 0.995524930,
2076.241437989, 0.995170182,
2076.261869864, 0.995497279,
2076.282301738, 0.995975969,
2076.302733612, 0.995195335,
2076.323165486, 0.995721643,
2076.343597359, 0.995958772,
2076.364029232, 0.996363456,
2076.384461105, 0.994972979,
2076.425324850, 0.995742861,
2076.445756722, 0.995599041,
2076.466188593, 0.995382537,
2076.486620464, 0.995348720,
2076.507052435, 0.995582038,
2076.547916076, 0.995237433,
2076.568348046, 0.995393107,
2076.588779815, 0.995272138,
2076.609211685, 0.996087365,
2076.629643654, 0.995329742,
2076.670507291, 0.995014203,
2076.690939259, 0.995954977,
2076.711371027, 0.995340340,
2076.731802894, 0.995839365,
2076.752234861, 0.995327953,
2076.772666628, 0.994984364,
2076.793098595, 0.995938574,
2076.813530461, 0.996183973,
2076.833962327, 0.995557129,
2076.854394192, 0.994886366,
2076.874826058, 0.995167695,
2076.915689888, 0.995389017,
2076.936121652, 0.994968040,
2076.956553516, 0.996019015,
2076.976985480, 0.995453274,
2076.997417243, 0.995336108,
2077.017849106, 0.995732762,
2077.038280969, 0.995672793,
2077.058712832, 0.995622506,
2077.079144694, 0.995481848,
2077.099576556, 0.995257081,
2077.120008418, 0.995945107,
2077.140440179, 0.995212754,
2077.160872140, 0.995035684,
2077.201735961, 0.995594684,
2077.222167721, 0.996121690,
2077.242599581, 0.996096214,
2077.283463300, 0.995322604,
2077.303895159, 0.995867230,
2077.324327117, 0.994972971,
2077.344758975, 0.996278805,
2077.365190733, 0.994983242,
2077.426486305, 0.995805227,
2077.446918262, 0.995446352,
2077.467350119, 0.995391544,
2077.487781875, 0.995656727,
2077.508213831, 0.995471799,
2077.528645686, 0.995571408,
2077.549077442, 0.995155152,
2077.569509397, 0.996123864,
2077.589941251, 0.994978155,
2077.610373206, 0.995761662,
2077.671668767, 0.996065936,
2077.692100520, 0.995302877,
2077.712532373, 0.995387846,
2077.732964325, 0.995957623,
2077.753396078, 0.995598971,
2077.773827930, 0.995272210,
2077.794259781, 0.995593562,
2077.814691733, 0.995644076,
2077.835123484, 0.996473727,
2077.855555435, 0.994887382,
2077.937282735, 0.995843751,
2077.957714684, 0.995585914,
2077.978146533, 0.995597525,
2077.998578282, 0.996193631,
2078.019010230, 0.996434063,
2078.039442078, 0.996321629,
2078.059873826, 0.995867332,
2078.080305773, 0.995902103,
2078.100737620, 0.995187077,
2078.162033160, 0.995876503,
2078.182465006, 0.996021105,
2078.202896852, 0.995961376,
2078.223328697, 0.996189333,
2078.243760543, 0.995568533,
2078.264192388, 0.995045499,
2078.284624232, 0.996520913,
2078.305056076, 0.995295139,
2078.407215293, 0.996365581,
2078.591101865, 0.994828536,
2078.693261162, 0.996655565,
2078.734124838, 0.994415984,
2078.774988513, 0.995221292,
2078.795420351, 0.995763241,
2078.836284124, 0.996357971,
2078.938443203, 0.994736727,
2078.958875138, 0.995868464,
2078.999738707, 0.996781256,
2079.020170641, 0.995763622,
2079.040602375, 0.995730282,
2079.142761639, 0.996008813,
2079.163193471, 0.995527440,
2079.183625303, 0.995199077,
2079.204057135, 0.995342604,
2079.285784358, 0.995957387,
2079.306216288, 0.995048029,
2079.367511776, 0.995967827,
2079.387943605, 0.995422826,
2079.408375334, 0.995318034,
2079.428807262, 0.995089736,
2079.469670818, 0.996451040,
2079.490102745, 0.995934998,
2079.510534573, 0.996136593,
2079.530966400, 0.996047632,
2079.592261979, 0.995692968,
2079.612693704, 0.995300546,
2079.633125530, 0.996412363,
2079.653557455, 0.996176982,
2079.673989280, 0.996386630,
2079.694421005, 0.996460764,
2079.714852929, 0.994922254,
2079.755716477, 0.995882858,
2079.776148400, 0.996199906,
2079.796580224, 0.997534905,
2079.817011947, 1.001415815,
2079.878307414, 0.994991310,
2079.919171157, 0.995627890,
2079.939602879, 0.995496915,
2079.980466621, 0.996411245,
2080.000898441, 0.996703846,
2080.021330261, 0.996705547,
2080.041762081, 0.995485563,
2080.062193901, 0.996302187,
2080.143921176, 0.996217377,
2080.164352995, 0.995541304,
2080.184784912, 0.996838655,
2080.205216630, 0.996695689,
2080.225648448, 0.995280114,
2080.246080365, 0.995427863,
2080.266512082, 0.995902490,
2080.286943898, 0.995899188,
2080.307375814, 0.996631241,
2080.368671262, 0.995692035,
2080.389102977, 0.996162707,
2080.409534892, 0.996248254,
2080.429966706, 0.996365018,
2080.450398421, 0.995804618,
2080.470830335, 0.995221799,
2080.491262149, 0.995708763,
2080.511693962, 0.995904237,
2080.532125775, 0.995759188,
2080.552557588, 0.995797225,
2080.572989401, 0.995695427,
2080.593421214, 0.995958293,
2080.613853026, 0.996414696,
2080.634284838, 0.996068376,
2080.654716749, 0.996212439,
2080.675148461, 0.996137570,
2080.695580272, 0.996462420,
2080.716012083, 0.995561822,
2080.736443893, 0.996413900,
2080.756875603, 0.995975333,
2080.777307513, 0.995898395,
2080.797739323, 0.996077933,
2080.859034751, 0.995836911,
2080.879466659, 0.995970946,
2080.899898368, 0.995925704,
2080.940762084, 0.995808128,
2080.961193791, 0.995309490,
2080.981625598, 0.996092808,
2081.002057506, 0.995738648,
2081.022489312, 0.996659325,
2081.042921019, 0.995403927,
2081.063352925, 0.996334498,
2081.083784731, 0.995972639,
2081.104216436, 0.996654557,
2081.124648342, 0.995634504,
2081.145080147, 0.996131000,
2081.165511852, 0.995830889,
2081.185943757, 0.997070550,
2081.206375561, 0.996622308,
2081.226807465, 0.996003002,
2081.247239169, 0.996297540,
2081.267670972, 0.996611029,
2081.288102875, 0.997317052,
2081.349398284, 0.996220857,
2081.369829986, 0.995598085,
2081.390261788, 0.996603769,
2081.410693590, 0.996315707,
2081.431125391, 0.995987488,
2081.451557192, 0.996456837,
2081.471988993, 0.996234429,
2081.492420793, 0.995682399,
2081.512852594, 0.996120833,
2081.533284394, 0.996378919,
2081.553716194, 0.996522525,
2081.574147993, 0.996169595,
2081.594579892, 0.996497789,
2081.615011592, 0.996479886,
2081.635443490, 0.996850878,
2081.655875289, 0.995984367,
2081.676306987, 0.996794778,
2081.696738885, 0.997769379,
2081.717170683, 0.994959367,
2081.737602380, 0.997882552,
2081.758034277, 0.997262591,
2081.778466074, 0.995151300,
2081.839761463, 0.995922575,
2081.860193259, 0.996550096,
2081.880625055, 0.996454695,
2081.901056850, 0.996502497,
2081.921488645, 0.996984506,
2081.941920440, 0.996680672,
2081.962352235, 0.996180242,
2081.982784029, 0.996454751,
2082.003215823, 0.996855685,
2082.023647617, 0.996459704,
2082.044079510, 0.996810954,
2082.064511304, 0.996065506,
2082.084942997, 0.996156402,
2082.105374889, 0.996107258,
2082.125806582, 0.996242863,
2082.146238374, 0.995948024,
2082.166670266, 0.997489096,
2082.187101958, 0.996836726,
2082.207533749, 0.996350584,
2082.227965640, 0.997156338,
2082.248397331, 0.996722865,
2082.268829122, 0.997077932,
2082.330124492, 0.995946191,
2082.350556382, 0.996604572,
2082.370988071, 0.996371277,
2082.391419861, 0.997229932,
2082.411851750, 0.996817422,
2082.432283538, 0.996768325,
2082.452715326, 0.996905675,
2082.473147115, 0.996719531,
2082.493578902, 0.996652273,
2082.514010790, 0.996775098,
2082.534442477, 0.996360159,
2082.554874264, 0.997440907,
2082.575306151, 0.997040170,
2082.595737838, 0.997180230,
2082.616169624, 0.995926480,
2082.636601510, 0.995722310,
2082.657033196, 0.996705472,
2082.677464982, 0.996798353,
2082.697896867, 0.995948989,
2082.718328552, 0.996200353,
2082.738760337, 0.995953346,
2082.759192221, 0.998106212,
2082.820487574, 0.997143576,
2082.840919257, 0.996643638,
2082.861351140, 0.997242627,
2082.881782923, 0.997165946,
2082.902214606, 0.997009643,
2082.922646489, 0.997360474,
2082.943078271, 0.996316771,
2082.963509953, 0.996540300,
2082.983941835, 0.996023577,
2083.004373616, 0.996380409,
2083.024805297, 0.996154308,
2083.045237179, 0.996524539,
2083.065668959, 0.996745048,
2083.086100640, 0.996684388,
2083.126964300, 0.996775669,
2083.147395980, 0.997110119,
2083.167827859, 0.996644853,
2083.188259639, 0.996206410,
2083.208691518, 0.996043043,
2083.229123197, 0.994768070,
2083.249554975, 0.997546940,
2083.310850309, 0.997555177,
2083.331282187, 0.997315684,
2083.351713964, 0.996779979,
2083.372145641, 0.997089275,
2083.392577518, 0.996951431,
2083.413009294, 0.996799208,
2083.433440971, 0.996579625,
2083.453872847, 0.996210511,
2083.474304623, 0.996074417,
2083.494736298, 0.996448617,
2083.515168173, 0.997074186,
2083.535599949, 0.997289129,
2083.556031823, 0.996378873,
2083.576463498, 0.997164946,
2083.596895272, 0.996950244,
2083.617327046, 0.996493351,
2083.637758820, 0.996181594,
2083.658190494, 0.996201819,
2083.678622367, 0.996962128,
2083.699054140, 0.995803279,
2083.719485813, 0.996767049,
2083.739917686, 0.997779567,
2083.801213002, 0.997230765,
2083.821644774, 0.995952490,
2083.842076545, 0.996952944,
2083.862508316, 0.997166194,
2083.882940087, 0.996874973,
2083.903371858, 0.996936698,
2083.923803728, 0.998038403,
2083.944235399, 0.996322249,
2083.964667268, 0.996196363,
2083.985099038, 0.996722154,
2084.005530708, 0.996213473,
2084.025962577, 0.996488733,
2084.046394346, 0.996491512,
2084.066826015, 0.996319749,
2084.087257883, 0.997049387,
2084.107689652, 0.996930250,
2084.128121319, 0.996760680,
2084.148553187, 0.996455104,
2084.168984955, 0.996915554,
2084.189416722, 0.996601755,
2084.209848489, 0.996755247,
2084.230280256, 0.998061104,
2084.291575555, 0.997508884,
2084.312007321, 0.997153004,
2084.332439087, 0.997025564,
2084.352870852, 0.997485674,
2084.373302617, 0.997592120,
2084.393734382, 0.996792095,
2084.414166147, 0.996383130,
2084.434598011, 0.997115668,
2084.455029676, 0.997162893,
2084.475461440, 0.996846304,
2084.495893303, 0.997098023,
2084.516324967, 0.996225469,
2084.536756730, 0.996859128,
