BJD - 2454833, Corrected Flux
2068.395682918, 0.986095232,
2068.416114950, 0.986339581,
2068.436547082, 0.985938552,
2068.456979014, 0.986132611,
2068.477411045, 0.986595591,
2068.497843176, 0.986930570,
2068.518275107, 0.985580771,
2068.538707137, 0.985854993,
2068.559139267, 0.986072105,
2068.579571296, 0.987011356,
2068.600003225, 0.987451217,
2068.620435353, 0.987321041,
2068.640867382, 0.985492981,
2068.661299310, 0.986183072,
2068.681731437, 0.985853323,
2068.702163464, 0.984887292,
2068.722595391, 0.985146799,
2068.743027517, 0.986726167,
2068.763459542, 0.986623473,
2068.783891668, 0.986615957,
2068.845187742, 0.987239100,
2068.865619666, 0.986841538,
2068.886051689, 0.985227616,
2068.906483813, 0.987400068,
2068.926915735, 0.986952720,
2068.947347758, 0.985977778,
2068.967779880, 0.985740346,
2068.988211901, 0.987527117,
2069.008643822, 0.984480581,
2069.029075943, 0.985015596,
2069.049507963, 0.984887105,
2069.069939883, 0.986128473,
2069.090372003, 0.985219674,
2069.110803923, 0.985294558,
2069.131235941, 0.986221619,
2069.151668060, 0.986172561,
2069.172100078, 0.986506173,
2069.192531996, 0.986765123,
2069.212964113, 0.987079479,
2069.233396030, 0.986271227,
2069.253828146, 0.986657240,
2069.274260163, 0.986852636,
2069.315124194, 0.985327079,
2069.335556209, 0.986562291,
2069.355988124, 0.985742065,
2069.376420238, 0.985692363,
2069.396852251, 0.987633767,
2069.437716278, 0.985901587,
2069.458148291, 0.985326440,
2069.499012315, 0.986380660,
2069.519444326, 0.985854523,
2069.601172369, 0.985301291,
2069.621604478, 0.986480495,
2069.642036388, 0.985292039,
2069.662468497, 0.986675718,
2069.682900505, 0.986457450,
2069.703332413, 0.985756828,
2069.723764521, 0.985691511,
2069.744196529, 0.986314710,
2069.764628436, 0.987503239,
2069.785060542, 0.987011801,
2069.825924454, 0.986338760,
2069.846356560, 0.986895004,
2069.866788465, 0.987790004,
2069.887220570, 0.986738499,
2069.907652574, 0.988390720,
2069.928084578, 0.986250867,
2069.948516481, 0.986925064,
2069.968948584, 0.986243793,
2069.989380587, 0.986588754,
2070.009812490, 0.986834549,
2070.091540596, 0.987356956,
2070.132404696, 0.987013591,
2070.152836596, 0.986007471,
2070.173268595, 0.986264680,
2070.193700695, 0.985903451,
2070.214132593, 0.987033266,
2070.234564591, 0.987346013,
2070.254996689, 0.987288838,
2070.275428587, 0.988175119,
2070.295860584, 0.986530116,
2070.316292681, 0.987383335,
2070.336724577, 0.985758454,
2070.357156573, 0.987421082,
2070.377588669, 0.987763285,
2070.398020664, 0.989312467,
2070.418452559, 0.988099008,
2070.438884653, 0.986524667,
2070.459316648, 0.987374308,
2070.479748541, 0.986677335,
2070.500180635, 0.984745481,
2070.541044720, 0.986206353,
2070.561476613, 0.987633801,
2070.581908504, 0.987934381,
2070.602340596, 0.986323596,
2070.622772587, 0.987785979,
2070.643204478, 0.985976016,
2070.663636569, 0.986599154,
2070.684068558, 0.986665188,
2070.704500448, 0.988249445,
2070.724932537, 0.987995392,
2070.806660491, 0.987731875,
2070.847524465, 0.987975333,
2070.867956452, 0.988374561,
2070.888388438, 0.986507603,
2070.908820524, 0.988946949,
2070.929252410, 0.987251366,
2070.949684495, 0.986597715,
2070.970116480, 0.988246459,
2070.990548364, 0.986884423,
2071.031412432, 0.988280787,
2071.072276398, 0.986761114,
2071.092708381, 0.986637451,
2071.113140263, 0.987351522,
2071.133572345, 0.987541937,
2071.154004326, 0.986675617,
2071.194868288, 0.988061580,
2071.215300269, 0.987935406,
2071.235732249, 0.987346417,
2071.317460165, 0.989232365,
2071.337892143, 0.988012919,
2071.358324121, 0.987120906,
2071.480916080, 0.986255801,
2071.501347955, 0.987048850,
2071.521779930, 0.987913465,
2071.542212004, 0.988017998,
2071.562643879, 0.988484967,
2071.603507926, 0.987323985,
2071.644371772, 0.987383332,
2071.685235716, 0.989005074,
2071.726099758, 0.988606161,
2071.746531729, 0.988831842,
2071.766963700, 0.987556373,
2071.787395670, 0.988115881,
2071.807827640, 0.985768636,
2071.828259609, 0.987820063,
2071.848691578, 0.987111781,
2071.869123547, 0.987773318,
2071.889555615, 0.984930947,
2071.909987483, 0.986256555,
2071.930419450, 0.988161938,
2071.950851518, 0.985751989,
2071.971283385, 0.988501476,
2072.053011248, 0.989258381,
2072.073443213, 0.988253669,
2072.093875178, 0.987842711,
2072.114307143, 0.988513426,
2072.134739106, 0.988128288,
2072.155171070, 0.988909831,
2072.175603033, 0.987639889,
2072.216466959, 0.988046186,
2072.236899021, 0.987099680,
2072.257330983, 0.985292967,
2072.277762844, 0.986620627,
2072.298194905, 0.985732676,
2072.318626866, 0.987677815,
2072.339058726, 0.987030420,
2072.359490786, 0.986555199,
2072.379922746, 0.988090477,
2072.400354605, 0.988727603,
2072.420786664, 0.989350719,
2072.441218623, 0.987473469,
2072.461650481, 0.985987014,
2072.522946353, 0.988410379,
2072.543378410, 0.987239058,
2072.563810366, 0.986271281,
2072.584242322, 0.986995615,
2072.604674278, 0.986935813,
2072.625106233, 0.987807854,
2072.645538288, 0.986533313,
2072.665970143, 0.987885674,
2072.686402097, 0.987556822,
2072.706834151, 0.986718391,
2072.768130010, 0.987927404,
2072.788561963, 0.989205791,
2072.808993815, 0.987943933,
2072.829425867, 0.988295994,
2072.870289670, 0.987291839,
2072.890721720, 0.987497154,
2072.911153570, 0.987279868,
2072.952017570, 0.988498880,
2072.992881368, 0.988457364,
2073.013313417, 0.987756988,
2073.033745265, 0.986687061,
2073.054177313, 0.988724374,
2073.074609260, 0.988056681,
2073.095041208, 0.985432078,
2073.115473154, 0.987462515,
2073.135905101, 0.987599408,
2073.156337047, 0.986735762,
2073.176768993, 0.987743164,
2073.197200938, 0.986912853,
2073.258496772, 0.988677762,
2073.278928716, 0.987601603,
2073.299360760, 0.988156798,
2073.319792603, 0.988680320,
2073.340224546, 0.987578305,
2073.360656589, 0.989236858,
2073.381088431, 0.987491583,
2073.401520373, 0.987573137,
2073.421952314, 0.988640100,
2073.462816297, 0.988702745,
2073.483248137, 0.987600473,
2073.524112117, 0.987708498,
2073.544543956, 0.987715188,
2073.564975895, 0.987879870,
2073.585407934, 0.987632473,
2073.605839872, 0.987781057,
2073.626271710, 0.988671705,
2073.646703748, 0.988732142,
2073.667135686, 0.989514657,
2073.687567523, 0.988885736,
2073.769295367, 0.988031582,
2073.789727302, 0.987838238,
2073.810159137, 0.986682198,
2073.851023106, 0.989007843,
2073.871455140, 0.987289357,
2073.891886973, 0.987549952,
2073.912318907, 0.987187046,
2073.932750939, 0.987615398,
2073.994046736, 0.988724117,
2074.014478567, 0.989437230,
2074.034910498, 0.989854307,
2074.055342529, 0.987956586,
2074.075774460, 0.989124025,
2074.096206290, 0.989038625,
2074.116638319, 0.988610143,
2074.137070149, 0.988799858,
2074.157502078, 0.989118062,
2074.177934107, 0.988862455,
2074.239229890, 0.988909504,
2074.259661718, 0.987986207,
2074.280093645, 0.987614092,
2074.300525672, 0.988346547,
2074.320957498, 0.989125230,
2074.341389524, 0.988980692,
2074.361821449, 0.989144826,
2074.382253275, 0.989056305,
2074.402685299, 0.988797336,
2074.423117224, 0.987098284,
2074.443549148, 0.987929772,
2074.463981072, 0.988390660,
2074.484412996, 0.986814901,
2074.504844919, 0.987417601,
2074.525276842, 0.989677783,
2074.566140687, 0.988033845,
2074.586572709, 0.987970875,
2074.607004530, 0.988487860,
2074.627436451, 0.987327793,
2074.647868472, 0.985967478,
2074.668300293, 0.989572207,
2074.709164232, 0.988803331,
2074.729596052, 0.988907579,
2074.750028071, 0.988802542,
2074.770459990, 0.988966946,
2074.790891808, 0.988307139,
2074.811323826, 0.985526291,
2074.831755744, 0.988477952,
2074.852187562, 0.987264593,
2074.872619579, 0.989733416,
2074.893051396, 0.988639870,
2074.913483312, 0.989074125,
2074.954347144, 0.988468042,
2074.974779059, 0.988558210,
2074.995211074, 0.988892053,
2075.015642989, 0.989019797,
2075.036074803, 0.988019240,
2075.056506817, 0.986877913,
2075.076938731, 0.987528689,
2075.097370545, 0.987969261,
2075.117802558, 0.988339571,
2075.138234470, 0.989977575,
2075.179098295, 0.988648413,
2075.199530207, 0.988573027,
2075.219962218, 0.988751706,
2075.240394029, 0.988767440,
2075.260825940, 0.988446552,
2075.281257950, 0.989470043,
2075.301689760, 0.989410933,
2075.322121670, 0.989055777,
2075.342553679, 0.988626727,
2075.383417397, 0.988176421,
2075.403849405, 0.988544440,
2075.465145128, 0.988584462,
2075.485577035, 0.988508044,
2075.506008842, 0.987663828,
2075.526440849, 0.988290330,
2075.546872755, 0.988641597,
2075.567304660, 0.988993201,
2075.587736566, 0.988164144,
2075.608168471, 0.989869214,
2075.628600375, 0.988123216,
2075.649032280, 0.988481388,
2075.710327991, 0.988549488,
2075.730759794, 0.988243482,
2075.751191797, 0.988368579,
2075.771623699, 0.988888607,
2075.792055501, 0.988121476,
2075.812487503, 0.988244557,
2075.832919404, 0.987785227,
2075.853351306, 0.988779425,
2075.873783206, 0.987199246,
2075.894215107, 0.988510071,
2075.955510806, 0.989021757,
2075.975942805, 0.988545362,
2075.996374704, 0.989550829,
2076.016806502, 0.989531779,
2076.037238501, 0.989169710,
2076.057670398, 0.988637810,
2076.078102196, 0.988822867,
2076.098534193, 0.988161115,
2076.118966090, 0.988093687,
2076.139397886, 0.988255283,
2076.159829882, 0.988929368,
2076.180261778, 0.989666997,
2076.221125569, 0.989732485,
2076.241557464, 0.988962473,
2076.261989358, 0.988861597,
2076.282421253, 0.988969227,
2076.302853147, 0.988995762,
2076.323285040, 0.989515205,
2076.343716933, 0.989206790,
2076.364148826, 0.990781544,
2076.384580719, 0.988772559,
2076.425444503, 0.989359322,
2076.445876395, 0.988745681,
2076.466308286, 0.988391457,
2076.486740177, 0.989082210,
2076.507172167, 0.989481121,
2076.527603958, 0.988334916,
2076.548035848, 0.989750215,
2076.568467838, 0.989790737,
2076.588899627, 0.989787105,
2076.609331516, 0.991193186,
2076.629763505, 0.989756582,
2076.670627181, 0.988913248,
2076.691059169, 0.989843679,
2076.711490956, 0.989142199,
2076.731922843, 0.989473202,
2076.752354830, 0.989155386,
2076.772786616, 0.988443001,
2076.793218602, 0.988320280,
2076.813650488, 0.991094293,
2076.834082374, 0.989427220,
2076.854514259, 0.989090334,
2076.874946144, 0.989095487,
2076.915810013, 0.989454322,
2076.936241796, 0.989538368,
2076.956673680, 0.989890530,
2076.977105663, 0.990768597,
2076.997537446, 0.988552069,
2077.017969329, 0.989873526,
2077.038401211, 0.988974293,
2077.058833093, 0.990281860,
2077.079264975, 0.989319818,
2077.120128737, 0.989769838,
2077.140560518, 0.988531844,
2077.160992498, 0.989463096,
2077.181424378, 0.989380384,
2077.201856358, 0.989948359,
2077.222288137, 0.989918332,
2077.242720016, 0.990664933,
2077.263151995, 0.991381398,
2077.283583774, 0.989238817,
2077.304015652, 0.989706789,
2077.324447629, 0.988692797,
2077.344879507, 0.988840989,
2077.426606914, 0.989958974,
2077.447038890, 0.989054193,
2077.467470766, 0.989243913,
2077.487902541, 0.989595219,
2077.508334516, 0.990023244,
2077.528766390, 0.989469162,
2077.549198165, 0.989633830,
2077.569630139, 0.991074887,
2077.590062013, 0.989470947,
2077.610493986, 0.990235650,
2077.671789604, 0.990211210,
2077.692221377, 0.988701033,
2077.712653249, 0.989359021,
2077.733085220, 0.988793771,
2077.753516991, 0.990269926,
2077.773948862, 0.988206783,
2077.794380733, 0.989174623,
2077.814812703, 0.990676553,
2077.835244473, 0.989708052,
2077.855676443, 0.989525382,
2077.937403818, 0.990508504,
2077.957835786, 0.989176981,
2077.978267654, 0.990602368,
2077.998699422, 0.990967509,
2078.019131389, 0.990687785,
2078.039563256, 0.991183992,
2078.059995022, 0.990897504,
2078.080426989, 0.991455289,
2078.100858854, 0.989153357,
2078.162154450, 0.988290957,
2078.182586315, 0.989980565,
2078.203018180, 0.989990365,
2078.223450044, 0.990116634,
2078.243881907, 0.990009057,
2078.264313771, 0.990701802,
2078.346041222, 0.986910207,
2078.386905045, 0.988975873,
2078.509496109, 0.985286712,
2078.529927968, 0.990342248,
2078.713814690, 0.987795644,
2078.754678502, 0.989155684,
2078.775110358, 0.986302135,
2078.795542214, 0.986070808,
2078.815974069, 0.988790147,
2078.836406024, 0.988667791,
2078.918133340, 0.991211196,
2078.958997147, 0.990875613,
2078.999860752, 0.989602498,
2079.040724457, 0.989559507,
2079.142883811, 0.990753309,
2079.163315661, 0.990302438,
2079.183747511, 0.989077740,
2079.224611210, 0.990964479,
2079.245043059, 0.990658396,
2079.265474908, 0.990518417,
2079.285906656, 0.990973737,
2079.306338604, 0.990775154,
2079.326770452, 0.989349462,
2079.367634146, 0.990344730,
2079.388065993, 0.989258865,
2079.408497739, 0.991024617,
2079.428929686, 0.989779411,
2079.449361531, 0.990104082,
2079.469793277, 0.990715336,
2079.490225222, 0.989002283,
2079.510657067, 0.989173561,
2079.531088912, 0.989939157,
2079.551520756, 0.989489326,
2079.592384544, 0.987571422,
2079.612816288, 0.989880900,
2079.633248131, 0.992109238,
2079.674111917, 0.989877617,
2079.694543659, 0.990121623,
2079.714975601, 0.991244517,
2079.735407443, 0.990896673,
2079.755839184, 0.991076578,
2079.776271126, 0.994575523,
2079.796702967, 0.986747276,
2079.817134707, 0.980777331,
2079.878430227, 0.989526044,
2079.898862167, 0.989121548,
2079.919294006, 0.988475954,
2079.939725745, 0.988284523,
2079.960157683, 0.989631939,
2079.980589521, 0.991691198,
2080.001021359, 0.991974987,
2080.021453197, 0.990652696,
2080.041885034, 0.990301747,
2080.062316871, 0.988627483,
2080.123612381, 0.993007695,
2080.144044217, 0.990918127,
2080.184907988, 0.992243519,
2080.205339723, 0.991564996,
2080.225771558, 0.989695063,
2080.246203492, 0.989638326,
2080.266635226, 0.991940112,
2080.287067060, 0.991490673,
2080.368794493, 0.990787487,
2080.389226225, 0.991402756,
2080.409658157, 0.990443698,
2080.450521721, 0.991102718,
2080.470953652, 0.990477338,
2080.491385483, 0.990209929,
2080.511817314, 0.990444490,
2080.532249144, 0.990520634,
2080.552680974, 0.990781690,
2080.593544634, 0.991629806,
2080.613976463, 0.992243386,
2080.634408292, 0.991651897,
2080.654840221, 0.991407134,
2080.675271949, 0.991789325,
2080.695703777, 0.991140858,
2080.716135605, 0.992436079,
2080.736567432, 0.990537711,
2080.756999160, 0.989424383,
2080.777431087, 0.991212689,
2080.797862913, 0.990916796,
2080.859158392, 0.990996408,
2080.879590317, 0.991638138,
2080.900022043, 0.991301999,
2080.920453868, 0.990960105,
2080.940885792, 0.991273448,
2080.961317517, 0.991391863,
2080.981749341, 0.990484038,
2081.002181265, 0.991205864,
2081.022613088, 0.991322945,
2081.043044812, 0.991311652,
2081.063476734, 0.990460226,
2081.083908557, 0.990271129,
2081.104340280, 0.991652648,
2081.124772202, 0.991477085,
2081.145204024, 0.991580822,
2081.165635745, 0.991323644,
2081.186067667, 0.991822550,
2081.206499487, 0.990776340,
2081.226931408, 0.990804326,
2081.247363129, 0.991048094,
2081.267794949, 0.990921206,
2081.288226869, 0.993018218,
2081.349522327, 0.990362425,
2081.369954046, 0.990069155,
2081.390385864, 0.990581434,
2081.410817682, 0.990150716,
2081.431249500, 0.990520951,
2081.451681318, 0.991418661,
2081.472113136, 0.990233205,
2081.492544952, 0.990449978,
2081.512976769, 0.991112447,
2081.533408586, 0.990093254,
2081.553840402, 0.991868334,
2081.574272218, 0.990262499,
2081.594704134, 0.991629378,
2081.615135849, 0.991115276,
2081.635567765, 0.991636717,
2081.655999579, 0.989864637,
2081.676431294, 0.990669681,
2081.717295023, 0.992223377,
2081.737726736, 0.989063671,
2081.758158650, 0.988571809,
2081.778590463, 0.990819996,
2081.839885901, 0.990499515,
2081.860317713, 0.990872587,
2081.880749525, 0.990815086,
2081.901181336, 0.992403596,
2081.921613148, 0.992201851,
2081.942044959, 0.992730285,
2081.962476770, 0.991738776,
2082.003340390, 0.992377368,
2082.023772200, 0.991760399,
2082.044204110, 0.993081821,
2082.064635919, 0.990548760,
2082.085067628, 0.991395244,
2082.105499537, 0.992345438,
2082.125931246, 0.990612235,
2082.146363054, 0.990810225,
2082.166794962, 0.992453044,
2082.187226670, 0.992079040,
2082.207658477, 0.992023874,
2082.228090385, 0.993788563,
2082.248522092, 0.992039990,
2082.268953898, 0.992126458,
2082.330249316, 0.992007146,
2082.350681222, 0.991927565,
2082.371112927, 0.991550849,
2082.391544732, 0.992654299,
2082.411976637, 0.994136666,
2082.432408442, 0.993460163,
2082.452840246, 0.992531150,
2082.473272050, 0.991493915,
2082.514135757, 0.991325434,
2082.534567460, 0.990895545,
2082.554999263, 0.990170956,
2082.575431166, 0.991683319,
2082.595862868, 0.991775192,
2082.616294670, 0.989857480,
2082.636726572, 0.990189803,
2082.657158273, 0.991125474,
2082.677590075, 0.991357826,
2082.698021976, 0.991215149,
2082.718453676, 0.992251533,
2082.738885477, 0.992025253,
2082.759317377, 0.991771206,
2082.820612776, 0.991504496,
2082.841044475, 0.992151939,
2082.861476374, 0.991310545,
2082.881908173, 0.991582736,
2082.902339871, 0.992606606,
2082.922771769, 0.992865311,
2082.943203567, 0.991082823,
2082.963635264, 0.992210485,
2082.984067162, 0.990580653,
2083.004498959, 0.992454902,
2083.024930656, 0.992155471,
2083.045362552, 0.992014400,
2083.065794348, 0.992239768,
2083.086226044, 0.991781442,
2083.106657940, 0.991769981,
2083.127089735, 0.991307962,
2083.147521430, 0.991074434,
2083.167953325, 0.991854221,
2083.188385120, 0.991740751,
2083.208817014, 0.990059721,
2083.229248708, 0.988342045,
2083.249680502, 0.991989320,
2083.310975882, 0.992452721,
2083.331407775, 0.993489844,
2083.351839568, 0.992043055,
2083.372271260, 0.992178692,
2083.392703152, 0.992792052,
2083.413134944, 0.992056633,
2083.433566635, 0.991647125,
2083.453998526, 0.991933814,
2083.474430317, 0.991731196,
2083.494862008, 0.992177266,
2083.515293899, 0.991994594,
2083.535725689, 0.992588516,
2083.556157579, 0.991337091,
2083.576589268, 0.991396972,
2083.597021058, 0.991536852,
2083.617452847, 0.992517331,
2083.637884636, 0.990678469,
2083.658316325, 0.990579673,
2083.678748213, 0.993557876,
2083.699180001, 0.991106928,
2083.719611689, 0.991324504,
2083.740043577, 0.994367653,
2083.801338938, 0.993310604,
2083.821770724, 0.992624071,
2083.842202511, 0.991235804,
2083.862634297, 0.992460312,
2083.883066083, 0.991761090,
2083.903497868, 0.992491769,
2083.923929754, 0.993464954,
2083.944361439, 0.992593649,
2083.964793323, 0.992046631,
2083.985225108, 0.992089264,
2084.005656792, 0.991797901,
2084.026088676, 0.991285365,
2084.046520460, 0.992844368,
2084.066952144, 0.993383887,
2084.087384027, 0.992794352,
2084.107815810, 0.992448527,
2084.128247493, 0.993082236,
2084.148679375, 0.992678021,
2084.169111157, 0.993054886,
2084.189542939, 0.992070304,
2084.209974721, 0.992239899,
2084.230406503, 0.994334606,
