BJD - 2454833, Corrected Flux
2065.882456429, 0.994173650,
2065.902888390, 0.993891930,
2065.923320552, 0.993714576,
2065.943752613, 0.993858127,
2065.964184574, 0.993572038,
2065.984616734, 0.993171165,
2066.005048794, 0.993257418,
2066.025480754, 0.994157327,
2066.045912913, 0.994351291,
2066.066344972, 0.993915872,
2066.086777130, 0.993890582,
2066.148073203, 0.993109331,
2066.168505260, 0.993547567,
2066.188937316, 0.993914276,
2066.209369372, 0.993265610,
2066.229801427, 0.993519457,
2066.250233483, 0.993626590,
2066.270665537, 0.993356063,
2066.291097592, 0.994385585,
2066.311529646, 0.993462887,
2066.331961799, 0.993939092,
2066.393257957, 0.994084649,
2066.413689910, 0.993721536,
2066.434121961, 0.994693470,
2066.454554112, 0.994113238,
2066.474986063, 0.993481397,
2066.495418113, 0.994506834,
2066.515850263, 0.993409079,
2066.536282213, 0.993588607,
2066.556714362, 0.993989230,
2066.577146411, 0.994692285,
2066.597578359, 0.993805302,
2066.618010507, 0.993861210,
2066.638442555, 0.994431840,
2066.658874602, 0.994140715,
2066.679306649, 0.993739226,
2066.699738695, 0.993682435,
2066.720170741, 0.994184561,
2066.740602786, 0.993934148,
2066.761034832, 0.994019972,
2066.781466877, 0.994496809,
2066.801899021, 0.994059992,
2066.822330965, 0.993687174,
2066.863195052, 0.993738094,
2066.883627095, 0.993391868,
2066.904059137, 0.994206048,
2066.924491279, 0.993443770,
2066.944923221, 0.994293831,
2066.965355162, 0.994126418,
2066.985787303, 0.994130765,
2067.006219343, 0.993837272,
2067.026651484, 0.994069755,
2067.047083423, 0.994472798,
2067.067515462, 0.994027135,
2067.087947602, 0.993858839,
2067.108379540, 0.994096279,
2067.128811578, 0.995013271,
2067.149243716, 0.993772506,
2067.169675753, 0.995027951,
2067.190107690, 0.994866544,
2067.210539826, 0.994663544,
2067.230971863, 0.994282251,
2067.251403799, 0.994168720,
2067.292267969, 0.994325161,
2067.353564071, 0.994262672,
2067.373996005, 0.994730245,
2067.394428138, 0.993905341,
2067.414860170, 0.994214000,
2067.435292103, 0.993958564,
2067.455724235, 0.994208611,
2067.476156266, 0.994067844,
2067.496588397, 0.994164727,
2067.517020328, 0.994328587,
2067.537452358, 0.994267951,
2067.557884488, 0.994211365,
2067.578316418, 0.994453204,
2067.598748447, 0.994550019,
2067.619180475, 0.994993433,
2067.639612604, 0.993732829,
2067.660044532, 0.994312821,
2067.680476560, 0.994037155,
2067.700908587, 0.994549988,
2067.721340614, 0.994474987,
2067.741772740, 0.994341033,
2067.762204666, 0.994158457,
2067.782636691, 0.994332374,
2067.864364890, 0.994663046,
2067.884796814, 0.993944108,
2067.905228937, 0.994119092,
2067.925660960, 0.994652409,
2067.946092883, 0.994120748,
2067.966525005, 0.994335185,
2067.986957027, 0.994827091,
2068.007389048, 0.994907119,
2068.048253090, 0.994765928,
2068.129981168, 0.993995656,
2068.170845205, 0.994016394,
2068.191277223, 0.993976244,
2068.211709341, 0.993710453,
2068.232141258, 0.994236927,
2068.252573274, 0.994081253,
2068.273005391, 0.994121116,
2068.293437307, 0.994351203,
2068.313869323, 0.994253975,
2068.334301438, 0.995154114,
2068.354733352, 0.994733839,
2068.375165467, 0.994681163,
2068.395597381, 0.994185844,
2068.416029395, 0.994343541,
2068.436461508, 0.994057884,
2068.456893421, 0.994335021,
2068.477325434, 0.994212765,
2068.497757546, 0.994716836,
2068.518189458, 0.994453884,
2068.538621469, 0.994674839,
2068.559053580, 0.993688536,
2068.579485591, 0.993915855,
2068.599917501, 0.994877282,
2068.620349611, 0.994822863,
2068.640781620, 0.994430551,
2068.661213530, 0.994697157,
2068.681645639, 0.994728418,
2068.702077647, 0.994311463,
2068.722509555, 0.994451147,
2068.742941662, 0.994891245,
2068.763373670, 0.993951236,
2068.783805776, 0.994458136,
2068.845101795, 0.994336688,
2068.865533700, 0.994507349,
2068.885965705, 0.994715345,
2068.906397810, 0.994129964,
2068.926829714, 0.993930875,
2068.947261718, 0.994135703,
2068.967693821, 0.994017443,
2068.988125824, 0.994383818,
2069.008557727, 0.994731661,
2069.028989829, 0.994534167,
2069.049421831, 0.994524657,
2069.069853733, 0.994805936,
2069.090285834, 0.994957750,
2069.110717735, 0.994145282,
2069.151581835, 0.994902303,
2069.172013835, 0.994916668,
2069.192445734, 0.995919347,
2069.212877833, 0.994556553,
2069.233309731, 0.994331212,
2069.253741830, 0.994598337,
2069.274173828, 0.994627657,
2069.315037822, 0.994482444,
2069.335469819, 0.994845800,
2069.355901715, 0.994972275,
2069.376333811, 0.994696338,
2069.396765807, 0.994836485,
2069.417197801, 0.995095974,
2069.437629796, 0.994429240,
2069.458061791, 0.994427632,
2069.478493785, 0.994553894,
2069.498925779, 0.994727440,
2069.519357772, 0.994569918,
2069.580653750, 0.995078979,
2069.601085741, 0.994668839,
2069.621517833, 0.994783076,
2069.641949724, 0.994548131,
2069.662381815, 0.993954038,
2069.682813805, 0.994159239,
2069.703245695, 0.994929640,
2069.723677784, 0.994897358,
2069.744109774, 0.994746206,
2069.784973751, 0.995724515,
2069.805405739, 0.994984061,
2069.825837627, 0.994820823,
2069.846269714, 0.994130203,
2069.866701601, 0.994675464,
2069.887133688, 0.994550887,
2069.907565674, 0.994584809,
2069.927997660, 0.995267968,
2069.948429545, 0.994485575,
2069.989293615, 0.995075924,
2070.009725500, 0.995260294,
2070.091453534, 0.995291697,
2070.111885516, 0.995500204,
2070.132317598, 0.995441769,
2070.152749480, 0.995220025,
2070.173181461, 0.994107488,
2070.193613543, 0.994749151,
2070.214045423, 0.994773979,
2070.234477404, 0.993423720,
2070.254909484, 0.995277645,
2070.295773343, 0.994611186,
2070.316205422, 0.995685515,
2070.336637300, 0.995201106,
2070.357069278, 0.996353903,
2070.377501356, 0.994673035,
2070.397933333, 0.995534479,
2070.418365210, 0.994769043,
2070.438797287, 0.994907954,
2070.459229263, 0.994754035,
2070.479661139, 0.994645416,
2070.500093215, 0.994995738,
2070.540957265, 0.995154841,
2070.561389139, 0.994955770,
2070.581821014, 0.995146914,
2070.602253087, 0.995348972,
2070.622685061, 0.995049239,
2070.663549007, 0.995234018,
2070.683980979, 0.994795156,
2070.724844922, 0.994801972,
2070.745276893, 0.995560097,
2070.765708864, 0.995997803,
2070.786140835, 0.994150926,
2070.827004775, 0.995258171,
2070.867868713, 0.995709658,
2070.888300682, 0.995600585,
2070.908732750, 0.995591136,
2070.929164618, 0.995294320,
2070.970028653, 0.995438852,
2070.990460520, 0.995217516,
2071.031324552, 0.994893961,
2071.051756418, 0.995961301,
2071.072188484, 0.995239312,
2071.092620449, 0.995348069,
2071.113052313, 0.994877212,
2071.133484377, 0.994842929,
2071.153916342, 0.995452125,
2071.174348205, 0.995341961,
2071.194780268, 0.995690877,
2071.215212231, 0.995080268,
2071.296940079, 0.994672364,
2071.317372041, 0.995721610,
2071.337804001, 0.995585276,
2071.358235962, 0.994743189,
2071.378667922, 0.995484301,
2071.399099881, 0.996619479,
2071.419531941, 0.994668894,
2071.439963800, 0.995474981,
2071.460395758, 0.995758052,
2071.480827817, 0.995679159,
2071.501259675, 0.995050685,
2071.582987502, 0.995572430,
2071.603419558, 0.995292941,
2071.623851414, 0.994314348,
2071.664715425, 0.995514138,
2071.685147280, 0.995168402,
2071.705579234, 0.995632001,
2071.726011288, 0.995812310,
2071.746443241, 0.995831292,
2071.766875195, 0.995328065,
2071.807739100, 0.995500012,
2071.828171052, 0.995644826,
2071.848603004, 0.995622432,
2071.869034956, 0.995435914,
2071.930330808, 0.995249304,
2071.950762858, 0.995973189,
2071.971194708, 0.995540710,
2072.052922503, 0.995724382,
2072.073354451, 0.995558302,
2072.093786399, 0.995364602,
2072.114218346, 0.995767498,
2072.155082239, 0.995881442,
2072.175514186, 0.995768045,
2072.195946132, 0.994962987,
2072.216378077, 0.996008900,
2072.236810122, 0.995892540,
2072.257242067, 0.996014117,
2072.277673911, 0.995795110,
2072.298105956, 0.995592917,
2072.318537899, 0.994961502,
2072.338969743, 0.995759776,
2072.379833729, 0.995566444,
2072.400265571, 0.995850202,
2072.420697613, 0.994907859,
2072.441129555, 0.995894915,
2072.502425378, 0.995786497,
2072.543289258, 0.996484222,
2072.563721197, 0.995181389,
2072.584153136, 0.997123356,
2072.604585075, 0.995902198,
2072.645449052, 0.995988212,
2072.665880890, 0.995808031,
2072.686312828, 0.995806735,
2072.706744865, 0.995515679,
2072.747608638, 0.995087181,
2072.768040674, 0.995811530,
2072.788472609, 0.995766064,
2072.829336480, 0.995176831,
2072.849768315, 0.996266905,
2072.890632283, 0.996307203,
2072.911064117, 0.995911550,
2072.931496050, 0.996152141,
2072.951928083, 0.995541534,
2072.972359916, 0.996202545,
2072.992791848, 0.995778118,
2073.013223880, 0.995840527,
2073.033655712, 0.995648158,
2073.054087743, 0.995942546,
2073.074519674, 0.995375139,
2073.094951604, 0.995725360,
2073.115383535, 0.995895289,
2073.135815465, 0.995918709,
2073.156247394, 0.995393945,
2073.258407037, 0.995626828,
2073.278838964, 0.995859034,
2073.299270992, 0.996296982,
2073.319702818, 0.996177744,
2073.340134745, 0.996835259,
2073.360566771, 0.995844914,
2073.401430522, 0.996287677,
2073.421862447, 0.995791215,
2073.442294372, 0.996472066,
2073.462726397, 0.995814162,
2073.483158221, 0.996099194,
2073.503590144, 0.996155844,
2073.524022168, 0.995863987,
2073.544453991, 0.995901257,
2073.564885913, 0.995771322,
2073.585317936, 0.995788538,
2073.605749858, 0.996137968,
2073.626181680, 0.996356102,
2073.646613701, 0.996349927,
2073.667045622, 0.996137284,
2073.748773203, 0.996194422,
2073.769205222, 0.995903036,
2073.789637141, 0.994973072,
2073.810068960, 0.996371899,
2073.830500978, 0.996044468,
2073.850932896, 0.996419750,
2073.871364914, 0.995929355,
2073.891796731, 0.995511085,
2073.912228648, 0.995870451,
2073.932660665, 0.995864807,
2073.993956413, 0.996632019,
2074.014388228, 0.996287537,
2074.034820143, 0.996849761,
2074.055252158, 0.996435662,
2074.075684072, 0.996394437,
2074.096115886, 0.996368157,
2074.116547900, 0.996655122,
2074.136979713, 0.996541795,
2074.157411626, 0.996403112,
2074.177843639, 0.997062355,
2074.239139375, 0.996254073,
2074.259571186, 0.997116695,
2074.280003097, 0.996262247,
2074.300435107, 0.996251691,
2074.320866918, 0.996998216,
2074.341298928, 0.996113216,
2074.361730837, 0.996374994,
2074.382162646, 0.996210826,
2074.402594655, 0.996212385,
2074.423026564, 0.997398221,
2074.443458472, 0.996814697,
2074.463890380, 0.996757875,
2074.484322288, 0.995928503,
2074.504754195, 0.996513871,
2074.525186102, 0.996426272,
2074.545618009, 0.996439491,
2074.566049915, 0.996782725,
2074.586481921, 0.995904526,
2074.606913727, 0.996866617,
2074.627345632, 0.996872806,
2074.647777637, 0.996163365,
2074.709073350, 0.996165524,
2074.729505154, 0.996458768,
2074.749937157, 0.995916829,
2074.770369060, 0.995815510,
2074.790800863, 0.996634364,
2074.811232865, 0.995208470,
2074.831664768, 0.996670819,
2074.852096569, 0.996536313,
2074.872528571, 0.996716311,
2074.892960372, 0.995976017,
2074.913392272, 0.996144314,
2074.954256073, 0.996239271,
2074.974687972, 0.996590769,
2074.995119972, 0.996383938,
2075.015551871, 0.996285346,
2075.035983670, 0.996617541,
2075.056415668, 0.996072096,
2075.076847566, 0.997027832,
2075.097279364, 0.996499337,
2075.117711362, 0.997129346,
2075.138143259, 0.996806090,
2075.158575255, 0.996949169,
2075.179007052, 0.996039830,
2075.199438948, 0.996713242,
2075.219870944, 0.996888983,
2075.240302739, 0.996357563,
2075.260734635, 0.996808157,
2075.281166630, 0.996570590,
2075.301598424, 0.996636401,
2075.322030318, 0.996871367,
2075.342462312, 0.996286777,
2075.362894105, 0.996585049,
2075.383325999, 0.996675077,
2075.465053669, 0.996840151,
2075.526349343, 0.996816344,
2075.546781233, 0.996721140,
2075.567213123, 0.996499797,
2075.587645013, 0.997147474,
2075.608076903, 0.995811698,
2075.628508792, 0.997138322,
2075.648940681, 0.996892937,
2075.710236347, 0.996172199,
2075.730668134, 0.996182485,
2075.751100122, 0.996827671,
2075.771532009, 0.996832009,
2075.791963796, 0.996727702,
2075.812395782, 0.996671161,
2075.832827668, 0.996535754,
2075.853259554, 0.997041649,
2075.873691440, 0.996817320,
2075.894123325, 0.997013863,
2075.955418979, 0.996911170,
2075.975850963, 0.997283694,
2075.996282846, 0.996345496,
2076.016714629, 0.996295653,
2076.037146612, 0.996723197,
2076.057578495, 0.997032630,
2076.078010277, 0.996624774,
2076.098442259, 0.996757443,
2076.118874141, 0.997159519,
2076.139305923, 0.996669637,
2076.159737904, 0.996154523,
2076.180169784, 0.996866459,
2076.200601565, 0.996901824,
2076.221033545, 0.996728041,
2076.241465425, 0.996633567,
2076.261897304, 0.997013035,
2076.302761062, 0.997038317,
2076.323192941, 0.997122387,
2076.343624819, 0.996739185,
2076.364056697, 0.997259124,
2076.425352329, 0.996400132,
2076.445784205, 0.996724832,
2076.466216082, 0.997593585,
2076.486647958, 0.996071029,
2076.507079933, 0.996752551,
2076.527511709, 0.996555151,
2076.547943584, 0.996603366,
2076.568375559, 0.997145808,
2076.588807333, 0.996623320,
2076.609239207, 0.997113556,
2076.670534828, 0.997273944,
2076.690966801, 0.996873943,
2076.711398574, 0.997252233,
2076.731830446, 0.997159915,
2076.752262418, 0.996923865,
2076.772694189, 0.997230703,
2076.813558032, 0.997262182,
2076.833989902, 0.996469985,
2076.854421773, 0.996067231,
2076.874853643, 0.997349657,
2076.915717482, 0.997129286,
2076.936149251, 0.996843995,
2076.956581120, 0.997138971,
2076.977013089, 0.997053510,
2076.997444857, 0.996675667,
2077.017876725, 0.997062428,
2077.038308593, 0.996504026,
2077.058740460, 0.996504998,
2077.079172327, 0.997579461,
2077.099604193, 0.997226932,
2077.120036060, 0.996892981,
2077.140467826, 0.997417363,
2077.160899792, 0.997172672,
2077.181331657, 0.997378487,
2077.201763622, 0.996706687,
2077.222195387, 0.996952475,
2077.242627252, 0.997323982,
2077.263059216, 0.997136551,
2077.283490980, 0.996919658,
2077.324354807, 0.997363553,
2077.344786670, 0.997619311,
2077.365218433, 0.996971827,
2077.426514019, 0.997055194,
2077.467377841, 0.997229212,
2077.487809602, 0.997037371,
2077.508241563, 0.996777565,
2077.528673423, 0.996912779,
2077.549105183, 0.997206609,
2077.671696536, 0.997171644,
2077.692128294, 0.997400874,
2077.712560152, 0.997171357,
2077.732992109, 0.997449010,
2077.753423866, 0.996853552,
2077.773855723, 0.997757650,
2077.794287579, 0.996862421,
2077.835151291, 0.997007426,
2077.855583246, 0.996833294,
2077.937310565, 0.997375340,
2077.957742519, 0.996892138,
2077.978174372, 0.997378709,
2077.998606125, 0.997804722,
2078.019038078, 0.996867004,
2078.039469931, 0.997081601,
2078.059901684, 0.997234215,
2078.080333636, 0.997171634,
2078.100765488, 0.998092143,
2078.162061041, 0.997863797,
2078.182492892, 0.997345489,
2078.202924742, 0.997337281,
2078.223356592, 0.996836138,
2078.243788442, 0.997393169,
2078.264220291, 0.996660617,
2078.345947686, 0.997815692,
2078.366379634, 0.996355373,
2078.550266252, 0.998669607,
2078.754584689, 0.997057254,
2078.795448372, 0.997897026,
2078.897607677, 0.998486366,
2078.938471256, 0.998130853,
2078.958903196, 0.998030102,
2078.979334935, 0.997680852,
2078.999766774, 0.998079001,
2079.020198712, 0.997197180,
2079.040630450, 0.997614775,
2079.081494226, 0.997985681,
2079.142789737, 0.996953547,
2079.183653410, 0.998010930,
2079.224517081, 0.997128989,
2079.265380752, 0.996988434,
2079.285812487, 0.997143400,
2079.306244421, 0.998308381,
2079.326676255, 0.997722194,
2079.347107989, 0.999404364,
2079.367539923, 0.998236906,
2079.387971756, 0.998155578,
2079.408403489, 0.998715026,
2079.449267254, 0.997446088,
2079.490130919, 0.997604040,
2079.510562750, 0.997487433,
2079.530994581, 0.998681676,
2079.551426412, 0.998107552,
2079.571858243, 0.997750131,
2079.592290174, 0.997716192,
2079.612721904, 0.997699406,
2079.633153734, 0.997673824,
2079.653585663, 0.998569659,
2079.674017492, 0.996912646,
2079.694449222, 0.997756474,
2079.714881150, 0.997599137,
2079.735312979, 0.998119806,
2079.755744707, 0.997912968,
2079.776176635, 0.997547877,
2079.796608462, 0.998403248,
2079.878335670, 0.997880438,
2079.898767596, 0.998363986,
2079.919199422, 0.997741768,
2079.939631148, 0.998015912,
2079.960063073, 0.998159472,
2079.980494898, 0.998386540,
2080.000926723, 0.998001193,
2080.041790372, 0.997756991,
2080.123517666, 0.998305978,
2080.143949488, 0.997958546,
2080.164381311, 0.998930077,
2080.184813233, 0.998753322,
2080.205244955, 0.998505401,
2080.225676777, 0.999061444,
2080.246108698, 0.998300026,
2080.266540419, 0.998189719,
2080.286972240, 0.998454595,
2080.307404161, 0.998447215,
2080.389131340, 0.997377163,
2080.409563259, 0.998745842,
2080.429995078, 0.997852689,
2080.450426797, 0.998369629,
2080.470858715, 0.998183534,
2080.491290533, 0.997910610,
2080.511722351, 0.998197686,
2080.532154169, 0.998211534,
2080.552585986, 0.998566519,
2080.573017803, 0.998328018,
2080.593449620, 0.998390091,
2080.613881436, 0.997987602,
2080.634313252, 0.999174459,
2080.654745168, 0.998270350,
2080.675176884, 0.998392676,
2080.695608699, 0.998133602,
2080.716040514, 0.998424538,
2080.736472329, 0.998998916,
2080.756904043, 0.998513920,
2080.777335957, 0.998615572,
2080.797767771, 0.998375169,
2080.859063211, 0.998514603,
2080.879495124, 0.998104947,
2080.899926837, 0.997977414,
2080.920358649, 0.998579045,
2080.961222273, 0.998608464,
2080.981654084, 0.998086065,
2081.002085995, 0.998328902,
2081.022517806, 0.997183693,
2081.042949517, 0.998157819,
2081.063381427, 0.998345798,
2081.083813237, 0.998790380,
2081.104244947, 0.998304704,
2081.124676857, 0.998370342,
2081.145108666, 0.998665496,
2081.165540375, 0.999201096,
2081.185972284, 0.998995281,
2081.206404092, 0.998029665,
2081.226836000, 0.998418949,
2081.247267708, 0.998188476,
2081.267699516, 0.998434767,
2081.288131423, 0.998543750,
2081.349426844, 0.998354727,
2081.369858550, 0.999152991,
2081.390290356, 0.998779581,
2081.410722162, 0.998083777,
2081.431153968, 0.997861766,
2081.451585773, 0.998523178,
2081.472017578, 0.999101497,
2081.492449382, 0.998253264,
2081.512881187, 0.997809449,
2081.533312991, 0.999009824,
2081.553744795, 0.998383844,
2081.574176599, 0.998610569,
2081.594608502, 0.998598755,
2081.615040205, 0.998468226,
2081.635472108, 0.998760095,
2081.676335613, 0.998750719,
2081.696767515, 0.999535837,
2081.737631018, 0.998883157,
2081.758062919, 0.998946722,
2081.839790122, 0.999359276,
2081.860221921, 0.998595526,
2081.880653721, 0.998803682,
2081.901085520, 0.999004512,
2081.921517319, 0.998245048,
2081.941949118, 0.998519972,
2081.962380917, 0.998642391,
2081.982812715, 0.998348148,
2082.003244513, 0.998654946,
2082.023676311, 0.998630768,
2082.044108209, 0.998601062,
2082.064540006, 0.998778494,
2082.084971703, 0.998876830,
2082.105403600, 0.998231522,
2082.125835296, 0.999584927,
2082.146267092, 0.999048919,
2082.166698988, 0.999758124,
2082.187130684, 0.999225236,
2082.207562479, 0.998983239,
2082.227994375, 0.999306114,
2082.248426069, 0.998929972,
2082.330153247, 0.998852444,
2082.350585140, 0.998422044,
2082.371016833, 0.999158739,
2082.391448626, 0.999410441,
2082.411880519, 0.998908710,
2082.432312312, 0.998894658,
2082.452744104, 0.999318452,
2082.473175896, 0.999601510,
2082.493607688, 0.998414994,
2082.514039580, 0.999490277,
2082.534471271, 0.998758221,
2082.554903062, 0.999379361,
2082.575334953, 0.999782481,
2082.595766643, 0.998830262,
2082.616198433, 0.998868610,
2082.636630323, 0.998979805,
2082.657062013, 0.998794767,
2082.677493803, 0.999208294,
2082.697925692, 0.998619350,
2082.718357381, 0.999007294,
2082.738789170, 0.998451397,
2082.759221058, 0.998657307,
2082.820516422, 0.999837000,
2082.840948109, 0.999521922,
2082.861379996, 0.998459925,
2082.881811783, 0.999187308,
2082.902243470, 0.999054561,
2082.922675356, 0.998381700,
2082.943107143, 0.999631096,
2082.963538828, 0.999070613,
2082.983970714, 0.999478644,
2083.004402499, 0.999272882,
2083.024834184, 0.999228216,
2083.045266069, 0.998716301,
2083.065697854, 0.999259933,
2083.086129538, 0.998554218,
2083.106561423, 0.998786006,
2083.126993206, 0.999244082,
2083.147424890, 0.998555805,
2083.167856773, 0.998712873,
2083.188288556, 0.999194310,
2083.208720439, 0.998655934,
2083.229152122, 0.998890489,
2083.310879250, 0.999354093,
2083.331311131, 0.999787956,
2083.351742912, 0.999533724,
2083.372174593, 0.999513270,
2083.392606474, 1.005809059,
2083.413038254, 0.999785775,
2083.433469934, 0.999194136,
2083.453901814, 0.999510031,
2083.474333593, 0.999176900,
2083.494765273, 0.998779160,
2083.515197152, 0.998903182,
2083.535628931, 0.999231991,
2083.556060809, 0.998604285,
2083.576492488, 0.999011084,
2083.596924266, 0.999116660,
2083.617356044, 0.999042426,
2083.637787821, 0.999161914,
2083.658219499, 0.998994195,
2083.678651376, 0.999179555,
2083.699083153, 0.998514457,
2083.719514829, 0.999571190,
2083.739946706, 1.000390917,
2083.801242033, 0.999967705,
2083.821673809, 0.999590985,
2083.842105584, 0.999186279,
2083.862537359, 0.999633330,
2083.882969133, 0.999352867,
2083.903400908, 0.999929529,
2083.923832782, 0.999545111,
2083.944264456, 0.999212172,
2083.964696329, 0.999002691,
2083.985128103, 0.999143366,
2084.005559776, 0.999456208,
2084.025991649, 0.999840316,
2084.046423422, 0.999408534,
2084.066855094, 0.999515265,
2084.087286966, 0.999530891,
2084.107718738, 0.999322641,
2084.128150410, 0.999544363,
2084.148582281, 0.999579704,
2084.169014053, 0.999955787,
2084.209877594, 0.999582600,
2084.291604675, 0.999703171,
2084.312036444, 0.999775237,
2084.332468214, 0.999652829,
2084.352899983, 0.999865549,
2084.373331752, 0.999212442,
2084.393763520, 0.999615895,
2084.414195288, 0.999903492,
2084.434627157, 1.000109147,
2084.455058824, 0.999637799,
2084.475490592, 0.999096636,
2084.495922459, 1.000131929,
2084.516354127, 0.999549986,
2084.536785893, 0.999085979,
2084.557217760, 0.999273370,
2084.577649427, 0.999446532,
