BJD - 2454833, Corrected Flux
2068.293506129, 0.994611755,
2068.313938160, 0.994377458,
2068.334370290, 0.994457527,
2068.354802220, 0.994518408,
2068.375234349, 0.995187728,
2068.395666279, 0.994493157,
2068.436530436, 0.994466806,
2068.456962363, 0.994655843,
2068.477394391, 0.994376144,
2068.497826518, 0.994711033,
2068.518258444, 0.994751926,
2068.538690471, 0.994693892,
2068.559122597, 0.994478289,
2068.579554622, 0.994922889,
2068.599986547, 0.995070261,
2068.620418672, 0.994729245,
2068.640850697, 0.994568420,
2068.661282620, 0.994479281,
2068.681714744, 0.994753710,
2068.702146767, 0.994421084,
2068.722578690, 0.994520904,
2068.743010813, 0.994634435,
2068.763442834, 0.994385606,
2068.783874956, 0.994396833,
2068.845171019, 0.995001661,
2068.865602939, 0.994696220,
2068.886034959, 0.994895785,
2068.906467078, 0.994564311,
2068.926898997, 0.994610239,
2068.947331015, 0.994526326,
2068.967763134, 0.994571808,
2068.988195151, 0.994731988,
2069.008627069, 0.994603600,
2069.029059186, 0.994563772,
2069.049491202, 0.994831541,
2069.069923119, 0.994864671,
2069.090355235, 0.995045450,
2069.110787150, 0.994687635,
2069.131219165, 0.994848765,
2069.151651280, 0.994982517,
2069.172083294, 0.994543586,
2069.192515208, 0.994846966,
2069.212947322, 0.994854933,
2069.233379235, 0.994740625,
2069.253811348, 0.994967908,
2069.274243360, 0.995273670,
2069.335539395, 0.994848595,
2069.355971306, 0.994993894,
2069.376403416, 0.994875929,
2069.396835426, 0.995327661,
2069.417267436, 0.995199301,
2069.437699445, 0.994579072,
2069.458131455, 0.994912339,
2069.478563463, 0.994717410,
2069.498995471, 0.994859025,
2069.519427479, 0.994521643,
2069.580723500, 0.995021954,
2069.601155507, 0.995131127,
2069.642019518, 0.995156999,
2069.662451623, 0.995408579,
2069.682883628, 0.995222850,
2069.703315533, 0.995197207,
2069.723747636, 0.995153267,
2069.744179640, 0.994876761,
2069.764611543, 0.994986388,
2069.785043646, 0.995093413,
2069.805475649, 0.995151662,
2069.825907551, 0.995301887,
2069.846339653, 0.994526485,
2069.866771554, 0.995244258,
2069.887203655, 0.995349030,
2069.907635656, 0.995192831,
2069.928067656, 0.995217479,
2069.948499556, 0.994614227,
2069.968931655, 0.996196622,
2069.989363654, 0.996713638,
2070.009795553, 0.997769071,
2070.091523645, 0.995445657,
2070.111955641, 0.995323204,
2070.132387738, 0.995567595,
2070.152819634, 0.995312653,
2070.173251630, 0.995623184,
2070.193683725, 0.995955389,
2070.214115620, 0.995800210,
2070.234547614, 0.995673348,
2070.254979709, 0.994960123,
2070.275411603, 0.995663766,
2070.295843596, 0.995377966,
2070.316275689, 0.995278424,
2070.336707582, 0.996656421,
2070.357139574, 0.996092747,
2070.398003658, 0.995452683,
2070.418435549, 0.995422449,
2070.438867640, 0.995580533,
2070.459299630, 0.995487534,
2070.479731520, 0.995507506,
2070.561459577, 0.995515218,
2070.602323553, 0.995415492,
2070.622755541, 0.995487242,
2070.643187428, 0.995592042,
2070.663619515, 0.995913646,
2070.684051501, 0.995525691,
2070.704483387, 0.995541875,
2070.724915473, 0.994983086,
2070.745347458, 0.995545780,
2070.765779443, 0.995832693,
2070.786211427, 0.995367269,
2070.806643412, 0.995262683,
2070.827075395, 0.995568318,
2070.847507379, 0.996053868,
2070.888371345, 0.995755928,
2070.908803427, 0.995654428,
2070.929235309, 0.996013220,
2070.970099372, 0.995241325,
2071.031395313, 0.995412705,
2071.051827193, 0.995947412,
2071.072259272, 0.995390584,
2071.092691251, 0.995342714,
2071.113123130, 0.995802592,
2071.133555208, 0.995710857,
2071.174419064, 0.995726484,
2071.194851141, 0.996009483,
2071.215283117, 0.995955001,
2071.317442996, 0.995589369,
2071.337874971, 0.995876844,
2071.358306945, 0.995711218,
2071.378738919, 0.996073579,
2071.399170892, 0.996150512,
2071.419602965, 0.995669862,
2071.460466810, 0.996009276,
2071.501330754, 0.995349062,
2071.521762725, 0.995347761,
2071.542194796, 0.995673011,
2071.562626667, 0.995817578,
2071.583058637, 0.996598834,
2071.603490707, 0.996552571,
2071.623922577, 0.995679788,
2071.644354545, 0.995650266,
2071.664786614, 0.996091206,
2071.705650451, 0.996209715,
2071.726082518, 0.995990789,
2071.746514486, 0.995899896,
2071.766946452, 0.996096634,
2071.787378419, 0.995801526,
2071.807810385, 0.996360711,
2071.828242351, 0.995354083,
2071.848674317, 0.995437169,
2071.869106282, 0.995670357,
2071.889538347, 0.995443251,
2071.909970211, 0.995391778,
2071.930402175, 0.994878526,
2071.950834239, 0.996000588,
2072.052993952, 0.996208944,
2072.073425914, 0.996115506,
2072.093857875, 0.996213008,
2072.114289835, 0.996284427,
2072.134721796, 0.996298194,
2072.155153756, 0.996892449,
2072.175585716, 0.996315849,
2072.216449634, 0.996164904,
2072.236881693, 0.995399191,
2072.257313651, 0.996201154,
2072.277745509, 0.995998861,
2072.298177567, 0.995987637,
2072.318609524, 0.996077978,
2072.339041381, 0.995972047,
2072.359473437, 0.996328589,
2072.379905394, 0.996876545,
2072.400337249, 0.995942639,
2072.420769305, 0.996175369,
2072.502497123, 0.996623521,
2072.522928976, 0.996101001,
2072.543361030, 0.996423997,
2072.563792983, 0.996642995,
2072.584224935, 0.996184999,
2072.604656888, 0.996160766,
2072.625088839, 0.995729146,
2072.645520891, 0.996160316,
2072.665952742, 0.996574315,
2072.686384693, 0.996360175,
2072.768112593, 0.996455691,
2072.788544542, 0.996443799,
2072.808976390, 0.996623437,
2072.829408439, 0.996460339,
2072.849840287, 0.996303132,
2072.870272234, 0.996272485,
2072.890704282, 0.995796374,
2072.931568075, 0.996695074,
2072.952000121, 0.996360873,
2072.972431967, 0.996267110,
2072.992863913, 0.996423013,
2073.013295958, 0.996509808,
2073.033727802, 0.996320132,
2073.054159847, 0.996765748,
2073.074591791, 0.996545950,
2073.115455678, 0.996437182,
2073.135887622, 0.996301002,
2073.156319564, 0.995876693,
2073.176751507, 0.996663943,
2073.197183448, 0.996565717,
2073.258479272, 0.996187452,
2073.278911213, 0.996674822,
2073.299343253, 0.996389665,
2073.319775093, 0.996355390,
2073.340207033, 0.996317349,
2073.360639072, 0.996368759,
2073.381070911, 0.996590560,
2073.401502849, 0.996187047,
2073.421934787, 0.996645979,
2073.442366726, 0.996441737,
2073.462798763, 0.996550399,
2073.483230600, 0.996921791,
2073.503662536, 0.996554427,
2073.524094573, 0.996814216,
2073.544526409, 0.996013584,
2073.564958345, 0.996366202,
2073.585390380, 0.996271805,
2073.605822315, 0.996578884,
2073.626254150, 0.996748875,
2073.667118118, 0.996565252,
2073.748845751, 0.996536804,
2073.769277783, 0.996542054,
2073.789709715, 0.996534712,
2073.810141547, 0.996644376,
2073.830573578, 0.996484837,
2073.851005508, 0.996646975,
2073.891869369, 0.996212819,
2073.912301299, 0.996393816,
2073.932733328, 0.996829708,
2073.994029115, 0.997226957,
2074.014460943, 0.996905377,
2074.055324899, 0.996947892,
2074.075756825, 0.996944987,
2074.096188652, 0.996890886,
2074.116620679, 0.996916264,
2074.137052505, 0.997080597,
2074.157484431, 0.997193150,
2074.177916456, 0.996992366,
2074.239212230, 0.997039489,
2074.259644054, 0.996737296,
2074.280075978, 0.996728232,
2074.300508001, 0.996687972,
2074.320939824, 0.997207217,
2074.341371847, 0.996519558,
2074.361803769, 0.996808688,
2074.382235591, 0.996759217,
2074.423099534, 0.996866655,
2074.443531455, 0.996880716,
2074.463963376, 0.996631614,
2074.484395296, 0.996924115,
2074.504827216, 0.996897352,
2074.525259135, 0.996845581,
2074.545691055, 0.996851392,
2074.566122973, 0.996755719,
2074.586554992, 0.996618430,
2074.606986810, 0.996749684,
2074.627418728, 0.997104292,
2074.647850746, 0.996795781,
2074.668282563, 0.996570997,
2074.729578313, 0.996590434,
2074.750010329, 0.997179420,
2074.770442244, 0.996910432,
2074.790874059, 0.996948923,
2074.811306074, 0.996655278,
2074.831737989, 0.996832697,
2074.852169803, 0.996985647,
2074.872601817, 0.996739079,
2074.893033630, 0.997051514,
2074.913465543, 0.996867418,
2074.954329369, 0.996864812,
2074.974761281, 0.996655800,
2075.015625204, 0.997024079,
2075.036057016, 0.996852371,
2075.056489026, 0.996860643,
2075.076920937, 0.996583330,
2075.117784757, 0.997013542,
2075.138216666, 0.997165912,
2075.158648676, 0.997238177,
2075.179080484, 0.997225340,
2075.199512393, 0.997100370,
2075.219944401, 0.996733547,
2075.240376209, 0.996755199,
2075.260808117, 0.996963332,
2075.281240124, 0.996800388,
2075.301671931, 0.998987965,
2075.322103837, 0.996790222,
2075.342535843, 0.996642627,
2075.383399555, 0.996896329,
2075.403831560, 0.996791558,
2075.465127273, 0.997020554,
2075.485559177, 0.996944325,
2075.505990981, 0.996932812,
2075.526422984, 0.997002162,
2075.567286789, 0.996894375,
2075.587718692, 0.996708032,
2075.608150594, 0.996973962,
2075.628582495, 0.997253807,
2075.649014396, 0.997191451,
2075.710310098, 0.996809422,
2075.730741898, 0.996977486,
2075.751173897, 0.997323837,
2075.771605797, 0.997351179,
2075.792037596, 0.997064266,
2075.832901492, 0.996967167,
2075.853333390, 0.996857023,
2075.873765288, 0.997091632,
2075.894197185, 0.997108563,
2075.955492875, 0.997054233,
2075.975924871, 0.997381210,
2075.996356767, 0.998092192,
2076.016788562, 0.997278332,
2076.037220557, 0.997297235,
2076.057652452, 0.997350166,
2076.078084246, 0.997340985,
2076.098516240, 0.997491016,
2076.118948134, 0.997388239,
2076.139379927, 0.997528885,
2076.159811920, 0.997269826,
2076.180243813, 0.997354420,
2076.200675605, 0.997356707,
2076.221107597, 0.997339925,
2076.241539489, 0.997342198,
2076.261971381, 0.997216995,
2076.282403272, 0.997528318,
2076.302835162, 0.997435171,
2076.323267053, 0.999102602,
2076.343698943, 0.997667306,
2076.425426500, 0.997227619,
2076.445858389, 0.997652441,
2076.466290277, 0.997472369,
2076.486722165, 0.997387861,
2076.507154152, 0.997653631,
2076.527585940, 0.997286109,
2076.548017827, 0.997633770,
2076.568449813, 0.997578224,
2076.588881600, 0.997443533,
2076.609313485, 0.997588139,
2076.629745471, 0.997496065,
2076.670609141, 0.997354114,
2076.691041126, 0.997347487,
2076.711472910, 0.997464835,
2076.731904794, 0.997581327,
2076.752336778, 0.997494516,
2076.772768561, 0.997349944,
2076.793200545, 0.997686712,
2076.813632427, 0.997804905,
2076.834064310, 0.997509080,
2076.854496192, 0.997511398,
2076.874928074, 0.997294617,
2076.915791936, 0.997657843,
2076.936223717, 0.997586661,
2076.956655598, 0.997282060,
2076.977087578, 0.997547242,
2076.997519358, 0.997471812,
2077.017951237, 0.997381525,
2077.038383116, 0.997570287,
2077.058814995, 0.997356244,
2077.079246874, 0.997750600,
2077.099678752, 0.997864227,
2077.120110630, 0.997828912,
2077.140542408, 0.997262850,
2077.181406262, 0.997708378,
2077.201838239, 0.997317928,
2077.222270016, 0.997260594,
2077.263133867, 0.997859105,
2077.283565643, 0.997236961,
2077.303997518, 0.996904200,
2077.324429493, 0.997504303,
2077.344861367, 0.997652862,
2077.426588762, 0.997591899,
2077.447020735, 0.997364505,
2077.467452608, 0.997692120,
2077.487884380, 0.997615819,
2077.508316352, 0.997570320,
2077.528748224, 0.997638758,
2077.549179995, 0.997521745,
2077.671771417, 0.997717915,
2077.692203186, 0.997077751,
2077.712635055, 0.997736365,
2077.733067024, 0.997453036,
2077.753498792, 0.997730316,
2077.773930660, 0.997515855,
2077.794362527, 0.997419518,
2077.814794495, 0.997729986,
2077.835226262, 0.997677691,
2077.855658228, 0.997601854,
2077.937385592, 0.997729454,
2077.957817557, 0.997693137,
2077.978249422, 0.997705878,
2077.998681187, 0.997914195,
2078.019113151, 0.998000881,
2078.039545015, 0.998052113,
2078.059976779, 0.998235504,
2078.080408742, 0.997925391,
2078.100840605, 0.997871382,
2078.162136192, 0.998089340,
2078.182568054, 0.997801078,
2078.202999915, 0.998031007,
2078.223431776, 0.997703765,
2078.243863637, 0.997877781,
2078.264295498, 0.997409787,
2078.325591178, 0.997193023,
2078.346022937, 0.996781855,
2078.407318513, 0.997151115,
2078.448182329, 0.997237410,
2078.468614087, 0.994906357,
2078.529909658, 0.996980698,
2078.693364599, 0.997759850,
2078.734228307, 0.997906848,
2078.754660160, 0.997390623,
2078.815955718, 0.997530131,
2078.897683224, 0.997188043,
2078.918114975, 0.997596074,
2078.938546826, 0.997927802,
2078.979410526, 0.997659856,
2078.999842376, 0.997770596,
2079.040706074, 0.999299427,
2079.061137923, 0.997522256,
2079.081569871, 0.997811493,
2079.142865415, 0.997563818,
2079.163297262, 0.997729624,
2079.183729109, 0.997982613,
2079.224592802, 0.997511661,
2079.245024648, 0.997613251,
2079.265456494, 0.997563766,
2079.285888240, 0.997733354,
2079.306320185, 0.997136813,
2079.326752030, 0.998021544,
2079.347183774, 0.997974764,
2079.367615719, 0.997502799,
2079.388047563, 0.997985815,
2079.408479306, 0.997955658,
2079.428911250, 0.997824202,
2079.449343093, 0.997209006,
2079.469774836, 0.998038350,
2079.490206778, 0.997309499,
2079.510638620, 0.997810055,
2079.531070462, 0.998719883,
2079.551502304, 0.997960659,
2079.571934145, 0.997960424,
2079.612797827, 0.997869627,
2079.653661608, 0.997710470,
2079.694525187, 0.997688139,
2079.714957127, 0.997861386,
2079.735388966, 0.997588437,
2079.755820704, 0.998001189,
2079.776252643, 0.996607769,
2079.878411730, 0.997845359,
2079.898843667, 0.997663224,
2079.919275503, 0.997815440,
2079.939707239, 0.997728084,
2079.960139175, 0.997914510,
2079.980571011, 0.997997300,
2080.001002846, 0.997884923,
2080.021434681, 0.998113459,
2080.041866516, 0.997931074,
2080.123593851, 0.998038125,
2080.144025684, 0.997915366,
2080.164457517, 0.997910465,
2080.184889450, 0.998353543,
2080.205321182, 0.997684509,
2080.225753014, 0.998004684,
2080.246184946, 0.997985701,
2080.266616677, 0.998141908,
2080.287048508, 0.998347372,
2080.307480439, 0.998011815,
2080.368775930, 0.998151901,
2080.409639589, 0.998068767,
2080.430071419, 0.998227900,
2080.450503147, 0.998354834,
2080.470935076, 0.998364530,
2080.491366904, 0.997902442,
2080.511798732, 0.998204592,
2080.532230560, 0.998189583,
2080.552662388, 0.998021095,
2080.573094215, 0.997983451,
2080.593526042, 0.998064868,
2080.613957868, 0.998303976,
2080.634389694, 0.997919348,
2080.654821620, 0.998194799,
2080.675253346, 0.998116854,
2080.695685172, 0.998354606,
2080.716116997, 0.997901012,
2080.736548822, 0.998222821,
2080.756980546, 0.997903116,
2080.777412471, 0.998243012,
2080.797844294, 0.998117310,
2080.859139765, 0.998071641,
2080.879571688, 0.997893991,
2080.900003410, 0.997794235,
2080.920435233, 0.998107872,
2080.940867155, 0.998273688,
2080.961298877, 0.998116192,
2080.981730698, 0.998176322,
2081.002162619, 0.997961339,
2081.022594440, 0.998338942,
2081.043026161, 0.998090300,
2081.063458081, 0.998228342,
2081.083889901, 0.997817026,
2081.104321621, 0.998266743,
2081.124753541, 0.998258765,
2081.145185360, 0.998075161,
2081.165617079, 0.998367978,
2081.186048997, 0.998228013,
2081.206480816, 0.998447895,
2081.226912734, 0.998179838,
2081.247344452, 0.998299668,
2081.267776269, 0.998405866,
2081.288208187, 0.998403252,
2081.349503637, 0.998108125,
2081.369935353, 0.998305698,
2081.390367169, 0.998157309,
2081.410798985, 0.998120536,
2081.431230800, 0.998226440,
2081.451662615, 0.998164420,
2081.472094430, 0.998223562,
2081.492526244, 0.998094027,
2081.512958059, 0.998168784,
2081.533389873, 0.998058564,
2081.553821686, 0.998506643,
2081.574253500, 0.997826708,
2081.594685413, 0.998172921,
2081.615117126, 0.998358527,
2081.655980851, 0.998298679,
2081.676412563, 0.998141627,
2081.696844474, 0.998779940,
2081.717276286, 0.998144099,
2081.758139908, 0.998465821,
2081.778571719, 0.997001891,
2081.839867149, 0.998331540,
2081.860298958, 0.998005623,
2081.880730768, 0.997889785,
2081.901162577, 0.998427699,
2081.921594386, 0.998305954,
2081.942026194, 0.998575220,
2081.962458002, 0.998356842,
2081.982889810, 0.998553746,
2082.003321618, 0.998550273,
2082.023753425, 0.998417110,
2082.044185332, 0.998537821,
2082.064617139, 0.999366820,
2082.085048846, 0.998513283,
2082.105480752, 0.998676543,
2082.125912458, 0.998562891,
2082.146344264, 0.998245171,
2082.166776169, 0.998553307,
2082.187207875, 0.998840937,
2082.207639680, 0.999094138,
2082.228071584, 0.999082814,
2082.248503289, 0.998960433,
2082.268935093, 0.998865769,
2082.330230504, 0.998603378,
2082.350662407, 0.998431349,
2082.371094109, 0.998873163,
2082.391525912, 0.999579904,
2082.411957814, 0.999078508,
2082.432389616, 0.998939182,
2082.452821418, 0.998995740,
2082.473253219, 0.998656246,
2082.493685021, 0.998617666,
2082.514116922, 0.998950385,
2082.534548622, 0.998813734,
2082.554980423, 0.998841446,
2082.575412323, 0.998927175,
2082.595844023, 0.998790279,
2082.616275822, 0.998505033,
2082.636707722, 0.998416162,
2082.657139421, 0.998777179,
2082.677571220, 0.998857907,
2082.698003118, 0.998545028,
2082.718434816, 0.998382272,
2082.738866614, 0.998587666,
2082.759298512, 0.998962335,
2082.820593904, 0.998929018,
2082.841025600, 0.998941787,
2082.861457497, 0.998835198,
2082.881889293, 0.998636624,
2082.902320989, 0.999125566,
2082.922752884, 0.999122127,
2082.943184680, 0.998978781,
2082.963616375, 0.998868032,
2082.984048270, 0.998637452,
2083.004480064, 0.998613474,
2083.024911759, 0.998835517,
2083.045343653, 0.998677321,
2083.065775446, 0.998683155,
2083.086207140, 0.998762887,
2083.106639033, 0.998814346,
2083.127070826, 0.998904646,
2083.147502519, 0.998612427,
2083.167934411, 0.998721220,
2083.188366204, 0.998669633,
2083.208798096, 0.998662277,
2083.229229787, 0.998611830,
2083.310956951, 0.998976005,
2083.331388842, 0.999229772,
2083.351820632, 0.999245618,
2083.372252322, 0.999039743,
2083.392684211, 0.999289647,
2083.413116001, 0.998998530,
2083.433547690, 0.999123288,
2083.453979579, 0.999162566,
2083.474411367, 0.998739752,
2083.494843056, 0.998868891,
2083.515274944, 0.998849343,
2083.535706732, 0.999013418,
2083.556138619, 0.998971307,
2083.576570306, 0.999160683,
2083.597002093, 0.998917670,
2083.617433880, 0.998613942,
2083.637865667, 0.998685195,
2083.658297353, 0.998662185,
2083.678729239, 0.999196834,
2083.699161025, 0.998863451,
2083.719592710, 0.999131208,
2083.740024596, 0.999077747,
2083.801319950, 0.999164713,
2083.821751734, 0.999273797,
2083.842183518, 0.998849523,
2083.862615302, 0.999132551,
2083.883047085, 0.999274424,
2083.903478869, 0.999298534,
2083.923910752, 0.999415689,
2083.944342434, 0.998814992,
2083.964774317, 0.999334631,
2083.985206099, 0.998759949,
2084.005637781, 0.999056878,
2084.026069663, 0.999306439,
2084.046501444, 0.999298029,
2084.066933125, 0.999417937,
2084.087365006, 0.999166450,
2084.107796787, 0.999208008,
2084.128228467, 0.999372546,
2084.148660347, 0.999051884,
2084.169092127, 0.999444484,
2084.189523907, 0.999306936,
2084.209955686, 0.999302226,
2084.291682802, 0.999535554,
2084.312114580, 0.999343621,
2084.332546358, 0.999440168,
