BJD - 2454833, Corrected Flux
2066.863276028, 0.993773245,
2066.883708091, 0.994176055,
2066.904140153, 0.993842930,
2066.924572314, 0.993346918,
2066.945004275, 0.993670139,
2066.965436236, 0.993749238,
2066.985868396, 0.993744498,
2067.006300456, 0.993674991,
2067.026732615, 0.994025764,
2067.047164575, 0.993780082,
2067.067596633, 0.993837111,
2067.088028791, 0.993909779,
2067.108460750, 0.993917492,
2067.128892807, 0.994151089,
2067.149324964, 0.994097304,
2067.169757021, 0.994224973,
2067.190188977, 0.993875609,
2067.210621133, 0.993855159,
2067.231053188, 0.994057901,
2067.251485144, 0.994093135,
2067.271917298, 0.993520401,
2067.292349352, 0.993717849,
2067.312781306, 0.994152209,
2067.353645513, 0.994029541,
2067.394509617, 0.993959323,
2067.414941669, 0.993692031,
2067.435373621, 0.993532641,
2067.455805772, 0.993708350,
2067.476237823, 0.993663219,
2067.496669973, 0.993891016,
2067.517101923, 0.993392604,
2067.537533972, 0.993882741,
2067.557966121, 0.994007425,
2067.578398070, 0.993720226,
2067.598830118, 0.993840471,
2067.619262166, 0.993739652,
2067.639694314, 0.993769718,
2067.660126261, 0.993374276,
2067.680558307, 0.993462866,
2067.700990354, 0.993542348,
2067.721422399, 0.993569697,
2067.741854545, 0.994075604,
2067.762286490, 0.993943991,
2067.782718535, 0.993715601,
2067.803150679, 0.993483713,
2067.864446810, 0.993950075,
2067.884878752, 0.993768818,
2067.905310895, 0.993533716,
2067.925742937, 0.993830475,
2067.946174878, 0.993631390,
2067.966607019, 0.993876398,
2067.987039060, 0.993861623,
2068.007471100, 0.993298341,
2068.027903141, 0.993969654,
2068.048335180, 0.993951995,
2068.130063334, 0.993891198,
2068.150495472, 0.993788782,
2068.170927409, 0.993841287,
2068.191359446, 0.993714727,
2068.211791582, 0.993451137,
2068.232223519, 0.993780875,
2068.252655554, 0.993880071,
2068.273087689, 0.993963853,
2068.293519624, 0.993822525,
2068.313951659, 0.994003496,
2068.354815726, 0.993588233,
2068.375247860, 0.993841365,
2068.395679792, 0.994217046,
2068.436543957, 0.994159047,
2068.456975889, 0.993617329,
2068.477407920, 0.993988258,
2068.497840051, 0.994484608,
2068.518271982, 0.994303666,
2068.538704012, 0.994074765,
2068.559136141, 0.994024244,
2068.579568171, 0.994169997,
2068.600000100, 0.994363575,
2068.620432228, 0.994443648,
2068.640864257, 0.994140035,
2068.661296185, 0.993975233,
2068.681728312, 0.993703109,
2068.702160339, 0.993518553,
2068.722592266, 0.993245247,
2068.743024392, 0.994067378,
2068.763456418, 0.993742946,
2068.783888543, 0.993685626,
2068.845184617, 0.994040767,
2068.865616541, 0.993931058,
2068.886048565, 0.993881496,
2068.906480688, 0.994360750,
2068.926912611, 0.993966419,
2068.947344633, 0.994213719,
2068.967776755, 0.994134773,
2068.988208776, 0.994130341,
2069.008640698, 0.993992779,
2069.029072819, 0.993913847,
2069.049504839, 0.994034845,
2069.069936759, 0.994284215,
2069.090368879, 0.994042401,
2069.110800798, 0.994251510,
2069.131232817, 0.994418921,
2069.151664936, 0.994446530,
2069.172096954, 0.993751350,
2069.192528871, 0.994223683,
2069.212960989, 0.994467445,
2069.233392906, 0.994188673,
2069.253825022, 0.994225951,
2069.274257038, 0.994347698,
2069.315121070, 0.994233972,
2069.335553085, 0.993993415,
2069.355984999, 0.993887183,
2069.376417114, 0.993674218,
2069.396849128, 0.994442707,
2069.417281141, 0.994311283,
2069.437713154, 0.993886851,
2069.458145167, 0.993826445,
2069.478577179, 0.994177299,
2069.499009192, 0.994307652,
2069.519441203, 0.994265328,
2069.580737236, 0.994351871,
2069.601169246, 0.994130679,
2069.621601356, 0.994178328,
2069.642033265, 0.994036608,
2069.703329291, 0.994384376,
2069.723761399, 0.994266231,
2069.744193406, 0.994320158,
2069.764625313, 0.994188629,
2069.785057419, 0.994575503,
2069.805489426, 0.994764631,
2069.825921332, 0.994491387,
2069.846353437, 0.993660552,
2069.866785342, 0.994517109,
2069.887217447, 0.994296878,
2069.907649452, 0.994506348,
2069.928081455, 0.995025178,
2069.948513359, 0.994283429,
2069.968945462, 0.995707198,
2069.989377465, 0.995412777,
2070.009809368, 0.995599535,
2070.091537474, 0.994855548,
2070.111969474, 0.994489570,
2070.132401575, 0.994778057,
2070.152833474, 0.994378091,
2070.173265474, 0.993896456,
2070.193697573, 0.994036809,
2070.214129472, 0.996872556,
2070.234561470, 0.994445970,
2070.254993568, 0.994626611,
2070.275425466, 0.995255761,
2070.295857463, 0.994296548,
2070.316289560, 0.995024305,
2070.336721456, 0.994567458,
2070.357153452, 0.994810971,
2070.377585548, 0.994866892,
2070.398017543, 0.995636955,
2070.418449438, 0.994976752,
2070.438881533, 0.994628238,
2070.459313527, 0.994872083,
2070.479745420, 0.994557785,
2070.500177514, 0.994374865,
2070.541041600, 0.994620907,
2070.561473492, 0.994704504,
2070.581905384, 0.994334457,
2070.602337476, 0.994344727,
2070.622769467, 0.994868499,
2070.643201358, 0.994299169,
2070.663633448, 0.994856652,
2070.684065438, 0.994575192,
2070.745361406, 0.994904684,
2070.765793395, 0.995342284,
2070.806657371, 0.994187115,
2070.827089359, 0.994503293,
2070.847521346, 0.995259051,
2070.908817405, 0.994609840,
2070.949681376, 0.994500880,
2070.970113360, 0.995227795,
2070.990545245, 0.994610244,
2071.031409313, 0.994919461,
2071.072273279, 0.994396264,
2071.092705262, 0.994382283,
2071.113137144, 0.994711983,
2071.133569226, 0.995134062,
2071.154001208, 0.994488548,
2071.174433089, 0.994827360,
2071.215297150, 0.994623767,
2071.235729131, 0.994520736,
2071.317457047, 0.994610171,
2071.337889025, 0.994298577,
2071.358321003, 0.994557600,
2071.378752981, 0.994364976,
2071.399184958, 0.994229368,
2071.419617034, 0.994565131,
2071.440048911, 0.994708878,
2071.480912963, 0.993967231,
2071.501344838, 0.994792450,
2071.521776813, 0.993642591,
2071.542208887, 0.994777426,
2071.562640762, 0.994783984,
2071.583072735, 0.994577608,
2071.603504809, 0.994788015,
2071.623936682, 0.994828068,
2071.644368655, 0.994565646,
2071.664800727, 0.994993902,
2071.685232599, 0.994321878,
2071.705664571, 0.994666865,
2071.726096642, 0.995000720,
2071.746528613, 0.994952754,
2071.766960583, 0.994781318,
2071.787392554, 0.994672394,
2071.807824524, 0.994970542,
2071.828256493, 0.994617672,
2071.848688462, 0.994165359,
2071.869120431, 0.994167940,
2071.889552499, 0.994522022,
2071.930416335, 0.994236160,
2071.950848403, 0.993914864,
2071.971280269, 0.994643664,
2072.073440099, 0.994669303,
2072.114304028, 0.994343857,
2072.134735992, 0.994530068,
2072.155167956, 0.994860451,
2072.175599919, 0.994660334,
2072.196031882, 0.995297252,
2072.216463844, 0.994731949,
2072.236895906, 0.994552220,
2072.257327869, 0.994451541,
2072.277759730, 0.994260641,
2072.298191791, 0.994476927,
2072.318623752, 0.994478892,
2072.339055612, 0.994561993,
2072.359487673, 0.994710786,
2072.400351492, 0.994931457,
2072.420783551, 0.995021882,
2072.441215509, 0.994561619,
2072.522943241, 0.995202320,
2072.543375297, 0.994996856,
2072.563807253, 0.994749078,
2072.584239210, 0.994438249,
2072.604671165, 0.994856342,
2072.625103121, 0.995014062,
2072.645535176, 0.994916596,
2072.665967031, 0.994852107,
2072.686398985, 0.994999740,
2072.706831039, 0.995028675,
2072.747694846, 0.997218432,
2072.768126899, 0.995024463,
2072.788558852, 0.995047891,
2072.808990704, 0.995087907,
2072.829422756, 0.995318629,
2072.849854607, 0.995116400,
2072.890718609, 0.995234685,
2072.911150460, 0.995603565,
2072.931582410, 0.995264993,
2072.952014460, 0.995515964,
2072.972446309, 0.995290099,
2073.013310307, 0.995159220,
2073.033742155, 0.995099628,
2073.054174203, 0.995396954,
2073.074606151, 0.994974572,
2073.095038098, 0.994895038,
2073.115470045, 0.995487636,
2073.135901991, 0.994787782,
2073.156333937, 0.994955193,
2073.197197829, 0.996196345,
2073.258493663, 0.995272234,
2073.278925607, 0.995455339,
2073.299357651, 0.995521806,
2073.319789494, 0.995784792,
2073.360653480, 0.995451928,
2073.381085323, 0.995365033,
2073.401517265, 0.995425807,
2073.421949206, 0.995225303,
2073.442381147, 0.994733526,
2073.462813188, 0.995578539,
2073.483245029, 0.995316788,
2073.503676970, 0.995220273,
2073.524109010, 0.995295673,
2073.544540849, 0.994904718,
2073.564972788, 0.994642596,
2073.585404827, 0.994604236,
2073.605836765, 0.995117298,
2073.626268604, 0.995419502,
2073.646700642, 0.995215914,
2073.667132579, 0.994913767,
2073.687564416, 0.994156080,
2073.748860225, 0.995280416,
2073.769292261, 0.995193166,
2073.810156032, 0.995335162,
2073.830588066, 0.994955502,
2073.851020000, 0.995229896,
2073.871452035, 0.996243415,
2073.891883868, 0.995343390,
2073.912315801, 0.995119149,
2073.932747834, 0.995196919,
2073.994043631, 0.995133652,
2074.014475463, 0.995553938,
2074.034907394, 0.995569434,
2074.055339425, 0.995529270,
2074.075771355, 0.995493743,
2074.096203186, 0.995561276,
2074.137067045, 0.995586110,
2074.157498974, 0.995734180,
2074.177931003, 0.995941348,
2074.239226787, 0.995645622,
2074.259658615, 0.995537278,
2074.280090542, 0.995389757,
2074.300522568, 0.995544888,
2074.341386421, 0.996013778,
2074.361818347, 0.995886852,
2074.382250172, 0.995674968,
2074.402682197, 0.995493574,
2074.423114122, 0.995360997,
2074.443546046, 0.995391273,
2074.463977970, 0.995253139,
2074.484409894, 0.995536354,
2074.504841817, 0.995696162,
2074.525273740, 0.995810046,
2074.566137585, 0.995320467,
2074.586569607, 0.995673353,
2074.607001429, 0.995248355,
2074.627433350, 0.995419318,
2074.647865371, 0.995646480,
2074.668297192, 0.995688902,
2074.709161132, 0.995728392,
2074.729592952, 0.996157666,
2074.750024971, 0.995930555,
2074.770456890, 0.996069784,
2074.790888708, 0.995878207,
2074.811320727, 0.995498312,
2074.831752645, 0.995580828,
2074.852184462, 0.995587530,
2074.872616479, 0.995449512,
2074.893048296, 0.995628166,
2074.913480213, 0.995713254,
2074.954344045, 0.995818053,
2074.974775961, 0.995694022,
2074.995207976, 0.995656113,
2075.015639891, 0.995538942,
2075.036071705, 0.996036318,
2075.056503719, 0.995920110,
2075.076935633, 0.995602243,
2075.097367447, 0.995600685,
2075.117799460, 0.995440923,
2075.138231373, 0.995905587,
2075.158663385, 0.995894024,
2075.179095198, 0.995322985,
2075.199527110, 0.995605390,
2075.219959121, 0.995833752,
2075.240390932, 0.995375651,
2075.260822843, 0.995499500,
2075.281254853, 0.995469460,
2075.301686664, 0.995525124,
2075.322118574, 0.995575738,
2075.342550583, 0.995397420,
2075.362982392, 0.996062653,
2075.383414301, 0.995345639,
2075.465142033, 0.995796639,
2075.485573940, 0.995799185,
2075.506005747, 0.995874310,
2075.526437754, 0.995881991,
2075.567301566, 0.995152533,
2075.587733471, 0.995481891,
2075.608165377, 0.995631504,
2075.628597281, 0.995535423,
2075.649029186, 0.995536712,
2075.710324898, 0.995508965,
2075.730756701, 0.995709697,
2075.751188704, 0.995533971,
2075.771620606, 0.995868914,
2075.792052409, 0.995187446,
2075.812484411, 0.995937199,
2075.832916312, 0.995775747,
2075.853348213, 0.995436665,
2075.873780114, 0.995455845,
2075.894212015, 0.995453897,
2075.955507714, 0.995727299,
2075.975939714, 0.996090728,
2075.996371613, 0.995546710,
2076.016803411, 0.995809912,
2076.037235410, 0.995664357,
2076.057667308, 0.995522731,
2076.078099105, 0.995688577,
2076.098531102, 0.995781666,
2076.118962999, 0.995683199,
2076.139394796, 0.995520493,
2076.159826792, 0.995552261,
2076.180258688, 0.996170971,
2076.200690484, 0.995964237,
2076.221122480, 0.995693536,
2076.241554375, 0.995461248,
2076.261986269, 0.995553056,
2076.282418164, 0.995592004,
2076.302850058, 0.995887487,
2076.323281951, 0.995950233,
2076.343713845, 0.995889095,
2076.364145738, 0.996408811,
2076.384577631, 0.996748007,
2076.425441415, 0.996016134,
2076.445873307, 0.995724168,
2076.466305198, 0.995925805,
2076.486737089, 0.995905903,
2076.507169080, 0.995927912,
2076.527600871, 0.995743454,
2076.548032761, 0.996204239,
2076.568464751, 0.995814301,
2076.588896540, 0.995938913,
2076.609328429, 0.996120155,
2076.629760418, 0.995810513,
2076.670624095, 0.995912744,
2076.691056083, 0.996127816,
2076.711487870, 0.995716172,
2076.731919758, 0.996143797,
2076.752351745, 0.996150060,
2076.772783531, 0.996159577,
2076.793215517, 0.996180028,
2076.813647404, 0.996333030,
2076.834079289, 0.996118356,
2076.854511174, 0.995720466,
2076.874943059, 0.995857164,
2076.915806928, 0.996372474,
2076.936238713, 0.995929389,
2076.956670596, 0.996255523,
2076.977102580, 0.996118189,
2076.997534363, 0.995997930,
2077.017966246, 0.996265886,
2077.038398128, 0.995977925,
2077.058830010, 0.996179732,
2077.079261892, 0.995959748,
2077.099693774, 0.996209323,
2077.120125655, 0.996278192,
2077.140557436, 0.995950602,
2077.160989416, 0.996410784,
2077.181421296, 0.995970436,
2077.201853276, 0.996498984,
2077.222285056, 0.996748903,
2077.242716935, 0.996524085,
2077.263148914, 0.996590637,
2077.283580693, 0.995737755,
2077.304012571, 0.996444378,
2077.324444549, 0.996168885,
2077.344876427, 0.996441430,
2077.426603834, 0.996402389,
2077.447035811, 0.995997531,
2077.467467686, 0.996373635,
2077.487899462, 0.996331616,
2077.508331437, 0.996391601,
2077.528763312, 0.996359051,
2077.549195086, 0.996201538,
2077.569627060, 0.996708679,
2077.671786527, 0.996500376,
2077.692218299, 0.996124058,
2077.712650171, 0.996471077,
2077.733082143, 0.996191460,
2077.753513915, 0.996364647,
2077.773945786, 0.996365252,
2077.794377656, 0.996273396,
2077.814809627, 0.996606054,
2077.835241397, 0.996400785,
2077.855673367, 0.996126068,
2077.937400743, 0.996792562,
2077.957832712, 0.996503649,
2077.978264580, 0.996455384,
2077.998696347, 0.996664125,
2078.019128315, 0.996634248,
2078.039560182, 0.997130810,
2078.059991948, 0.996748882,
2078.080423915, 0.997112511,
2078.100855781, 0.996541160,
2078.162151378, 0.996652506,
2078.182583242, 0.996639143,
2078.203015107, 0.996788153,
2078.223446971, 0.996773575,
2078.243878835, 0.996714981,
2078.284742562, 0.996038430,
2078.366470113, 0.996393275,
2078.407333736, 0.996359851,
2078.448197558, 0.996173206,
2078.468629319, 0.995538164,
2078.509493039, 0.995918476,
2078.550356858, 0.996815707,
2078.672948008, 0.997745041,
2078.775107291, 0.996340499,
2078.795539147, 0.995236963,
2078.836402957, 0.995531920,
2078.918130275, 0.996226779,
2078.938562129, 0.996921833,
2078.958994082, 0.996837006,
2078.979425835, 0.996799462,
2079.020289640, 0.996653871,
2079.040721392, 0.996921444,
2079.163312598, 0.997081043,
2079.183744448, 0.997097421,
2079.204176298, 0.996980375,
2079.224608147, 0.996868162,
2079.245039996, 0.996744005,
2079.265471845, 0.996966436,
2079.285903594, 0.997112498,
2079.306335542, 0.996840900,
2079.326767390, 0.996839828,
2079.347199138, 0.996966395,
2079.367631085, 0.996748839,
2079.408494679, 0.996991763,
2079.449358471, 0.996541366,
2079.469790217, 0.997334748,
2079.490222163, 0.996434075,
2079.510654008, 0.996807489,
2079.531085853, 0.996757781,
2079.551517697, 0.996724477,
2079.571949542, 0.996580286,
2079.592381486, 0.996789420,
2079.612813229, 0.996772004,
2079.633245073, 0.996796323,
2079.653677016, 0.996789654,
2079.674108859, 0.996842470,
2079.694540601, 0.997772705,
2079.714972544, 0.996432590,
2079.735404386, 0.996532659,
2079.755836127, 0.996749105,
2079.776268069, 0.995991152,
2079.796699910, 0.999110356,
2079.817131651, 1.002337523,
2079.878427172, 0.996669437,
2079.898859111, 0.996649198,
2079.919290950, 0.996694967,
2079.939722690, 0.996008935,
2079.980586467, 0.997619238,
2080.001018305, 0.997444149,
2080.021450143, 0.997396090,
2080.041881980, 0.997153491,
2080.062313818, 0.996603769,
2080.123609328, 0.997248321,
2080.144041164, 0.997196326,
2080.164473000, 0.996591038,
2080.184904935, 0.996957078,
2080.205336671, 0.996797921,
2080.225768506, 0.997035621,
2080.246200440, 0.997523322,
2080.287064009, 0.997552566,
2080.307495943, 0.997419729,
2080.368791442, 0.997133033,
2080.389223175, 0.996884191,
2080.409655107, 0.997137910,
2080.430086939, 0.997246928,
2080.450518671, 0.996812290,
2080.470950603, 0.996973552,
2080.491382434, 0.997277599,
2080.511814265, 0.997460647,
2080.532246095, 0.997100518,
2080.552677926, 0.997045654,
2080.573109756, 0.997085811,
2080.593541586, 0.997423824,
2080.613973415, 0.997242590,
2080.634405244, 0.997019206,
2080.654837173, 0.997189669,
2080.675268902, 0.997550506,
2080.695700730, 0.997418380,
2080.736564386, 0.997364620,
2080.756996114, 0.997151438,
2080.777428041, 0.997676287,
2080.797859868, 0.997729584,
2080.859155347, 0.997255753,
2080.879587273, 0.997084223,
2080.900018998, 0.997333769,
2080.920450823, 0.997262050,
2080.940882748, 0.997242123,
2080.961314473, 0.998027483,
2081.002178221, 0.999189232,
2081.022610045, 0.997452128,
2081.043041769, 0.997275796,
2081.063473692, 0.997366781,
2081.083905515, 0.997645696,
2081.104337238, 0.997624527,
2081.124769160, 0.997617902,
2081.145200982, 0.997092515,
2081.165632704, 0.997538585,
2081.186064626, 0.997626207,
2081.206496447, 0.997742958,
2081.226928368, 0.997477776,
2081.247360089, 0.997683726,
2081.267791909, 0.997657781,
2081.288223829, 0.998202087,
2081.349519288, 0.997556796,
2081.369951007, 0.997573055,
2081.390382826, 0.997451604,
2081.410814644, 0.997225711,
2081.431246462, 0.997219899,
2081.451678280, 0.997773596,
2081.472110098, 0.997732739,
2081.492541915, 0.997445962,
2081.533405549, 0.997804599,
2081.553837366, 0.997885456,
2081.574269182, 0.997582060,
2081.594701098, 0.997575466,
2081.615132813, 0.997822755,
2081.635564729, 0.998391468,
2081.655996544, 0.997510709,
2081.676428259, 0.998178049,
2081.696860173, 0.998859516,
2081.717291988, 0.996088482,
2081.737723702, 0.999234951,
2081.758155615, 0.998836405,
2081.778587429, 0.997486557,
2081.839882868, 0.997734936,
2081.860314680, 0.997388482,
2081.880746492, 0.997697030,
2081.901178304, 0.997813831,
2081.921610116, 0.997752648,
2081.942041927, 0.997520999,
2081.962473738, 0.997554496,
2081.982905549, 0.997288972,
2082.003337359, 0.997566142,
2082.023769169, 0.998204574,
2082.044201079, 0.998187151,
2082.064632889, 0.998297678,
2082.085064598, 0.998086902,
2082.105496507, 0.997779385,
2082.125928216, 0.997562984,
2082.146360025, 0.997695582,
2082.166791933, 0.998421225,
2082.187223641, 0.998435776,
2082.207655449, 0.998566345,
2082.228087356, 0.998898229,
2082.248519063, 0.998330983,
2082.268950870, 0.998526060,
2082.330246289, 0.997498836,
2082.350678195, 0.997756997,
2082.371109901, 0.997984786,
2082.391541706, 0.998477576,
2082.432405416, 0.998550158,
2082.452837220, 0.998363952,
2082.473269025, 0.998076123,
2082.493700829, 0.998460597,
2082.514132732, 0.998564082,
2082.534564436, 0.998152716,
2082.554996239, 0.998549872,
2082.575428142, 0.998410066,
2082.595859844, 0.998557235,
2082.616291646, 0.997909873,
2082.636723549, 0.997871096,
2082.657155250, 0.998064941,
2082.677587052, 0.997947574,
2082.698018953, 0.997513963,
2082.718450654, 0.998144319,
2082.738882455, 0.997633857,
2082.759314355, 0.997830831,
2082.820609755, 0.998699716,
2082.841041455, 0.998373278,
2082.861473354, 0.998367520,
2082.881905153, 0.998268554,
2082.902336851, 0.998160333,
2082.922768750, 0.998337306,
2082.943200548, 0.998124884,
2082.963632246, 0.998340788,
2082.984064143, 0.998482060,
2083.004495940, 0.998401172,
2083.024927637, 0.998016357,
2083.045359534, 0.998260666,
2083.065791331, 0.998520842,
2083.086223027, 0.998297254,
2083.106654923, 0.998160392,
2083.127086718, 0.998217437,
2083.147518414, 0.997898734,
2083.188382104, 0.998368541,
2083.208813999, 0.997446054,
2083.229245693, 0.997555155,
2083.249677487, 0.998857504,
2083.310972868, 0.998679505,
2083.331404761, 0.998575551,
2083.351836554, 0.998698925,
2083.372268247, 0.998310352,
2083.392700139, 0.998514606,
2083.413131931, 0.998563964,
2083.433563623, 0.998509249,
2083.453995514, 0.998533416,
2083.474427305, 0.998202739,
2083.494858996, 0.998421705,
2083.515290887, 0.998180223,
2083.535722678, 0.998328638,
2083.556154568, 0.998086821,
2083.576586258, 0.998526894,
2083.597018047, 0.998149658,
2083.617449837, 0.997847022,
2083.637881626, 0.997932614,
2083.658313315, 0.997646749,
2083.678745204, 0.998406384,
2083.699176992, 0.997435699,
2083.719608680, 0.998203085,
2083.740040568, 0.998667705,
2083.801335930, 0.998556383,
2083.821767717, 0.998576043,
2083.842199504, 0.998699547,
2083.862631290, 0.998812341,
2083.883063076, 0.998893739,
2083.903494862, 0.999169071,
2083.923926748, 0.999116521,
2083.944358433, 0.998495819,
2083.964790318, 0.998408436,
2083.985222103, 0.998456780,
2084.005653788, 0.998596566,
