BJD - 2454833, Corrected Flux
2065.943938483, 0.993402396,
2065.964370492, 0.992362705,
2065.984802700, 0.992398158,
2066.005234808, 0.992476589,
2066.025666815, 0.992723270,
2066.046099021, 0.993338007,
2066.066531128, 0.992254720,
2066.086963334, 0.992576709,
2066.148259549, 0.992218994,
2066.168691653, 0.993251203,
2066.189123757, 0.992462791,
2066.209555861, 0.992926902,
2066.229987964, 0.990770154,
2066.250420066, 0.991145217,
2066.270852168, 0.991727376,
2066.291284270, 0.992590306,
2066.311716372, 0.992540607,
2066.332148572, 0.991323487,
2066.393444872, 0.992032273,
2066.413876872, 0.992319955,
2066.434308970, 0.992310810,
2066.454741169, 0.993076491,
2066.475173167, 0.992732126,
2066.495605264, 0.992321465,
2066.516037461, 0.992597624,
2066.536469458, 0.993261802,
2066.556901655, 0.992909460,
2066.577333750, 0.991374904,
2066.597765746, 0.992918598,
2066.618197941, 0.992693776,
2066.638630035, 0.993604740,
2066.659062130, 0.992861794,
2066.679494223, 0.994228684,
2066.699926317, 0.993311271,
2066.720358410, 0.992991679,
2066.740790502, 0.993098635,
2066.761222594, 0.993199931,
2066.781654686, 0.991421554,
2066.802086877, 0.992151914,
2066.822518868, 0.991680199,
2066.863383049, 0.992597717,
2066.883815138, 0.993026894,
2066.904247227, 0.993259450,
2066.924679416, 0.992281896,
2066.945111405, 0.992394915,
2066.965543392, 0.992845744,
2066.985975580, 0.992739270,
2067.006407667, 0.993339002,
2067.026839854, 0.992562578,
2067.047271840, 0.993041318,
2067.067703926, 0.993191811,
2067.088136111, 0.992910435,
2067.108568097, 0.992619308,
2067.129000181, 0.992748343,
2067.149432366, 0.993276194,
2067.169864450, 0.993581184,
2067.190296433, 0.992182386,
2067.210728616, 0.992017186,
2067.231160698, 0.993509704,
2067.251592681, 0.993198588,
2067.272024862, 0.992138414,
2067.292456943, 0.992399988,
2067.312888925, 0.992397525,
2067.353753185, 0.992178412,
2067.374185165, 0.991764240,
2067.394617344, 0.992174841,
2067.415049423, 0.992568207,
2067.435481401, 0.992825250,
2067.455913579, 0.992550658,
2067.476345657, 0.992583050,
2067.496777834, 0.992675946,
2067.517209811, 0.992408119,
2067.537641887, 0.993023050,
2067.558074064, 0.992925328,
2067.578506039, 0.992484369,
2067.598938114, 0.992690628,
2067.619370189, 0.992704246,
2067.639802363, 0.992904875,
2067.660234337, 0.993070410,
2067.680666411, 0.992530109,
2067.701098484, 0.992345274,
2067.721530557, 0.992636832,
2067.741962729, 0.992578925,
2067.762394701, 0.992650137,
2067.782826772, 0.992470886,
2067.864555154, 0.992841252,
2067.884987123, 0.992815280,
2067.905419293, 0.993330835,
2067.925851361, 0.992361264,
2067.946283330, 0.992847299,
2067.966715497, 0.993191187,
2068.007579632, 0.991364136,
2068.028011698, 0.993484763,
2068.048443764, 0.993255375,
2068.130172025, 0.992158315,
2068.150604189, 0.992647368,
2068.171036153, 0.993462085,
2068.191468216, 1.008378080,
2068.211900379, 0.992894292,
2068.232332342, 0.992434716,
2068.252764404, 0.992380019,
2068.273196566, 0.992365524,
2068.293628527, 0.992031698,
2068.314060588, 0.991167168,
2068.334492748, 0.991711880,
2068.354924709, 0.992380262,
2068.375356868, 0.991902955,
2068.395788827, 0.993044318,
2068.416220886, 0.992292434,
2068.436653045, 0.992417194,
2068.457085003, 0.992163495,
2068.477517061, 0.992868808,
2068.497949218, 0.992238165,
2068.518381175, 0.992351850,
2068.538813231, 0.992259669,
2068.559245387, 0.992829927,
2068.579677443, 0.992754439,
2068.600109398, 0.993582867,
2068.620541553, 0.993321800,
2068.640973607, 0.990960071,
2068.661405561, 0.992113761,
2068.681837715, 0.991865353,
2068.702269769, 0.991842259,
2068.722701721, 0.991504197,
2068.743133874, 0.991877078,
2068.763565926, 0.991985276,
2068.845294230, 0.991536183,
2068.865726180, 0.992659016,
2068.886158229, 0.991683805,
2068.906590379, 0.992323453,
2068.927022328, 0.991943063,
2068.947454376, 0.993081851,
2068.967886524, 0.992108573,
2068.988318572, 0.992065256,
2069.008750519, 0.992388402,
2069.029182666, 0.991830131,
2069.049614712, 0.992450073,
2069.070046658, 0.992120555,
2069.090478804, 0.992171834,
2069.110910749, 0.991965484,
2069.131342794, 0.992515650,
2069.151774938, 0.993342614,
2069.172206983, 0.991482752,
2069.192638926, 0.993144393,
2069.213071070, 0.991741369,
2069.233503012, 0.991557503,
2069.253935155, 0.992999652,
2069.274367197, 0.992414928,
2069.315231280, 0.992054432,
2069.335663321, 0.992353471,
2069.356095261, 0.992100418,
2069.376527402, 0.992290814,
2069.396959441, 0.993287468,
2069.417391480, 0.993217925,
2069.437823519, 0.991976781,
2069.458255558, 0.991950824,
2069.478687596, 0.992790949,
2069.499119633, 0.991893520,
2069.519551671, 0.992516709,
2069.580847780, 0.992082422,
2069.601279816, 0.992692761,
2069.621711952, 0.992920007,
2069.642143887, 0.993220397,
2069.662576021, 0.992443369,
2069.683008055, 0.992532378,
2069.703439989, 0.992476340,
2069.723872123, 0.991315516,
2069.744304155, 0.993195129,
2069.785168220, 0.992950731,
2069.805600252, 0.991293905,
2069.826032183, 0.992467846,
2069.846464314, 0.991535779,
2069.866896245, 0.992911817,
2069.887328375, 0.993611308,
2069.907760405, 0.992728854,
2069.928192434, 0.992892564,
2069.948624364, 0.995174363,
2069.969056492, 0.996064227,
2069.989488521, 0.996189200,
2070.009920448, 0.998271355,
2070.091648656, 0.993101177,
2070.112080682, 0.994796535,
2070.132512808, 0.992701702,
2070.152944733, 0.992673514,
2070.173376757, 0.993383522,
2070.193808882, 0.993095056,
2070.214240806, 0.993247298,
2070.234672829, 0.992801568,
2070.255104952, 0.993210406,
2070.275536875, 0.994260676,
2070.295968898, 0.992694679,
2070.316401020, 1.004848370,
2070.336832941, 0.992760464,
2070.357264963, 0.994154827,
2070.377697084, 0.992671707,
2070.398129104, 0.993723902,
2070.418561024, 0.992641809,
2070.438993144, 0.992557063,
2070.459425163, 0.993128110,
2070.479857082, 0.992034498,
2070.500289200, 0.992594867,
2070.541153336, 0.991858126,
2070.561585254, 0.992555063,
2070.582017171, 0.992082793,
2070.602449287, 0.992733511,
2070.622881304, 0.993312885,
2070.643313220, 0.993002311,
2070.663745335, 0.994741555,
2070.684177350, 0.992406858,
2070.704609265, 0.993902494,
2070.725041379, 0.993680240,
2070.745473393, 0.993235429,
2070.765905407, 0.994537335,
2070.806769432, 0.993004354,
2070.827201445, 0.992543250,
2070.847633457, 0.994006971,
2070.868065468, 0.993735812,
2070.888497480, 0.993287516,
2070.908929590, 0.993339337,
2070.929361501, 0.994640065,
2070.949793611, 0.992954190,
2070.970225621, 0.993533924,
2070.990657530, 0.994470731,
2071.031521647, 0.993493125,
2071.051953555, 0.993311587,
2071.072385663, 0.991336246,
2071.092817670, 0.994109128,
2071.113249577, 0.992414557,
2071.133681684, 0.995422200,
2071.154113690, 0.992458846,
2071.174545596, 0.994260197,
2071.194977701, 0.993421866,
2071.215409707, 0.992881082,
2071.297137723, 0.992475494,
2071.317569726, 0.991758293,
2071.338001729, 0.992625232,
2071.358433732, 0.992155212,
2071.378865733, 0.992324031,
2071.399297735, 0.993713954,
2071.419729837, 0.992467274,
2071.440161738, 0.993393897,
2071.460593738, 0.992904970,
2071.481025838, 0.993322492,
2071.501457738, 0.993209304,
2071.521889737, 0.993733948,
2071.542321836, 0.993584776,
2071.562753735, 0.993824275,
2071.583185733, 0.992509062,
2071.603617831, 0.993109385,
2071.624049729, 0.992612300,
2071.664913822, 0.993894539,
2071.685345719, 0.994454922,
2071.705777715, 0.993646107,
2071.726209810, 0.992980426,
2071.746641805, 0.993726234,
2071.767073800, 0.994286095,
2071.787505795, 0.992462600,
2071.828369782, 0.992366649,
2071.848801776, 0.993111655,
2071.869233769, 0.993452330,
2071.889665861, 0.991482993,
2071.910097753, 0.992718797,
2071.930529746, 0.991972329,
2071.950961837, 0.992428871,
2071.971393728, 0.991822988,
2072.053121689, 0.993412366,
2072.073553678, 0.993391754,
2072.093985667, 0.995098752,
2072.114417655, 0.994221453,
2072.134849643, 0.992068712,
2072.155281631, 0.994337118,
2072.175713618, 0.993267567,
2072.237009678, 0.992724640,
2072.257441664, 0.993750500,
2072.277873549, 0.992105687,
2072.298305634, 0.992816064,
2072.318737619, 0.993217795,
2072.339169504, 0.992772316,
2072.359601588, 0.992410923,
2072.380033571, 0.993122264,
2072.400465455, 0.993391141,
2072.420897537, 0.993797839,
2072.441329520, 0.993036825,
2072.461761402, 0.991930264,
2072.502625465, 0.993029291,
2072.523057346, 0.993277535,
2072.543489427, 0.993792896,
2072.563921407, 0.993266394,
2072.584353387, 0.992825531,
2072.604785366, 0.992247204,
2072.625217345, 0.994568664,
2072.645649425, 0.992352134,
2072.666081303, 0.992788831,
2072.686513281, 0.993568763,
2072.706945358, 0.992944215,
2072.747809213, 0.993978046,
2072.768241289, 0.993312325,
2072.788673266, 0.994476247,
2072.809105141, 0.993986161,
2072.829537217, 0.993237793,
2072.849969092, 0.992065250,
2072.870401067, 0.992470189,
2072.890833141, 0.993028592,
2072.911265015, 0.993594920,
2072.931696989, 0.993352956,
2072.952129062, 0.993502862,
2072.972560935, 0.993366036,
2072.992992908, 0.993977522,
2073.013424980, 0.993367524,
2073.033856852, 0.993438716,
2073.074720894, 0.992557140,
2073.095152865, 0.991905893,
2073.115584835, 0.992772729,
2073.136016805, 0.993026811,
2073.156448775, 0.992769284,
2073.176880744, 0.992813466,
2073.197312713, 0.994825483,
2073.258608617, 0.994870864,
2073.279040585, 0.993450402,
2073.299472651, 0.993159493,
2073.319904518, 0.992740613,
2073.340336484, 0.993873581,
2073.360768550, 0.993125284,
2073.381200416, 0.993997336,
2073.401632381, 0.994015768,
2073.422064346, 0.993252123,
2073.442496311, 0.993993454,
2073.462928375, 0.993828354,
2073.483360238, 0.993714304,
2073.503792202, 0.994174044,
2073.524224265, 0.994018721,
2073.544656128, 0.993472902,
2073.565088090, 0.994033079,
2073.585520152, 0.992564222,
2073.605952113, 0.993397441,
2073.626383975, 0.992851586,
2073.646816036, 0.992249269,
2073.667247996, 0.993910813,
2073.769407793, 0.993459567,
2073.789839752, 0.993575065,
2073.810271610, 0.993299915,
2073.830703667, 0.994034799,
2073.851135625, 0.993530416,
2073.871567682, 0.994367130,
2073.891999538, 0.993348444,
2073.912431494, 0.992706686,
2073.932863550, 0.993696313,
2073.994159416, 0.994475334,
2074.035023224, 0.994150205,
2074.055455278, 0.994239518,
2074.075887231, 0.993577631,
2074.096319084, 0.993981316,
2074.116751137, 0.993512975,
2074.137182989, 0.993018714,
2074.178046992, 0.994023586,
2074.239342845, 0.993577268,
2074.259774695, 0.994865949,
2074.280206644, 0.993017412,
2074.300638694, 0.993516437,
2074.321070543, 0.993699766,
2074.341502592, 0.994441417,
2074.361934540, 0.992721360,
2074.382366388, 0.997427996,
2074.402798436, 0.993722217,
2074.423230383, 0.992386817,
2074.443662330, 0.992989666,
2074.464094276, 0.992805506,
2074.484526223, 0.992924925,
2074.504958168, 0.993865607,
2074.525390114, 0.993379806,
2074.545822059, 0.993690038,
2074.566254004, 0.993670423,
2074.586686048, 0.992656658,
2074.607117892, 0.992833873,
2074.627549836, 0.992774646,
2074.709277707, 0.994454534,
2074.729709549, 0.993739944,
2074.750141591, 0.993034558,
2074.770573532, 0.994281466,
2074.791005373, 0.994282647,
2074.811437414, 0.992563919,
2074.831869354, 0.992437444,
2074.852301194, 0.992857591,
2074.872733233, 0.992906881,
2074.893165072, 0.994320266,
2074.913597011, 0.993649255,
2074.954460888, 0.994180327,
2074.974892825, 0.993950486,
2074.995324863, 0.993693576,
2075.015756800, 0.993728864,
2075.036188637, 0.993689997,
2075.056620673, 0.993223134,
2075.077052609, 0.993130846,
2075.097484444, 0.993555170,
2075.117916480, 0.993655342,
2075.138348415, 0.994527322,
2075.158780449, 0.994472323,
2075.179212284, 0.992887157,
2075.199644217, 0.993467068,
2075.220076251, 0.993648373,
2075.240508084, 0.993190081,
2075.260940017, 0.993579393,
2075.281372050, 0.993646601,
2075.301803882, 0.993033497,
2075.322235814, 0.993229072,
2075.342667845, 0.992981609,
2075.363099676, 0.993757830,
2075.383531607, 0.993252568,
2075.465259427, 0.993539108,
2075.485691356, 0.994027643,
2075.506123184, 0.993212168,
2075.526555213, 0.993114470,
2075.546987141, 0.993206367,
2075.567419068, 0.993484491,
2075.587850996, 0.992675347,
2075.608282923, 0.992826194,
2075.628714849, 0.994890542,
2075.649146776, 0.994347095,
2075.710442552, 0.993931963,
2075.730874377, 0.994233371,
2075.751306402, 0.994316277,
2075.771738326, 0.994580426,
2075.792170150, 0.993171241,
2075.812602173, 0.993572381,
2075.833034097, 0.993773681,
2075.853466020, 0.994028735,
2075.873897942, 0.994384085,
2075.894329864, 0.993584749,
2075.955625629, 0.993525376,
2075.976057649, 0.994691485,
2075.996489570, 0.995010824,
2076.016921390, 0.995112920,
2076.037353410, 0.993885758,
2076.057785329, 0.993957991,
2076.078217148, 0.994984915,
2076.098649167, 0.994314925,
2076.119081086, 0.994052227,
2076.139512904, 0.994765650,
2076.159944921, 0.993753209,
2076.180376839, 0.993060837,
2076.200808656, 0.993093557,
2076.221240673, 0.994425708,
2076.241672589, 0.993587159,
2076.262104505, 0.994199796,
2076.282536421, 0.994513088,
2076.302968336, 0.993410661,
2076.323400251, 0.994208076,
2076.343832166, 0.994254226,
2076.364264080, 0.993886939,
2076.384695994, 0.993453394,
2076.425559821, 0.993928879,
2076.445991734, 0.994318036,
2076.466423647, 0.994081170,
2076.486855559, 0.994267904,
2076.507287571, 0.993762743,
2076.527719382, 0.993892415,
2076.548151294, 0.993777654,
2076.568583305, 0.993731688,
2076.589015115, 0.993502611,
2076.609447026, 0.994747775,
2076.670742754, 0.994435036,
2076.691174763, 0.993934026,
2076.711606572, 0.994043639,
2076.732038480, 0.994980651,
2076.752470488, 0.993341026,
2076.772902296, 0.993611770,
2076.793334303, 0.994384856,
2076.813766210, 0.993729381,
2076.834198116, 0.994224379,
2076.854630023, 0.993564659,
2076.875061929, 0.992331575,
2076.915925840, 0.993617506,
2076.936357645, 0.993264632,
2076.956789549, 0.994385228,
2076.977221554, 0.994309217,
2076.997653357, 0.993716907,
2077.018085261, 0.993993469,
2077.038517164, 0.993700823,
2077.058949067, 0.995240169,
2077.079380970, 0.994474955,
2077.099812872, 0.994776941,
2077.120244774, 0.993696322,
2077.140676576, 0.993713225,
2077.161108577, 0.993673248,
2077.181540478, 0.993758502,
2077.222404279, 0.993848242,
2077.242836179, 0.993655858,
2077.263268178, 0.994026151,
2077.283699978, 0.993805674,
2077.304131877, 0.993347104,
2077.324563875, 0.993216309,
2077.344995774, 0.993634021,
2077.426723263, 0.993457865,
2077.447155260, 0.993851457,
2077.467587156, 0.993909892,
2077.488018952, 0.993728173,
2077.508450948, 0.993996345,
2077.528882843, 0.994947330,
2077.549314638, 0.993268458,
2077.569746633, 0.994310542,
2077.590178528, 0.993849086,
2077.610610521, 0.992819848,
2077.671906202, 0.994017117,
2077.692337994, 0.993639831,
2077.712769887, 0.993548218,
2077.733201879, 0.994130075,
2077.753633670, 0.994347682,
2077.774065562, 0.993502718,
2077.794497453, 0.994303795,
2077.814929444, 0.994094641,
2077.835361234, 0.994019497,
2077.855793224, 0.994085915,
2077.957952670, 0.994353562,
2077.978384558, 0.994583444,
2077.998816346, 0.994845067,
2078.019248333, 0.994073028,
2078.039680221, 0.994575716,
2078.060112008, 0.993854940,
2078.080543994, 0.994146927,
2078.100975880, 0.993379481,
2078.162271537, 0.994301652,
2078.182703422, 0.994147975,
2078.203135307, 0.994898823,
2078.223567191, 0.994972858,
2078.243999075, 0.994419617,
2078.264430958, 0.993159286,
2078.325726707, 0.993394205,
2078.387022354, 0.992271330,
2078.407454135, 0.992362333,
2078.468749777, 0.991777019,
2078.570909175, 0.992653946,
2078.591341053, 0.992060542,
2078.652636687, 0.991689188,
2078.673068664, 0.993405487,
2078.693500541, 0.992585247,
2078.713932318, 0.992193444,
2078.734364294, 0.993659966,
2078.754796170, 0.991446724,
2078.775228046, 0.994883292,
2078.795659921, 0.991233802,
2078.816091796, 0.994381257,
2078.836523771, 0.993847903,
2078.897819393, 0.993358184,
2078.918251166, 0.992994241,
2078.959115012, 0.994944852,
2078.979546785, 0.992707249,
2078.999978657, 0.994214880,
2079.020410629, 0.992763625,
2079.040842400, 0.993996432,
2079.061274272, 0.991831389,
2079.081706243, 0.995983012,
2079.163433723, 0.994233093,
2079.183865593, 0.994397753,
2079.204297461, 0.994533150,
2079.224729330, 0.994397126,
2079.245161199, 0.995024796,
2079.265593067, 0.995265954,
2079.286024834, 0.993592400,
2079.306456802, 0.994082801,
2079.347320436, 0.994297109,
2079.367752403, 0.994937971,
2079.388184269, 0.994681234,
2079.408616035, 0.995501336,
2079.429048000, 0.992613954,
2079.449479865, 0.994661134,
2079.469911631, 0.995502257,
2079.490343595, 0.993908762,
2079.510775460, 0.994042507,
2079.531207324, 0.996222950,
2079.551639187, 0.995323847,
2079.572071051, 0.994704836,
2079.592503014, 0.995280546,
2079.612934777, 0.995130602,
2079.633366639, 0.995264191,
2079.653798601, 0.994565920,
2079.674230463, 0.994714346,
2079.694662225, 0.995304898,
2079.715094186, 0.993708542,
2079.735526047, 0.993975923,
2079.755957808, 0.994821063,
2079.776389768, 0.993216426,
2079.796821628, 0.994820267,
2079.817253388, 0.992740121,
2079.878548965, 0.994649920,
2079.898980923, 0.994938625,
2079.919412782, 0.994829988,
2079.939844540, 0.994411205,
2079.960276497, 0.994402777,
2079.980708354, 0.995943284,
2080.001140211, 0.994894468,
2080.021572068, 0.995666778,
2080.042003924, 0.993712698,
2080.123731347, 0.995496929,
2080.144163202, 0.995752911,
2080.185027010, 0.996442496,
2080.205458764, 0.995653275,
2080.225890618, 0.994971105,
2080.246322571, 0.994909063,
2080.266754324, 0.995399741,
2080.287186177, 0.995418195,
2080.307618129, 0.996700156,
2080.368913684, 0.995017449,
2080.389345436, 0.994029803,
2080.409777387, 0.994538621,
2080.430209237, 0.995312077,
2080.450640987, 0.995193472,
2080.491504787, 0.995076802,
2080.511936636, 0.995436485,
2080.532368485, 0.994450355,
2080.552800334, 0.995159564,
2080.573232183, 0.994739771,
2080.593664031, 0.995660652,
2080.614095879, 0.995095582,
2080.634527726, 0.995258827,
2080.654959673, 0.995192826,
2080.675391420, 0.995212121,
2080.695823267, 0.995573875,
2080.716255113, 0.995745873,
2080.736686959, 0.994870059,
2080.777550651, 0.996245547,
2080.797982496, 0.995989732,
2080.859278029, 0.995678914,
2080.879709973, 0.996059507,
2080.900141717, 0.994663692,
2080.920573560, 0.994866153,
2080.941005503, 0.995101107,
2080.961437246, 0.995072916,
2080.981869089, 0.995035276,
2081.002301031, 0.995443831,
2081.022732873, 0.996153298,
2081.043164614, 0.995777473,
2081.063596556, 0.995965223,
2081.084028397, 0.995499133,
2081.104460137, 0.995595287,
2081.124892078, 0.995030228,
2081.145323918, 0.995562371,
2081.165755658, 0.996803929,
2081.186187597, 0.996687080,
2081.206619436, 0.995971618,
2081.227051375, 0.996351414,
2081.247483114, 0.995410366,
2081.267914952, 0.996225843,
2081.288346890, 0.997156216,
2081.349642403, 0.995289304,
2081.370074140, 0.994113868,
2081.390505976, 0.995245437,
2081.410937812, 0.995560124,
2081.431369648, 0.996085966,
2081.451801484, 0.995634446,
2081.472233319, 0.995097214,
2081.492665155, 0.994979996,
2081.513096989, 0.994768154,
2081.533528824, 0.996027137,
2081.553960658, 0.996830245,
2081.574392492, 0.996292568,
2081.594824426, 0.995277012,
2081.615256159, 0.996826460,
2081.635688092, 0.995858187,
2081.656119925, 0.996063693,
2081.676551657, 0.995920930,
2081.696983589, 0.996612934,
2081.717415421, 0.993786972,
2081.737847153, 0.996730084,
2081.758279084, 0.996774998,
2081.778710915, 0.994850701,
2081.840006407, 0.996186501,
2081.860438236, 0.995997529,
2081.880870066, 0.994567479,
2081.901301895, 0.996037999,
2081.921733724, 0.996924161,
2081.942165553, 0.996288432,
2081.962597381, 0.994642324,
2081.983029210, 0.995678047,
2082.003461037, 0.995334395,
2082.023892865, 0.996397132,
2082.044324792, 0.996597181,
2082.064756619, 0.994088832,
2082.085188346, 0.996424683,
2082.105620272, 0.996084461,
2082.126051999, 0.995387194,
2082.146483824, 0.995475076,
2082.166915750, 0.996186931,
2082.187347475, 0.996079186,
2082.207779300, 0.997022583,
2082.228211225, 0.997396668,
2082.248642949, 0.996933019,
2082.330370244, 0.996664860,
2082.350802167, 0.996339281,
2082.371233890, 0.995559566,
2082.391665712, 0.997137971,
2082.412097634, 0.996871078,
2082.432529456, 0.996783281,
2082.452961277, 0.997089648,
2082.473393099, 0.997278510,
2082.493824920, 0.996982602,
2082.514256840, 0.997361460,
2082.534688561, 0.996744992,
2082.555120381, 0.996660610,
2082.575552301, 0.996670785,
2082.595984020, 0.997419557,
2082.616415840, 0.995916826,
2082.636847759, 0.995983368,
2082.657279477, 0.995744053,
2082.677711296, 0.995727526,
2082.698143214, 0.995924635,
2082.718574932, 0.996473214,
2082.820734117, 0.997022705,
2082.841165833, 0.997186443,
2082.861597749, 0.996866108,
2082.882029565, 0.997412020,
2082.902461280, 0.997404739,
2082.922893195, 0.997239964,
2082.943325010, 0.997478796,
2082.963756724, 0.996713017,
2082.984188639, 0.996241486,
2083.004620453, 0.997110444,
2083.025052166, 0.995922725,
2083.045484080, 0.995689225,
2083.065915893, 0.996503580,
2083.086347606, 0.995118172,
2083.106779518, 0.995945732,
2083.127211331, 0.997083682,
2083.147643043, 0.996962484,
2083.168074955, 0.996351649,
2083.188506766, 0.995804836,
2083.208938677, 0.995550475,
2083.229370388, 0.996237537,
2083.311097629, 0.996697844,
2083.331529538, 0.997137559,
2083.351961348, 0.997576281,
2083.372393057, 0.996465952,
2083.392824965, 0.997797022,
2083.413256774, 0.997271158,
2083.433688482, 0.997522867,
2083.454120390, 0.997513861,
2083.474552197, 0.996806581,
2083.494983905, 0.995954034,
2083.515415812, 0.996340754,
2083.535847618, 0.997335121,
2083.556279525, 0.996202414,
