BJD - 2454833, Corrected Flux
2067.435601215, 0.996146273,
2067.456033423, 0.996920209,
2067.476465531, 0.996407295,
2067.496897738, 0.996430187,
2067.517329744, 0.996774698,
2067.537761850, 0.996915280,
2067.558194057, 0.997240944,
2067.578626062, 0.997148563,
2067.599058167, 0.997374847,
2067.619490271, 0.997082922,
2067.639922475, 0.997036466,
2067.660354479, 0.996692921,
2067.680786582, 0.997082027,
2067.701218685, 0.997064953,
2067.721650787, 0.996815801,
2067.742082989, 0.997086369,
2067.762514991, 0.996890355,
2067.782947092, 0.996744416,
2067.803379292, 0.996717003,
2067.864675592, 0.997243952,
2067.885107591, 0.996761870,
2067.905539789, 0.997231581,
2067.925971887, 0.997002295,
2067.946403885, 0.997380630,
2067.966836082, 0.997780630,
2067.987268179, 0.997505604,
2068.007700276, 0.997317663,
2068.028132372, 0.997634874,
2068.048564468, 0.996883196,
2068.130292846, 0.996697764,
2068.150725039, 0.997783996,
2068.171157032, 0.997051546,
2068.191589125, 0.997197694,
2068.212021317, 0.996995451,
2068.232453309, 0.997189773,
2068.252885401, 0.997598143,
2068.273317591, 0.996928383,
2068.293749582, 0.997538928,
2068.314181672, 0.997600137,
2068.334613862, 0.997366055,
2068.355045851, 0.996535783,
2068.375478040, 0.996648332,
2068.395910029, 0.997065825,
2068.416342117, 0.997149850,
2068.436774305, 0.996839360,
2068.457206292, 0.997340391,
2068.477638379, 0.997132081,
2068.498070565, 0.996841950,
2068.518502551, 0.996904648,
2068.538934637, 0.996304579,
2068.559366822, 0.997113105,
2068.579798907, 0.997007500,
2068.600230891, 0.997543361,
2068.620663075, 0.996691595,
2068.641095159, 0.995767881,
2068.661527141, 0.996736505,
2068.681959324, 0.996986149,
2068.702391406, 0.996550112,
2068.722823388, 0.996851359,
2068.743255570, 0.996196558,
2068.763687651, 0.996239905,
2068.784119831, 0.996837981,
2068.845416071, 0.996583407,
2068.865848050, 0.997075270,
2068.886280128, 0.996263477,
2068.906712306, 0.997466630,
2068.927144284, 0.996225719,
2068.947576361, 0.996821734,
2068.968008538, 0.997208703,
2068.988440615, 0.996813598,
2069.008872591, 0.996820740,
2069.029304766, 0.996277653,
2069.049736842, 0.996254936,
2069.070168817, 0.996227637,
2069.090600991, 0.995754725,
2069.111032965, 0.995855698,
2069.131465039, 0.996169329,
2069.151897212, 0.996248213,
2069.172329284, 0.996051431,
2069.192761256, 0.996113220,
2069.213193429, 0.996256903,
2069.233625400, 0.996622759,
2069.254057571, 0.995720282,
2069.274489642, 0.995593508,
2069.315353782, 0.996211661,
2069.335785852, 0.996182422,
2069.356217821, 0.996697048,
2069.376649989, 0.996545729,
2069.397082058, 0.996437489,
2069.417514126, 0.995557795,
2069.437946193, 0.996117632,
2069.458378260, 0.996323688,
2069.478810327, 0.996956408,
2069.499242393, 0.995928266,
2069.519674459, 0.996563430,
2069.580970654, 0.996517109,
2069.601402718, 0.996506184,
2069.621834882, 0.996930883,
2069.642266845, 0.996534917,
2069.683131070, 0.996890755,
2069.703563033, 0.997150261,
2069.723995194, 0.997176431,
2069.744427255, 0.997547255,
2069.785291377, 0.996402603,
2069.805723437, 0.996721816,
2069.826155397, 0.997251256,
2069.846587556, 0.996583062,
2069.867019515, 0.996937635,
2069.887451674, 0.996702576,
2069.907883731, 0.996645286,
2069.928315789, 0.996870260,
2069.948747746, 0.996776390,
2069.969179903, 0.996810624,
2069.989611960, 0.996768692,
2070.010043916, 0.996721715,
2070.091772236, 0.996756046,
2070.112204290, 0.996492009,
2070.132636444, 0.996613038,
2070.153068397, 0.996498185,
2070.173500450, 0.996423658,
2070.193932602, 0.996725919,
2070.214364554, 0.996793025,
2070.234796606, 0.996370216,
2070.255228757, 0.996424095,
2070.275660708, 0.996349953,
2070.316524908, 0.996303435,
2070.336956857, 0.996602199,
2070.357388907, 0.996882155,
2070.377821056, 0.997026729,
2070.418685052, 0.997419512,
2070.439117200, 0.997658489,
2070.459549247, 0.997187491,
2070.479981194, 0.996750682,
2070.500413340, 0.996388390,
2070.541277531, 0.996191997,
2070.561709477, 0.995779339,
2070.582141421, 0.996504697,
2070.602573566, 0.997035112,
2070.623005610, 0.996467146,
2070.663869696, 0.997086478,
2070.684301739, 0.997382006,
2070.704733681, 0.997145590,
2070.725165824, 0.996875756,
2070.745597865, 0.997231992,
2070.766029906, 0.997687268,
2070.786461947, 0.997808182,
2070.806893988, 0.998252447,
2070.827326028, 0.996704515,
2070.847758067, 0.997642220,
2070.868190106, 0.997648801,
2070.888622145, 0.997457970,
2070.909054284, 0.997400608,
2070.929486221, 0.997372286,
2070.949918359, 0.997570891,
2070.970350396, 0.997731382,
2070.990782333, 0.996420534,
2071.052078441, 0.997843583,
2071.072510576, 0.998476443,
2071.092942611, 0.998014492,
2071.113374546, 0.998168648,
2071.133806680, 0.998032082,
2071.154238713, 0.998113432,
2071.174670646, 0.997526049,
2071.195102779, 0.998067264,
2071.215534812, 0.997861910,
2071.317694968, 0.996205867,
2071.338126998, 0.996101846,
2071.399423086, 0.996236988,
2071.419855215, 0.996897505,
2071.440287143, 0.997071569,
2071.460719170, 0.996848896,
2071.501583225, 0.997055353,
2071.542447377, 0.996015167,
2071.562879303, 0.997237772,
2071.583311329, 0.996243904,
2071.644607402, 0.996687122,
2071.665039526, 0.995597809,
2071.685471450, 0.994925950,
2071.705903473, 0.996385575,
2071.726335595, 0.996732147,
2071.746767618, 0.996611152,
2071.767199640, 0.996146969,
2071.808063682, 0.996761017,
2071.828495702, 0.995691113,
2071.869359743, 0.995395233,
2071.889791862, 0.996862796,
2071.910223781, 0.995863332,
2071.930655800, 0.995983678,
2071.951087918, 0.995850673,
2071.971519836, 0.996427769,
2072.053247904, 0.997406107,
2072.073679920, 0.997464413,
2072.094111936, 0.996337542,
2072.114543951, 0.997196213,
2072.134975966, 0.997004116,
2072.155407981, 0.997086893,
2072.175839995, 0.996731067,
2072.196272008, 0.996685789,
2072.216704022, 0.997564504,
2072.237136135, 0.996216304,
2072.257568147, 0.996957242,
2072.278000059, 0.996813694,
2072.318864182, 0.996984019,
2072.339296093, 0.996732291,
2072.359728204, 0.996053843,
2072.380160214, 0.995931441,
2072.400592124, 0.996195443,
2072.421024233, 0.996660290,
2072.441456242, 0.996577396,
2072.461888151, 0.997258138,
2072.502752267, 0.996702263,
2072.523184175, 0.996696349,
2072.543616282, 0.996194057,
2072.564048289, 0.996521457,
2072.584480295, 0.996291663,
2072.604912301, 0.995810363,
2072.625344306, 0.997277691,
2072.645776411, 0.995992657,
2072.666208316, 0.995848426,
2072.686640321, 0.996105464,
2072.707072425, 0.995892473,
2072.747936332, 0.997571009,
2072.768368435, 0.996498710,
2072.788800437, 0.996735337,
2072.809232339, 0.997026127,
2072.829664441, 0.997527743,
2072.850096342, 0.997187985,
2072.870528343, 0.996741880,
2072.890960444, 0.997011581,
2072.911392344, 0.997402776,
2072.931824344, 0.997090297,
2072.952256444, 0.997503485,
2072.972688343, 0.996306354,
2072.993120341, 0.997518070,
2073.013552439, 0.996820544,
2073.033984338, 0.997563657,
2073.054416435, 0.996806548,
2073.074848432, 0.996339216,
2073.095280429, 0.996496595,
2073.115712425, 0.996393818,
2073.136144422, 0.997589375,
2073.156576418, 0.996712117,
2073.177008412, 0.995994854,
2073.197440408, 0.996329514,
2073.258736390, 0.997197090,
2073.279168383, 0.996611362,
2073.299600476, 0.997054792,
2073.320032369, 0.996611812,
2073.340464361, 0.996866832,
2073.360896453, 0.996637250,
2073.381328345, 0.996801297,
2073.401760336, 0.996830630,
2073.422192327, 0.997011369,
2073.442624317, 0.996520261,
2073.463056407, 0.997160730,
2073.483488296, 0.996562677,
2073.503920286, 0.996746983,
2073.524352374, 0.996823941,
2073.544784263, 0.997061566,
2073.565216251, 0.996239557,
2073.585648339, 0.996797116,
2073.606080326, 0.996633587,
2073.626512213, 0.997300196,
2073.646944300, 0.996303856,
2073.667376286, 0.996790074,
2073.687808172, 0.996608748,
2073.749104127, 0.996988577,
2073.769536212, 0.997246969,
2073.789968195, 0.997228400,
2073.810400079, 0.997080339,
2073.830832162, 0.996878711,
2073.851264145, 0.997236754,
2073.871696228, 0.997240383,
2073.892128110, 0.996257846,
2073.932992173, 0.996677624,
2073.994288115, 0.997785584,
2074.014719995, 0.997672741,
2074.035151974, 0.997942921,
2074.055584054, 0.996806584,
2074.076016032, 0.997781643,
2074.096447911, 0.996699662,
2074.116879988, 0.997600340,
2074.137311866, 0.997424445,
2074.157743844, 0.996952961,
2074.178175920, 0.997224082,
2074.239471849, 0.997080307,
2074.259903724, 0.997635107,
2074.280335699, 0.996951934,
2074.300767774, 0.997310751,
2074.321199648, 0.996965077,
2074.341631722, 0.996620975,
2074.362063696, 0.996864625,
2074.382495569, 0.997168309,
2074.402927642, 0.996490326,
2074.423359614, 0.997112673,
2074.443791586, 0.996535721,
2074.464223558, 0.997571366,
2074.484655529, 0.996569777,
2074.525519471, 0.996420917,
2074.545951441, 0.997079110,
2074.586815481, 0.997771268,
2074.607247350, 0.996795692,
2074.627679318, 0.997199551,
2074.648111387, 0.997152316,
2074.729839157, 0.996774579,
2074.750271224, 0.996841007,
2074.831999086, 0.997169871,
2074.872863015, 0.996915607,
2074.893294880, 0.996743676,
2074.975022732, 0.997355159,
2074.995454794, 0.997119098,
2075.015886756, 0.997519067,
2075.036318617, 0.997485084,
2075.056750678, 0.997695009,
2075.077182639, 0.997190647,
2075.097614499, 0.997722060,
2075.118046559, 0.998073451,
2075.138478519, 0.997882201,
2075.158910578, 0.997445164,
2075.179342437, 0.998326982,
2075.199774396, 0.998641883,
2075.220206454, 0.998261095,
2075.240638312, 0.998463828,
2075.261070270, 0.997828703,
2075.281502326, 0.998194516,
2075.301934184, 0.997828706,
2075.322366140, 0.997510775,
2075.342798196, 0.997961794,
2075.363230051, 0.997202135,
2075.383662006, 0.998099004,
2075.404094062, 0.997805998,
2075.465389924, 0.997527061,
2075.485821878, 0.997412014,
2075.506253731, 0.997210099,
2075.526685784, 0.997243631,
2075.547117736, 0.997402257,
2075.567549688, 0.996992914,
2075.587981640, 0.998914911,
2075.608413591, 0.997275557,
2075.628845542, 0.997363570,
2075.649277493, 0.997133793,
2075.710573343, 0.998041833,
2075.731005192, 0.997973755,
2075.751437241, 0.997639695,
2075.771869189, 0.997463976,
2075.792301037, 0.996686991,
2075.812733085, 0.997480400,
2075.833165032, 0.997337591,
2075.853596979, 0.996967480,
2075.874028926, 0.997101509,
2075.894460873, 0.997490737,
2075.955756709, 0.997502816,
2075.976188754, 0.997747265,
2075.996620699, 0.997379190,
2076.017052543, 0.997631531,
2076.037484587, 0.997056465,
2076.057916530, 0.997447289,
2076.078348373, 0.997588585,
2076.098780416, 0.997153643,
2076.119212359, 0.997554186,
2076.139644201, 0.997426558,
2076.160076242, 0.997785983,
2076.180508184, 0.997082963,
2076.200940025, 0.997597090,
2076.221372065, 0.996615431,
2076.241804006, 0.997869552,
2076.262235946, 0.997043777,
2076.282667885, 0.997334962,
2076.303099825, 0.997676678,
2076.323531764, 0.997518853,
2076.343963702, 0.997334554,
2076.364395640, 0.997842102,
2076.384827578, 0.997203091,
2076.425691452, 0.997292745,
2076.446123390, 0.997497664,
2076.466555326, 0.997230384,
2076.486987262, 0.997324981,
2076.507419298, 0.997440457,
2076.527851133, 0.996981812,
2076.548283068, 0.997190357,
2076.568715103, 0.997203965,
2076.589146937, 0.997151410,
2076.609578871, 0.997397315,
2076.630010905, 0.997684830,
2076.670874670, 0.997624094,
2076.691306703, 0.997502782,
2076.711738535, 0.996986565,
2076.732170467, 0.997674917,
2076.752602499, 0.997101752,
2076.773034330, 0.996980271,
2076.793466361, 0.997427656,
2076.813898291, 0.997117621,
2076.834330221, 0.997505464,
2076.854762151, 0.997060842,
2076.875194081, 0.996992638,
2076.916058038, 0.997467843,
2076.936489866, 0.997859271,
2076.956921795, 0.997191387,
2076.977353823, 0.997687610,
2076.997785650, 0.997978129,
2077.018217577, 0.997620122,
2077.038649503, 0.997944586,
2077.059081430, 0.998350145,
2077.079513356, 0.998019413,
2077.099945281, 0.997698334,
2077.120377206, 0.997676983,
2077.140809031, 0.997625165,
2077.161241056, 0.998049991,
2077.181672980, 0.998132901,
2077.202105004, 0.997632356,
2077.222536827, 0.998175182,
2077.242968751, 0.997934826,
2077.263400773, 0.997809245,
2077.283832596, 0.997715674,
2077.304264518, 0.997387657,
2077.324696540, 0.997201632,
2077.345128461, 0.997681847,
2077.365560282, 0.997966899,
2077.426856044, 0.997829394,
2077.447288063, 0.997465592,
2077.467719983, 0.997500110,
2077.488151802, 0.998181999,
2077.508583821, 0.997223967,
2077.529015739, 0.997041348,
2077.549447557, 0.997365751,
2077.569879574, 0.997966434,
2077.590311492, 0.997983112,
2077.672039258, 0.998134397,
2077.692471073, 0.997920296,
2077.712902989, 0.998366762,
2077.733335004, 0.997769890,
2077.753766818, 0.997848933,
2077.774198732, 0.998040862,
2077.794630646, 0.997610104,
2077.815062660, 0.997977014,
2077.835494473, 0.997874466,
2077.855926486, 0.997623950,
2077.937654034, 0.998355252,
2077.958086046, 0.997629027,
2077.978517956, 0.998103866,
2077.998949767, 0.998029000,
2078.019381777, 0.998184160,
2078.039813687, 0.998287357,
2078.060245496, 0.997735371,
2078.080677506, 0.998020653,
2078.101109414, 0.996834914,
2078.162405139, 0.997728547,
2078.182837046, 0.997834635,
2078.203268953, 0.998275667,
2078.223700860, 0.998008010,
2078.244132767, 0.998007260,
2078.264564673, 0.999316184,
2078.284996579, 1.000322877,
2078.305428484, 0.999299044,
2078.346292294, 1.000389952,
2078.407588006, 0.998964543,
2078.468883716, 0.998225501,
2078.571043225, 0.997625359,
2078.591475126, 0.998477229,
2078.693634725, 0.999008246,
2078.734498522, 0.997623108,
2078.795794215, 0.997430712,
2078.897953797, 0.996929918,
2078.938817488, 0.997646793,
2078.959249483, 0.996653942,
2079.000113171, 0.997863034,
2079.020545165, 0.997861948,
2079.040976959, 0.998672795,
2079.061408852, 0.997172771,
2079.081840845, 0.997399704,
2079.143136521, 0.997489717,
2079.163568413, 0.997628743,
2079.184000304, 0.997311921,
2079.224864085, 0.997451938,
2079.245295976, 0.997665268,
2079.265727865, 0.997915287,
2079.286159655, 0.998006654,
2079.306591644, 0.997470576,
2079.327023533, 0.998585345,
2079.347455322, 0.997464672,
2079.367887310, 0.997637515,
2079.388319198, 0.997394043,
2079.408750985, 0.997915247,
2079.429182973, 0.998033718,
2079.449614859, 0.997674779,
2079.470046646, 0.998826512,
2079.490478632, 0.998611856,
2079.510910518, 0.998370992,
2079.531342404, 0.998693067,
2079.551774289, 0.998283518,
2079.572206174, 0.998050382,
2079.592638159, 0.998098667,
2079.613069943, 0.998738525,
2079.633501827, 0.998687624,
2079.653933811, 0.998128123,
2079.674365694, 0.998292764,
2079.694797477, 0.998119962,
2079.715229460, 0.997977054,
2079.735661342, 0.998382956,
2079.756093124, 0.997423240,
2079.776525106, 0.997128049,
2079.796956988, 0.998813524,
2079.817388769, 0.999783744,
2079.878684410, 0.997269832,
2079.899116390, 0.997578924,
2079.919548269, 0.997816760,
2079.939980048, 0.998004218,
2079.960412027, 0.997557903,
2079.980843906, 0.998158827,
2080.001275784, 0.998286814,
2080.042139540, 0.997582337,
2080.062571417, 0.997646906,
2080.123867047, 0.998182002,
2080.144298922, 0.998150617,
2080.164730798, 0.997831559,
2080.185162773, 0.998063881,
2080.205594548, 0.997874777,
2080.226026423, 0.997283662,
2080.246458398, 0.997656605,
2080.266890172, 0.997503513,
2080.287322045, 0.997483561,
2080.307754019, 0.997450796,
2080.369049637, 0.998073080,
2080.389481409, 0.998433922,
2080.409913381, 0.997999391,
2080.430345252, 0.997856165,
2080.450777024, 0.997728387,
2080.471208994, 0.997555095,
2080.491640865, 0.997196050,
2080.512072735, 0.997407410,
2080.532504605, 0.997741869,
2080.552936475, 0.997528593,
2080.573368344, 0.997769079,
2080.593800213, 0.997642917,
2080.614232082, 0.998183059,
2080.634663950, 0.997937419,
2080.655095918, 0.997887494,
2080.675527685, 0.997533177,
2080.695959553, 0.997825652,
2080.716391420, 0.997441441,
2080.736823287, 0.998490474,
2080.757255053, 0.998189126,
2080.777687019, 0.998414376,
2080.798118885, 0.998412248,
2080.859414481, 0.998420163,
2080.879846445, 0.998194790,
2080.900278209, 0.998650808,
2080.920710073, 0.998009935,
2080.941142037, 0.997646476,
2080.961573800, 0.998121434,
2080.982005663, 0.998159118,
2081.002437626, 0.998639302,
2081.022869488, 0.998109695,
2081.043301251, 0.998136538,
2081.063733212, 0.998533933,
2081.084165074, 0.997835361,
2081.104596835, 0.998045965,
2081.125028796, 0.998519547,
2081.145460656, 0.997942492,
2081.165892416, 0.997981934,
2081.186324376, 0.998449517,
2081.206756236, 0.997797109,
2081.227188195, 0.997540907,
2081.247619954, 0.997933365,
2081.268051813, 0.998458156,
2081.288483771, 0.998335340,
2081.349779344, 0.998406217,
2081.370211101, 0.998200597,
2081.390642958, 0.997974036,
2081.411074814, 0.998305680,
2081.431506671, 0.998142982,
2081.451938527, 0.997961161,
2081.472370382, 0.998293241,
2081.492802237, 0.998026401,
2081.513234092, 0.998297255,
2081.533665947, 0.998094451,
2081.554097801, 0.998133613,
2081.574529655, 0.998821873,
2081.594961609, 0.998617971,
2081.615393362, 0.997906524,
2081.635825315, 0.998521119,
2081.656257168, 0.997994904,
2081.676688921, 0.998338566,
2081.697120873, 0.998604849,
2081.717552725, 0.998073937,
2081.737984476, 0.998818664,
2081.758416427, 0.998477471,
2081.778848278, 0.998662130,
2081.840143830, 0.998383974,
2081.860575679, 0.998202400,
2081.881007529, 0.998509996,
2081.901439378, 0.997809501,
2081.921871227, 0.998204899,
2081.942303075, 0.998232869,
2081.962734923, 0.998505946,
2081.983166771, 0.997964124,
2082.003598619, 0.998184555,
2082.024030466, 0.998646567,
2082.044462413, 0.998335142,
2082.064894260, 0.998230839,
2082.085326006, 0.998338407,
2082.105757952, 0.998215265,
2082.126189698, 0.997775003,
2082.146621544, 0.998252100,
2082.167053489, 0.998447513,
2082.187485234, 0.998250574,
2082.207917078, 0.998328334,
2082.228349023, 0.998757882,
2082.248780767, 0.998039983,
2082.330508140, 0.998612204,
2082.350940082, 0.998321981,
2082.371371824, 0.997831855,
2082.391803666, 0.998468998,
2082.432667449, 0.998681978,
2082.453099290, 0.998304581,
2082.473531131, 0.998272398,
2082.493962971, 0.998270145,
2082.514394911, 0.998565765,
2082.534826651, 0.998097718,
2082.555258490, 0.998481875,
2082.575690430, 0.998412485,
2082.596122169, 0.998468009,
2082.616554007, 0.998080607,
2082.636985945, 0.998218919,
2082.657417683, 0.998421953,
2082.677849521, 0.998650431,
2082.698281459, 0.998214434,
2082.718713196, 0.998302854,
2082.739145033, 0.998201241,
2082.759576969, 0.998351671,
2082.820872477, 0.998807072,
2082.841304212, 0.998733180,
2082.861736147, 0.998354470,
2082.882167982, 0.998417487,
2082.902599717, 0.998283628,
2082.923031650, 0.998089328,
2082.943463484, 0.998158185,
2082.963895218, 0.998428068,
2082.984327151, 0.998394420,
2083.004758984, 0.998130213,
2083.025190717, 0.998190349,
2083.045622649, 0.998333739,
2083.066054482, 0.998163231,
2083.086486213, 0.998082358,
2083.106918145, 0.998284854,
2083.127349976, 0.998555506,
2083.147781707, 0.998020739,
2083.168213638, 0.999578475,
2083.188645468, 0.998080216,
2083.209077398, 0.997739504,
2083.229509128, 0.997878848,
2083.249940957, 0.998468218,
2083.311236444, 0.997980914,
2083.331668372, 0.997881826,
2083.352100200, 0.998093286,
2083.372531928, 0.998187797,
2083.392963855, 0.998199530,
2083.413395682, 0.998377250,
2083.433827409, 0.998376456,
2083.454259336, 0.998118648,
2083.474691162, 0.998194527,
2083.495122888, 0.998382346,
2083.515554814, 0.997972785,
2083.535986639, 0.998351296,
2083.556418564, 0.998482628,
2083.576850289, 0.998438480,
2083.597282114, 0.998445766,
2083.617713938, 0.998263020,
2083.638145762, 0.998412165,
2083.658577486, 0.998146440,
2083.679009409, 0.998567347,
