BJD - 2454833, Corrected Flux
2068.906690787, 0.987074237,
2068.927122759, 0.981795878,
2068.947554832, 0.984625997,
2068.967987004, 0.984068166,
2068.988419076, 0.986159915,
2069.008851047, 0.982685793,
2069.029283218, 0.984807893,
2069.049715288, 0.984610544,
2069.070147258, 0.986060878,
2069.090579428, 0.984631543,
2069.111011397, 0.985777384,
2069.131443466, 0.987769357,
2069.151875634, 0.986559772,
2069.172307702, 0.981099296,
2069.192739670, 0.985851900,
2069.213171837, 0.986444761,
2069.233603804, 0.985447684,
2069.254035971, 0.986327712,
2069.274468037, 0.983341096,
2069.315332167, 0.978832111,
2069.335764232, 0.982905655,
2069.356196196, 0.984375460,
2069.376628360, 0.984245569,
2069.397060424, 0.987050317,
2069.417492487, 0.988939123,
2069.437924550, 0.985635619,
2069.458356612, 0.983371952,
2069.478788674, 0.985521467,
2069.499220735, 0.984598292,
2069.519652796, 0.985616008,
2069.580948977, 0.982474052,
2069.601381037, 0.984005186,
2069.621813195, 0.996786904,
2069.662677313, 0.987949445,
2069.683109370, 0.983109913,
2069.703541328, 0.985613526,
2069.723973485, 0.986421670,
2069.744405541, 0.982852124,
2069.764837498, 0.985813962,
2069.785269653, 0.986643925,
2069.805701709, 0.984784125,
2069.826133664, 0.987593761,
2069.846565818, 0.988445281,
2069.866997773, 0.983539280,
2069.887429926, 0.985648780,
2069.907861980, 0.982389283,
2069.928294033, 0.987941054,
2069.948725985, 0.982911345,
2069.969158138, 0.987649542,
2069.989590189, 0.984658740,
2070.010022141, 0.992882686,
2070.091750442, 0.983651825,
2070.112182491, 0.979405414,
2070.132614641, 0.988812385,
2070.153046589, 0.988811748,
2070.173478637, 0.985956043,
2070.193910785, 0.987513065,
2070.214342733, 0.983366779,
2070.234774780, 0.985024662,
2070.255206926, 0.985474775,
2070.275638872, 0.986888333,
2070.296070918, 0.984733048,
2070.316503063, 0.984814687,
2070.336935008, 0.987886177,
2070.357367053, 0.993330420,
2070.377799197, 0.991957757,
2070.398231241, 0.993900359,
2070.418663184, 0.987962707,
2070.439095327, 0.980989637,
2070.479959312, 0.978311991,
2070.500391454, 0.985861933,
2070.541255636, 0.988362086,
2070.561687576, 0.994662638,
2070.582119517, 0.993389450,
2070.602551657, 0.988094910,
2070.622983696, 0.983402796,
2070.663847773, 0.991070404,
2070.684279812, 0.986102599,
2070.704711750, 0.989246757,
2070.725143887, 0.986992857,
2070.786439997, 0.986184964,
2070.806872033, 0.986605338,
2070.827304068, 0.984849187,
2070.847736103, 0.988863558,
2070.868168137, 0.979450394,
2070.888600172, 0.985874487,
2070.909032306, 0.982336872,
2070.929464239, 0.982125550,
2070.949896372, 0.980720965,
2070.970328405, 0.985672562,
2070.990760337, 0.985298092,
2071.031624500, 0.986339740,
2071.052056432, 0.986959061,
2071.072488562, 0.980435415,
2071.092920593, 0.981975916,
2071.113352522, 0.982888753,
2071.133784652, 0.985604630,
2071.154216681, 0.986839415,
2071.174648610, 0.988580278,
2071.195080738, 0.988110952,
2071.215512766, 0.980426405,
2071.235944794, 0.991983846,
2071.297240874, 0.981567146,
2071.317672900, 0.982712399,
2071.338104925, 0.983807673,
2071.358536951, 0.985041199,
2071.378968975, 0.987046084,
2071.399401000, 0.984653531,
2071.419833124, 0.988131984,
2071.481129193, 0.983261781,
2071.501561116, 0.985637914,
2071.521993138, 0.985554633,
2071.542425260, 0.985528027,
2071.562857181, 0.984408894,
2071.583289202, 0.990550511,
2071.603721322, 0.986199947,
2071.624153242, 0.982295461,
2071.644585262, 0.984027347,
2071.665017381, 0.986504265,
2071.685449301, 0.984234487,
2071.705881319, 0.985203971,
2071.726313437, 0.987170890,
2071.767177472, 0.993335112,
2071.787609489, 0.983169786,
2071.808041506, 0.990912525,
2071.828473522, 0.988548302,
2071.848905538, 0.985240318,
2071.869337553, 0.984908552,
2071.910201583, 0.985796251,
2071.930633597, 0.982997563,
2071.971497625, 0.986113716,
2072.053225675, 0.986187663,
2072.073657687, 0.986292587,
2072.094089698, 0.979408569,
2072.114521709, 0.991910731,
2072.134953719, 0.986578619,
2072.155385729, 0.986284488,
2072.175817739, 0.990772899,
2072.216681757, 0.986973070,
2072.237113865, 0.984300208,
2072.257545874, 0.988524601,
2072.277977781, 0.981626608,
2072.298409889, 0.984946125,
2072.318841895, 0.984369613,
2072.339273802, 0.981633391,
2072.359705909, 0.985207501,
2072.380137914, 0.984988939,
2072.400569820, 0.985857490,
2072.441433929, 0.986452450,
2072.461865834, 0.982048445,
2072.523161844, 0.984210273,
2072.543593947, 0.984830872,
2072.564025949, 0.985104578,
2072.584457951, 0.985615650,
2072.604889953, 0.983880473,
2072.625321954, 0.985988858,
2072.645754055, 0.985873084,
2072.666185955, 0.985052072,
2072.686617955, 0.986366538,
2072.707050055, 0.986276111,
2072.768346052, 0.985541022,
2072.788778050, 0.986980275,
2072.809209948, 0.984125572,
2072.829642045, 0.990042384,
2072.850073943, 0.984856151,
2072.870505939, 0.982353697,
2072.911369931, 0.987637062,
2072.931801927, 0.985159476,
2072.952234022, 0.986555659,
2072.972665917, 0.979214291,
2072.993097911, 0.985321583,
2073.013530005, 0.984454020,
2073.033961899, 0.999176102,
2073.054393992, 0.985971327,
2073.074825985, 0.985643631,
2073.095257977, 0.982101690,
2073.115689969, 0.986267662,
2073.136121961, 0.983457080,
2073.156553953, 0.982678418,
2073.176985944, 0.983455702,
2073.197417934, 0.994509387,
2073.258713904, 0.984470030,
2073.279145893, 0.988323372,
2073.299577982, 0.987794180,
2073.320009870, 0.985342264,
2073.340441858, 0.982881695,
2073.381305833, 0.981333621,
2073.422169806, 0.985264581,
2073.442601792, 0.983992248,
2073.463033878, 0.979539740,
2073.483465763, 0.983159933,
2073.503897748, 0.984133356,
2073.524329833, 0.982637330,
2073.544761717, 0.982319966,
2073.565193701, 0.982969318,
2073.585625785, 0.982301954,
2073.606057768, 0.986821398,
2073.646921733, 0.986072916,
2073.667353715, 0.984396313,
2073.687785597, 0.981617615,
2073.749081539, 0.987741902,
2073.769513619, 0.984918217,
2073.789945599, 0.981710823,
2073.810377479, 0.985113525,
2073.830809558, 0.987431068,
2073.851241536, 0.987916592,
2073.871673614, 0.983685773,
2073.892105492, 0.983490143,
2073.912537470, 0.983085293,
2073.932969547, 0.983002342,
2073.994265476, 0.987860714,
2074.035129328, 0.983294446,
2074.055561402, 0.984133271,
2074.075993377, 0.987911892,
2074.096425251, 0.985070671,
2074.116857325, 0.985074362,
2074.137289198, 0.985575943,
2074.178153244, 0.988358624,
2074.239449160, 0.982214650,
2074.259881031, 0.981076584,
2074.280313002, 0.983874665,
2074.300745073, 0.988894322,
2074.321176943, 0.986361045,
2074.341609013, 0.983557294,
2074.362040982, 0.985504717,
2074.382472851, 0.988625098,
2074.402904920, 0.986319729,
2074.423336888, 0.985133388,
2074.443768856, 0.985116415,
2074.464200824, 0.984190191,
2074.484632791, 0.980558177,
2074.525496725, 0.983430186,
2074.545928691, 0.981088665,
2074.566360656, 0.978333019,
2074.586792722, 0.986121710,
2074.607224587, 0.979417454,
2074.627656551, 0.984207170,
2074.648088616, 0.982737408,
2074.668520480, 0.982419728,
2074.709384506, 0.985252881,
2074.729816369, 0.986333470,
2074.750248432, 0.991086115,
2074.770680394, 0.991473730,
2074.791112255, 0.985159801,
2074.811544317, 0.983505222,
2074.831976278, 0.984090075,
2074.852408139, 0.983862923,
2074.872840199, 0.984060751,
2074.893272059, 0.987129804,
2074.913704018, 0.988868742,
2074.954567936, 0.986888507,
2074.974999895, 0.982611729,
2074.995431953, 0.984667963,
2075.015863911, 0.985873453,
2075.036295768, 0.984724884,
2075.056727825, 0.985590175,
2075.077159782, 0.985307708,
2075.097591638, 0.983876850,
2075.118023695, 0.983234245,
2075.138455650, 0.987900103,
2075.158887705, 0.984662771,
2075.179319560, 0.981822039,
2075.199751515, 0.981196584,
2075.220183569, 0.984152886,
2075.240615422, 0.983497743,
2075.261047376, 0.984237407,
2075.281479429, 0.983203955,
2075.301911282, 0.982110056,
2075.322343234, 0.985202282,
2075.342775286, 0.981872647,
2075.363207138, 0.985882375,
2075.383639089, 0.985530957,
2075.404071140, 0.985745237,
2075.465366991, 0.983170610,
2075.485798940, 0.981008631,
2075.506230789, 0.983402391,
2075.526662838, 0.984988472,
2075.547094787, 0.984545360,
2075.587958682, 0.985910039,
2075.608390630, 0.987182103,
2075.628822576, 0.982376116,
2075.649254523, 0.987188280,
2075.710550361, 0.986370808,
2075.730982206, 0.982998686,
2075.751414251, 0.985225873,
2075.771846195, 0.986775185,
2075.792278040, 0.985231873,
2075.812710083, 0.983788874,
2075.833142027, 0.984080363,
2075.853573970, 0.985635729,
2075.874005913, 0.983874584,
2075.894437855, 0.981279788,
2075.955733680, 0.986205594,
2075.976165721, 0.985989197,
2075.996597662, 0.984996220,
2076.017029502, 0.988272989,
2076.037461542, 0.986418482,
2076.057893481, 0.985856444,
2076.078325320, 0.987165453,
2076.098757359, 0.986866871,
2076.119189298, 0.986972486,
2076.139621136, 0.986151695,
2076.160053174, 0.985263639,
2076.180485111, 0.987331409,
2076.200916948, 0.986256135,
2076.221348985, 0.981962376,
2076.241780922, 0.982916969,
2076.262212857, 0.983347241,
2076.282644793, 0.986591088,
2076.303076728, 0.981810791,
2076.323508663, 0.985106473,
2076.343940598, 0.985160780,
2076.364372532, 0.989718715,
2076.384804466, 0.982606149,
2076.425668333, 0.985010319,
2076.446100266, 0.984863433,
2076.466532198, 0.985025134,
2076.486964131, 0.985106341,
2076.507396162, 0.982734650,
2076.527827994, 0.981742062,
2076.548259925, 0.984564959,
2076.568691956, 0.984855020,
2076.589123786, 0.983982206,
2076.609555716, 0.988376234,
2076.629987746, 0.982506922,
2076.670851504, 0.982075977,
2076.691283533, 0.985144917,
2076.711715362, 0.984467108,
2076.732147290, 0.983430223,
2076.752579317, 0.984608791,
2076.773011145, 0.982980126,
2076.793443172, 0.986279957,
2076.813875098, 0.986716514,
2076.834307024, 0.984508909,
2076.854738950, 0.983257842,
2076.875170876, 0.981081517,
2076.916034826, 0.985423046,
2076.936466650, 0.985809476,
2076.956898574, 0.986628852,
2076.977330599, 0.985370893,
2076.997762422, 0.985761654,
2077.018194345, 0.981911792,
2077.038626268, 0.983296634,
2077.059058190, 0.985801603,
2077.079490112, 0.987155206,
2077.099922034, 0.983752440,
2077.120353956, 0.987363104,
2077.140785777, 0.982796619,
2077.161217798, 0.986477187,
2077.181649718, 0.984860893,
2077.202081738, 0.985916240,
2077.222513558, 0.985796901,
2077.242945477, 0.985910067,
2077.263377496, 0.986716239,
2077.283809315, 0.983542203,
2077.304241233, 0.985119883,
2077.324673251, 0.983831849,
2077.345105169, 0.985987487,
2077.426832736, 0.984767228,
2077.447264752, 0.983900371,
2077.467696668, 0.983663564,
2077.488128483, 0.984695336,
2077.508560498, 0.986567984,
2077.528992413, 0.984002368,
2077.549424227, 0.982288228,
2077.569856241, 0.984247632,
2077.590288154, 0.982653690,
2077.610720168, 0.987069957,
2077.672015905, 0.986292002,
2077.692447717, 0.983507889,
2077.712879629, 0.984188792,
2077.733311640, 0.984706011,
2077.753743451, 0.990378778,
2077.774175361, 0.980566191,
2077.794607272, 0.984685827,
2077.815039282, 0.984594656,
2077.835471091, 0.982395703,
2077.855903100, 0.983660881,
2077.937630633, 0.984184999,
2077.958062641, 0.983017666,
2077.978494548, 0.981810632,
2077.998926355, 0.984331734,
2078.019358361, 0.987996642,
2078.039790268, 0.985800873,
2078.060222073, 0.984576235,
2078.080654079, 0.986702142,
2078.101085984, 0.984629194,
2078.162381697, 0.982095063,
2078.182813601, 0.985319627,
2078.203245505, 0.986612820,
2078.223677408, 0.984651089,
2078.244109311, 0.985091815,
2078.264541213, 0.986017407,
2078.407564521, 0.970739911,
2078.427996521, 0.971988478,
2078.530155915, 0.972457392,
2078.550587913, 0.996417903,
2078.673179293, 1.008422550,
2078.693611188, 0.983985817,
2078.734474978, 0.965664829,
2078.775338767, 0.983693318,
2078.795770661, 0.970953787,
2078.836634548, 0.971071333,
2078.938793909, 0.981316829,
2078.979657691, 0.984123854,
2079.020521572, 0.998180257,
2079.040953362, 0.980161852,
2079.081817240, 0.987652297,
2079.143112906, 0.980818646,
2079.163544794, 0.982027889,
2079.183976682, 0.985035001,
2079.204408569, 0.985997578,
2079.224840456, 0.982197982,
2079.265704229, 0.994461628,
2079.286136015, 0.983893960,
2079.306568001, 0.984058078,
2079.326999886, 0.981243546,
2079.347431671, 0.987761540,
2079.367863656, 0.981294770,
2079.388295540, 0.984048104,
2079.429159308, 0.985746405,
2079.449591192, 0.983908872,
2079.470022975, 0.980076789,
2079.490454957, 0.980632753,
2079.510886840, 0.982830727,
2079.531318722, 0.981644580,
2079.551750604, 0.986712481,
2079.572182485, 0.976319268,
2079.592614466, 0.982786991,
2079.613046247, 0.989049898,
2079.633478128, 0.985413928,
2079.653910108, 0.985274037,
2079.674341988, 0.983284214,
2079.694773767, 0.992195454,
2079.715205747, 0.985505833,
2079.735637625, 0.982174017,
2079.756069404, 0.986107308,
2079.796933260, 0.995399143,
2079.817365038, 0.992569514,
2079.878660669, 0.990919165,
2079.899092645, 0.984298745,
2079.919524521, 0.981273271,
2079.939956297, 0.982791626,
2079.960388272, 0.980757803,
2079.980820147, 0.988059488,
2080.001252022, 0.985415546,
2080.021683897, 0.987200334,
2080.042115771, 0.984749315,
2080.062547644, 0.985234128,
2080.123843264, 0.985402069,
2080.144275137, 0.984518600,
2080.164707009, 0.986989216,
2080.185138981, 0.986127610,
2080.205570752, 0.985159202,
2080.226002623, 0.982901983,
2080.246434594, 0.984250581,
2080.266866365, 0.985798606,
2080.287298235, 1.036835978,
2080.307730205, 0.985963940,
2080.369025813, 0.982220226,
2080.389457582, 0.984622819,
2080.409889550, 0.983427100,
2080.430321419, 0.987496069,
2080.450753186, 0.983274193,
2080.471185154, 0.981143271,
2080.491617021, 0.986330854,
2080.512048888, 0.985936491,
2080.532480755, 0.987272401,
2080.552912621, 0.984552105,
2080.573344487, 0.979671103,
2080.614208217, 0.982717164,
2080.634640082, 0.981177532,
2080.655072047, 0.983445371,
2080.675503811, 0.984946855,
2080.695935675, 0.986652518,
2080.716367539, 0.991117599,
2080.736799403, 0.985887336,
2080.757231166, 0.987623460,
2080.777663128, 0.984480972,
2080.859390576, 0.984915069,
2080.879822538, 0.983178219,
2080.900254299, 0.990281521,
2080.920686159, 0.980775889,
2080.941118119, 0.973153368,
2080.961549880, 0.985659592,
2080.981981739, 0.982534209,
2081.002413698, 0.982851686,
2081.022845558, 0.985973950,
2081.043277316, 0.983940628,
2081.063709275, 0.986214754,
2081.084141133, 0.983399098,
2081.104572891, 0.983113830,
2081.125004848, 0.982940591,
2081.145436705, 0.983968092,
2081.165868462, 0.984210452,
2081.186300419, 0.983976743,
2081.206732275, 0.986580780,
2081.227164231, 0.982854664,
2081.247595987, 0.986192151,
2081.268027842, 0.988456197,
2081.288459797, 0.990497914,
2081.349755361, 0.985053398,
2081.370187114, 0.985325415,
2081.390618968, 0.984382892,
2081.411050821, 0.984147309,
2081.431482674, 0.983935360,
2081.451914527, 0.985936226,
2081.472346379, 0.987302527,
2081.492778231, 0.981594343,
2081.513210083, 0.988087123,
2081.533641934, 0.985980569,
2081.554073785, 0.991395103,
2081.574505636, 0.984629012,
2081.594937586, 0.986995782,
2081.615369336, 0.984539566,
2081.635801286, 0.985422742,
2081.656233136, 0.987347608,
2081.676664885, 0.986820670,
2081.697096834, 0.986964997,
2081.717528683, 0.978377847,
2081.737960431, 0.988031416,
2081.758392379, 0.989830129,
2081.778824227, 0.986925634,
2081.840119768, 0.986699058,
2081.860551615, 0.984215115,
2081.880983461, 0.984838988,
2081.901415307, 0.984801853,
2081.921847152, 0.987907316,
2081.942278998, 0.985492727,
2081.962710843, 0.987514445,
2081.983142687, 0.985001045,
2082.003574532, 0.988636781,
2082.024006376, 0.984963738,
2082.044438320, 0.986626394,
2082.064870163, 0.986382719,
2082.085301907, 0.984521809,
2082.105733850, 0.985939125,
2082.126165592, 0.983410580,
2082.146597435, 0.981040238,
2082.167029377, 0.990380025,
2082.187461118, 0.986437812,
2082.207892960, 0.989409776,
2082.228324901, 0.986811858,
2082.248756642, 0.984147469,
2082.269188482, 0.985262668,
2082.330484002, 0.983808303,
2082.350915941, 0.985043666,
2082.371347680, 0.986737388,
2082.391779519, 0.987538224,
2082.412211458, 0.990326454,
2082.432643296, 0.988115365,
2082.453075134, 0.987805644,
2082.473506971, 0.988267802,
2082.493938809, 0.988480396,
2082.514370745, 0.989374950,
2082.534802482, 0.987408050,
2082.555234318, 0.984691609,
2082.575666254, 0.985951533,
2082.596097990, 0.989228629,
2082.616529826, 0.982803295,
2082.636961761, 0.982372935,
2082.657393496, 0.985926391,
2082.677825331, 0.985456755,
2082.698257265, 0.987538388,
2082.718688999, 0.986788103,
2082.739120833, 0.981941043,
2082.759552766, 0.985453642,
2082.820848265, 0.986645556,
2082.841279997, 0.988039475,
2082.861711929, 0.985946045,
2082.882143760, 0.993815567,
2082.902575492, 0.988596621,
2082.923007423, 0.988137998,
2082.943439254, 0.983681149,
2082.963870984, 0.985001180,
2082.984302915, 0.982983148,
2083.004734745, 0.988918042,
2083.025166474, 0.988405234,
2083.045598403, 0.985244123,
2083.066030233, 0.986721210,
2083.086461961, 0.986554294,
2083.106893890, 0.987827229,
2083.127325718, 0.987219850,
2083.147757446, 0.986249253,
2083.168189373, 0.985165761,
2083.188621201, 0.985177179,
2083.209053128, 0.988359284,
2083.229484855, 0.980377547,
2083.249916681, 0.986496990,
2083.311212159, 0.985420929,
2083.331644084, 0.986982320,
2083.352075909, 0.987603272,
2083.372507633, 0.986302788,
2083.392939558, 0.987897288,
2083.413371382, 0.984994413,
2083.433803106, 0.986028533,
2083.454235030, 0.987484535,
2083.474666853, 0.984126297,
2083.495098576, 0.985268440,
2083.515530498, 0.986052154,
2083.535962321, 0.986353951,
2083.556394243, 0.984837219,
2083.576825965, 0.987633499,
2083.597257786, 0.985714527,
2083.638121429, 0.985414820,
2083.658553149, 0.983505071,
2083.678985070, 0.986257051,
2083.699416890, 0.983760855,
