BJD - 2454833, Corrected Flux
2067.374174090, 0.997706341,
2067.394606266, 0.997837651,
2067.415038343, 0.997643605,
2067.435470318, 0.997451739,
2067.455902494, 0.997539033,
2067.476334568, 0.998001077,
2067.496766743, 0.997740953,
2067.517198717, 0.997287297,
2067.537630791, 0.997683126,
2067.558062964, 0.997830926,
2067.578494937, 0.997547907,
2067.598927009, 0.998066287,
2067.619359081, 0.998441565,
2067.639791253, 0.997796007,
2067.660223224, 0.997851248,
2067.680655295, 0.997614035,
2067.701087365, 0.997902062,
2067.721519435, 0.997537102,
2067.741951605, 0.997964859,
2067.762383574, 0.997534891,
2067.782815643, 0.997250061,
2067.803247811, 0.997406215,
2067.864544014, 0.997928933,
2067.884975981, 0.997826772,
2067.905408147, 0.997634656,
2067.925840213, 0.997869564,
2067.946272178, 0.998033368,
2067.966704343, 0.997843978,
2067.987136408, 0.997644603,
2068.007568472, 0.997768412,
2068.028000536, 0.997764011,
2068.048432600, 0.997593493,
2068.130160850, 0.996579881,
2068.150593011, 0.997145487,
2068.171024972, 0.997539577,
2068.191457033, 0.997253546,
2068.211889193, 0.997301753,
2068.232321153, 0.997110876,
2068.252753212, 0.997586993,
2068.273185371, 0.997390384,
2068.293617330, 0.998025010,
2068.314049388, 0.998037722,
2068.334481546, 0.998506257,
2068.354913503, 0.998208060,
2068.375345660, 0.998804894,
2068.395777617, 0.999075543,
2068.416209673, 0.998752075,
2068.436641829, 0.998716469,
2068.457073784, 0.999113204,
2068.477505839, 0.999061927,
2068.497937994, 0.998024184,
2068.518369948, 0.998801041,
2068.538802002, 0.998632377,
2068.559234155, 0.998293749,
2068.579666208, 0.997822053,
2068.600098161, 0.998793433,
2068.620530313, 0.998488240,
2068.640962365, 0.998191336,
2068.661394316, 0.998311893,
2068.681826467, 0.997580659,
2068.702258518, 0.998075193,
2068.722690468, 0.997805006,
2068.743122618, 0.997470505,
2068.763554667, 0.997965188,
2068.783986816, 0.997515676,
2068.845282961, 0.997934108,
2068.865714908, 0.998513305,
2068.886146955, 0.998419317,
2068.906579102, 0.997653366,
2068.927011048, 0.998122196,
2068.947443094, 0.997616182,
2068.967875239, 0.998039176,
2068.988307284, 0.998021439,
2069.008739229, 0.998187147,
2069.029171373, 0.997997137,
2069.049603417, 0.998145674,
2069.070035360, 0.998038329,
2069.090467503, 0.997526930,
2069.110899446, 0.997625191,
2069.131331488, 0.997461399,
2069.151763630, 0.998344772,
2069.172195671, 0.997757391,
2069.192627612, 0.998085293,
2069.213059753, 0.998677985,
2069.233491693, 0.998493946,
2069.253923833, 0.998512655,
2069.274355872, 0.998477566,
2069.315219950, 0.998325947,
2069.335651988, 0.998479768,
2069.356083926, 0.998513471,
2069.376516064, 0.998025309,
2069.396948100, 0.997904132,
2069.417380137, 0.997332169,
2069.437812173, 0.997878422,
2069.458244209, 0.997096024,
2069.478676245, 0.997918098,
2069.499108280, 0.997695576,
2069.519540315, 0.997138305,
2069.580836416, 0.997233005,
2069.601268450, 0.997953320,
2069.621700582, 0.997629492,
2069.642132515, 0.997600000,
2069.662564647, 0.997677297,
2069.682996678, 0.997664955,
2069.703428609, 0.998140644,
2069.723860740, 0.998114324,
2069.744292771, 0.998747921,
2069.764724700, 0.997904587,
2069.785156830, 0.998473840,
2069.805588859, 0.998937064,
2069.826020788, 0.999027918,
2069.846452916, 0.998431463,
2069.866884845, 0.998266668,
2069.887316972, 0.998161075,
2069.907748999, 0.998290012,
2069.928181026, 0.998129607,
2069.948612953, 0.997716841,
2069.969045079, 0.998020888,
2069.989477104, 0.998256945,
2070.009909030, 0.998655184,
2070.091637227, 0.998461176,
2070.112069251, 0.998240617,
2070.132501373, 0.998109932,
2070.152933296, 0.998286960,
2070.193797440, 0.997822766,
2070.214229361, 0.998786344,
2070.234661382, 0.997848662,
2070.255093503, 0.997341277,
2070.275525423, 0.997766584,
2070.295957443, 0.997430582,
2070.316389563, 0.997607803,
2070.336821482, 0.997481485,
2070.357253500, 0.997542244,
2070.377685619, 0.997152559,
2070.418549554, 0.997651958,
2070.438981671, 0.997679591,
2070.459413688, 0.998027151,
2070.479845604, 0.998504745,
2070.541141851, 0.998745881,
2070.561573766, 0.998483462,
2070.582005681, 0.998464127,
2070.602437794, 0.998770187,
2070.622869808, 0.998646284,
2070.643301721, 0.997939474,
2070.663733834, 0.998176566,
2070.684165847, 0.997775942,
2070.704597759, 0.998039711,
2070.725029871, 0.998435986,
2070.745461882, 0.996825759,
2070.765893893, 0.997801023,
2070.786325904, 0.997330770,
2070.847621933, 0.998152434,
2070.868053942, 0.998035240,
2070.908918059, 0.998262485,
2070.949782074, 0.998344334,
2070.990645988, 0.999270051,
2071.031510101, 0.998613634,
2071.051942007, 0.999012687,
2071.072374112, 0.998343529,
2071.092806117, 0.998608492,
2071.113238021, 0.999260808,
2071.133670125, 0.998351817,
2071.174534032, 0.997739754,
2071.194966135, 0.997906964,
2071.215398138, 0.998221708,
2071.235830140, 0.997730414,
2071.297126144, 0.998143084,
2071.317558145, 0.998542599,
2071.337990145, 0.998180914,
2071.358422145, 0.998371410,
2071.378854145, 0.998396258,
2071.399286144, 0.998880351,
2071.419718243, 0.998570752,
2071.440150141, 0.998319378,
2071.501446134, 0.999137885,
2071.521878131, 0.998292285,
2071.542310227, 0.998145813,
2071.562742123, 0.999040553,
2071.583174119, 0.997671812,
2071.603606215, 0.997729960,
2071.624038109, 0.997957657,
2071.644470104, 0.998099271,
2071.664902198, 0.998030489,
2071.685334092, 0.997714183,
2071.705766086, 0.998184863,
2071.726198179, 0.998043804,
2071.746630172, 0.997652621,
2071.767062164, 0.998238453,
2071.787494156, 0.998247794,
2071.807926147, 0.997924890,
2071.828358139, 0.997695184,
2071.848790130, 0.997774688,
2071.869222120, 0.997085965,
2071.889654211, 0.997619504,
2071.930518090, 0.997561681,
2071.950950178, 0.997394736,
2071.971382067, 0.997793115,
2072.053110018, 0.998084241,
2072.073542005, 0.997658563,
2072.093973991, 0.997812515,
2072.114405977, 0.998540807,
2072.134837963, 0.998466789,
2072.155269948, 0.999938974,
2072.175701933, 0.998836511,
2072.196133917, 0.998630679,
2072.236997985, 0.999260966,
2072.257429969, 0.998652788,
2072.277861851, 0.998625251,
2072.298293934, 0.999882091,
2072.318725916, 0.997905328,
2072.339157798, 0.998514250,
2072.359589880, 0.998935448,
2072.380021861, 0.998141709,
2072.400453742, 0.999358179,
2072.420885822, 0.997843637,
2072.441317802, 0.997964997,
2072.461749682, 0.997286575,
2072.523045619, 0.998134871,
2072.563909675, 0.997180983,
2072.604773629, 0.997435884,
2072.625205607, 0.997637702,
2072.666069559, 0.997997009,
2072.686501534, 0.998244586,
2072.706933610, 0.998235978,
2072.747797459, 0.998279657,
2072.768229533, 0.998364425,
2072.788661507, 0.998470784,
2072.809093381, 0.999960045,
2072.829525454, 0.998493553,
2072.849957326, 0.998658243,
2072.870389299, 0.998379583,
2072.890821371, 0.998313671,
2072.911253242, 0.997968760,
2072.931685213, 0.998284858,
2072.952117284, 0.997820365,
2072.972549155, 0.998055269,
2072.992981125, 0.999653707,
2073.013413195, 0.998014179,
2073.033845064, 0.998462836,
2073.054277133, 0.998312826,
2073.074709101, 0.998426735,
2073.095141070, 0.998419700,
2073.115573038, 0.997616574,
2073.136005006, 0.997330950,
2073.156436973, 0.998045763,
2073.176868939, 0.997821746,
2073.197300906, 0.997846714,
2073.258596803, 0.998127197,
2073.279028768, 0.997822978,
2073.299460833, 0.998177614,
2073.319892697, 0.997761356,
2073.340324661, 0.998676962,
2073.360756725, 0.998415366,
2073.381188588, 0.998082520,
2073.401620551, 0.998262860,
2073.422052514, 0.998481481,
2073.442484475, 0.998700194,
2073.462916537, 0.998934687,
2073.483348399, 0.998833054,
2073.503780360, 0.999200881,
2073.524212420, 0.999139407,
2073.544644281, 0.998467197,
2073.565076241, 0.999009244,
2073.585508300, 0.998783862,
2073.605940260, 0.998889681,
2073.626372119, 0.998404452,
2073.646804177, 0.998814608,
2073.667236135, 0.998816410,
2073.687667993, 0.998740552,
2073.748963864, 0.998087487,
2073.769395920, 0.998342612,
2073.789827876, 0.998538958,
2073.810259732, 0.997971736,
2073.830691787, 0.997728896,
2073.851123742, 0.997800608,
2073.871555797, 0.998178189,
2073.891987651, 0.996902109,
2073.912419605, 0.998607000,
2073.932851659, 0.997991042,
2073.994147517, 0.997892643,
2074.014579369, 0.997787722,
2074.035011321, 0.998170407,
2074.055443372, 0.998054019,
2074.075875323, 0.997963816,
2074.096307173, 0.998356540,
2074.116739224, 0.997731887,
2074.137171074, 0.998287411,
2074.157603023, 0.998139566,
2074.178035073, 0.998309771,
2074.239330918, 0.998982643,
2074.259762766, 0.998624312,
2074.280194713, 0.998901812,
2074.300626760, 0.998723551,
2074.321058607, 0.998862008,
2074.341490653, 0.999070808,
2074.361922599, 0.999362578,
2074.382354445, 0.998813743,
2074.402786490, 0.998700731,
2074.423218435, 0.999013000,
2074.464082324, 0.999264840,
2074.484514268, 0.999191589,
2074.504946211, 0.998395177,
2074.525378155, 0.998612685,
2074.545810098, 0.999113974,
2074.566242040, 0.998896174,
2074.586674082, 0.998390816,
2074.607105924, 0.997942058,
2074.627537865, 0.998350951,
2074.668401747, 0.998150085,
2074.709265727, 0.998612392,
2074.729697567, 0.998289177,
2074.750129607, 0.998415852,
2074.770561546, 0.998401719,
2074.790993384, 0.998874379,
2074.811425422, 0.999095549,
2074.831857360, 0.998918815,
2074.852289198, 0.998677804,
2074.872721235, 0.999038637,
2074.893153072, 0.999284318,
2074.913585008, 0.998505657,
2074.954448880, 0.998578809,
2074.974880816, 0.998362913,
2074.995312851, 0.998949671,
2075.015744786, 0.998775800,
2075.036176620, 0.998523195,
2075.056608654, 0.998718743,
2075.097472422, 0.998469339,
2075.117904454, 0.998877578,
2075.138336387, 0.999148558,
2075.158768419, 0.998505523,
2075.179200251, 0.998560007,
2075.199632183, 0.998841749,
2075.220064214, 0.998245334,
2075.240496046, 0.997918411,
2075.260927976, 0.998545892,
2075.281360006, 0.997959729,
2075.301791836, 0.998540453,
2075.322223766, 0.998177339,
2075.342655795, 0.998105465,
2075.363087624, 0.998297195,
2075.383519552, 0.997920980,
2075.403951581, 0.998167335,
2075.465247363, 0.998052051,
2075.485679290, 0.998000575,
2075.506111116, 0.998103323,
2075.526543142, 0.998022396,
2075.546975068, 0.997848517,
2075.567406994, 0.998116672,
2075.587838919, 0.998312730,
2075.608270843, 0.997942034,
2075.628702768, 0.998393898,
2075.649134692, 0.999005624,
2075.710430462, 0.998770839,
2075.730862285, 0.998880147,
2075.751294307, 0.999183940,
2075.771726229, 0.999230486,
2075.792158051, 0.999148838,
2075.812590072, 0.998793019,
2075.833021993, 0.999003486,
2075.853453914, 0.998920877,
2075.873885834, 0.999287629,
2075.894317754, 0.999022418,
2075.955613512, 0.998862459,
2075.976045530, 0.998718868,
2075.996477448, 0.998956242,
2076.016909266, 0.998228452,
2076.037341284, 0.998867279,
2076.057773201, 0.998444980,
2076.078205018, 0.998864196,
2076.098637035, 0.998848887,
2076.119068951, 0.998663614,
2076.139500767, 0.998442056,
2076.159932782, 0.998333772,
2076.180364697, 0.998703504,
2076.200796512, 0.998629961,
2076.221228527, 0.998263625,
2076.241660441, 0.998857888,
2076.262092355, 0.998156143,
2076.282524268, 0.998545396,
2076.302956181, 0.998378122,
2076.323388094, 0.998594006,
2076.343820007, 0.998650582,
2076.364251919, 0.998979465,
2076.384683831, 0.999175790,
2076.425547653, 0.999326633,
2076.445979564, 0.999492242,
2076.466411474, 0.999620828,
2076.486843384, 0.999244894,
2076.507275394, 0.999510347,
2076.527707204, 0.999159574,
2076.548139113, 0.999027806,
2076.568571122, 0.998733240,
2076.589002930, 0.999284774,
2076.609434838, 0.999348010,
2076.629866846, 0.998577745,
2076.670730561, 0.998850565,
2076.691162567, 0.998551998,
2076.711594374, 0.998555232,
2076.732026280, 0.998508857,
2076.752458286, 0.998560079,
2076.772890091, 0.998295219,
2076.793322096, 0.997590943,
2076.813754001, 0.998074073,
2076.834185905, 0.998205014,
2076.854617810, 0.997953606,
2076.875049713, 0.998220353,
2076.915913620, 0.998586451,
2076.936345423, 0.998636581,
2076.956777325, 0.998247438,
2076.977209327, 0.998482792,
2076.997641129, 0.999207549,
2077.018073031, 0.998756083,
2077.038504932, 0.998818210,
2077.058936832, 0.998632173,
2077.079368733, 0.998869731,
2077.099800633, 0.999069939,
2077.120232533, 0.998902505,
2077.140664332, 0.998287488,
2077.161096332, 0.998662015,
2077.181528230, 0.999416361,
2077.201960229, 0.998785850,
2077.222392027, 0.999206552,
2077.242823925, 0.999355437,
2077.263255922, 0.999443079,
2077.283687719, 0.999196597,
2077.304119616, 0.999383397,
2077.324551613, 0.999149208,
2077.344983509, 0.999031041,
2077.365415305, 0.999348807,
2077.426710990, 0.999129488,
2077.447142985, 0.998962956,
2077.467574879, 0.999334201,
2077.488006673, 0.998693909,
2077.508438666, 0.998528927,
2077.528870560, 0.998635680,
2077.549302353, 0.998182696,
2077.569734345, 0.998684692,
2077.590166238, 0.998110172,
2077.610598230, 0.998442830,
2077.671893903, 0.998109523,
2077.692325694, 0.998469860,
2077.712757584, 0.998636932,
2077.733189574, 0.998629067,
2077.753621364, 0.998312209,
2077.774053253, 0.998547773,
2077.794485142, 0.998308470,
2077.814917131, 0.998056099,
2077.835348919, 0.998779911,
2077.937508356, 0.999084451,
2077.957940342, 0.998755645,
2077.978372229, 0.999492011,
2077.998804014, 0.999385846,
2078.019236000, 0.999053533,
2078.039667885, 0.998900946,
2078.060099670, 0.999240496,
2078.080531654, 0.999348530,
2078.100963538, 0.999407616,
2078.162259189, 0.999315716,
2078.182691072, 0.999126761,
2078.203122954, 0.998586370,
2078.223554836, 0.999125873,
2078.243986718, 0.999068923,
2078.264418600, 0.999651356,
2078.284850481, 0.998900936,
2078.387009983, 0.998676687,
2078.448305620, 0.998015777,
2078.509601154, 0.997624758,
2078.530033031, 1.000167239,
2078.550465009, 0.998181663,
2078.570896785, 0.999625975,
2078.591328662, 0.997454268,
2078.673056265, 0.998132772,
2078.693488140, 0.999512599,
2078.754783762, 0.998060764,
2078.795647509, 0.998775511,
2078.836511355, 0.998800272,
2078.897806971, 0.998173111,
2078.918238742, 0.999810106,
2078.938670614, 0.997970092,
2078.959102584, 0.999154690,
2078.979534355, 0.997591405,
2079.020398195, 0.998642347,
2079.040829964, 0.999120399,
2079.061261834, 0.998594460,
2079.081693802, 0.998446227,
2079.183853142, 0.999064006,
2079.204285009, 0.997822675,
2079.245148743, 0.998905826,
2079.265580609, 0.998609363,
2079.286012375, 0.998166636,
2079.306444340, 0.998869729,
2079.326876205, 0.999320911,
2079.347307970, 0.999383729,
2079.388171799, 0.999467259,
2079.408603563, 0.998918043,
2079.429035526, 0.998636076,
2079.449467390, 0.999281645,
2079.469899153, 0.999669255,
2079.490331115, 0.998616045,
2079.510762978, 0.999413247,
2079.531194840, 0.999788270,
2079.551626702, 0.999005325,
2079.572058563, 0.999452331,
2079.592490524, 0.999451747,
2079.612922285, 0.998961592,
2079.633354146, 0.999208930,
2079.653786106, 0.998990568,
2079.674217966, 0.999607415,
2079.694649725, 0.998713998,
2079.715081685, 0.998491443,
2079.735513544, 0.998332263,
2079.755945302, 0.998855075,
2079.776377261, 0.998088073,
2079.796809119, 0.999512335,
2079.817240877, 1.000490667,
2079.878536448, 0.999138206,
2079.898968404, 0.998750996,
2079.919400261, 0.999008561,
2079.939832017, 0.999116916,
2079.960263972, 0.999077555,
2079.980695828, 0.999435295,
2080.001127683, 0.998961738,
2080.021559537, 0.999145051,
2080.041991392, 0.999097336,
2080.062423246, 0.998634928,
2080.123718806, 0.998486448,
2080.144150659, 0.998973859,
2080.164582512, 0.998940799,
2080.185014464, 0.999346498,
2080.205446216, 0.999302080,
2080.225878068, 0.999239766,
2080.246310019, 0.999161208,
2080.266741770, 0.998902871,
2080.287173621, 0.999492822,
2080.307605571, 0.999815433,
2080.368901121, 0.999691562,
2080.389332870, 0.999088817,
2080.409764819, 0.998903434,
2080.430196668, 0.998771088,
2080.450628416, 0.998440946,
2080.471060364, 0.998369011,
2080.491492212, 0.998853867,
2080.511924059, 0.998367547,
2080.532355906, 0.998513565,
2080.552787753, 0.998674861,
2080.573219600, 0.998514587,
2080.593651446, 0.998572371,
2080.614083292, 0.998530351,
2080.634515138, 0.998528466,
2080.654947083, 0.998989591,
2080.675378828, 0.998848376,
2080.695810673, 0.999173928,
2080.716242517, 0.998954616,
2080.736674361, 0.998919341,
2080.757106105, 0.998720472,
2080.777538049, 0.999120267,
2080.797969892, 0.999433812,
2080.859265420, 0.998962395,
2080.879697362, 0.999704347,
2080.900129104, 0.999567995,
2080.920560945, 0.999515297,
2080.940992887, 0.999891447,
2080.961424628, 0.999898590,
2080.981856468, 0.999930087,
2081.002288408, 0.999819845,
2081.022720248, 0.999337355,
2081.043151988, 0.999172738,
2081.063583928, 0.999525244,
2081.084015767, 0.998923688,
2081.104447505, 0.999058371,
2081.124879444, 0.999562312,
2081.145311282, 0.998797550,
2081.165743020, 0.999132355,
2081.186174958, 0.999260970,
2081.206606795, 0.999287162,
2081.227038732, 0.998647510,
2081.247470469, 0.999100901,
2081.267902305, 0.999093689,
2081.288334242, 0.999318619,
2081.349629748, 0.998474758,
2081.370061484, 0.998505681,
2081.390493318, 0.998608599,
2081.410925153, 0.998584477,
2081.431356987, 0.998622264,
2081.451788821, 0.998808472,
2081.472220654, 0.998649506,
2081.492652487, 0.998530654,
2081.513084320, 0.998378877,
2081.533516153, 0.999125341,
2081.553947985, 0.999137654,
2081.574379818, 0.999783460,
2081.594811749, 0.999264808,
2081.615243481, 0.999748511,
2081.635675412, 0.999757647,
2081.656107243, 0.999809349,
2081.676538973, 0.999613113,
2081.696970904, 0.999746740,
2081.717402734, 0.999112005,
2081.737834464, 0.999700067,
2081.758266393, 0.999648472,
2081.778698222, 0.999478076,
2081.839993708, 0.998417822,
2081.860425536, 0.998487635,
2081.880857364, 0.998834683,
2081.901289192, 0.998258905,
2081.921721019, 0.998919882,
2081.942152846, 0.998724570,
2081.962584672, 0.998963889,
2081.983016499, 0.998759481,
2082.003448324, 0.999341576,
2082.023880150, 0.999110391,
2082.044312076, 0.998782062,
2082.064743901, 0.998825975,
2082.085175626, 0.999615798,
2082.105607550, 0.999423180,
2082.126039275, 0.999567122,
2082.146471099, 0.999672355,
2082.166903022, 0.999494075,
2082.187334746, 0.999793210,
2082.207766569, 0.999690688,
2082.228198492, 0.999951479,
2082.248630215, 0.999897198,
2082.269062037, 0.999771360,
2082.330357502, 0.999214527,
2082.350789424, 0.999514666,
2082.371221144, 0.999691322,
2082.391652965, 1.000100886,
2082.412084885, 0.999875687,
2082.432516705, 1.000162014,
2082.452948525, 0.999732263,
2082.473380345, 1.000279148,
2082.493812164, 0.999802853,
2082.514244083, 0.999550402,
2082.534675802, 0.999670932,
2082.555107620, 0.999703356,
2082.575539538, 0.999454660,
2082.595971256, 0.999653970,
2082.616403073, 0.998592490,
2082.636834990, 0.999177976,
2082.657266707, 0.999250450,
2082.677698524, 0.998741614,
2082.698130440, 0.998364196,
2082.718562156, 0.998583077,
2082.738993973, 0.998348585,
2082.759425888, 0.998861281,
2082.820721333, 0.998967510,
2082.841153047, 0.998901505,
2082.861584962, 0.999752388,
2082.882016776, 0.999295050,
2082.902448489, 0.999066801,
2082.922880402, 0.999115931,
2082.943312216, 0.999071887,
2082.963743928, 0.999305328,
2082.984175841, 0.999174653,
2083.004607653, 0.999677000,
2083.025039365, 0.999931498,
2083.045471276, 0.999407574,
2083.065903088, 0.999213420,
2083.086334799, 0.998762134,
2083.106766710, 0.999507844,
2083.127198520, 0.999386311,
2083.147630231, 0.999306178,
2083.168062141, 0.999320425,
2083.188493950, 0.999777125,
2083.208925860, 0.999389975,
2083.229357569, 0.998709553,
2083.311084803, 0.999821030,
2083.331516711, 0.999669335,
2083.351948518, 0.999927590,
2083.372380226, 0.999826235,
2083.392812133, 0.999728766,
2083.413243939, 0.999650602,
2083.433675646, 1.000181002,
2083.454107552, 0.999607689,
2083.474539358, 0.999636960,
2083.494971063, 0.999644704,
