BJD - 2454833, Corrected Flux
2069.662470963, 0.995274655,
2069.682902973, 0.995680048,
2069.703334882, 0.996022511,
2069.723766992, 0.995819431,
2069.744199000, 0.995489369,
2069.764630908, 0.995449142,
2069.785063017, 0.995672747,
2069.805495024, 0.995122355,
2069.825926932, 0.995200227,
2069.846359038, 0.995084560,
2069.866790945, 0.995692137,
2069.907655056, 0.995176464,
2069.928087062, 0.995977632,
2069.948518967, 0.995200724,
2069.968951071, 0.995491926,
2069.989383075, 0.994486267,
2070.009814979, 0.994838817,
2070.111975092, 0.995243904,
2070.132407194, 0.994701922,
2070.173271096, 0.994733041,
2070.193703197, 0.994707750,
2070.214135097, 0.994105021,
2070.234567096, 0.995062385,
2070.254999196, 0.994801324,
2070.275431094, 0.995051784,
2070.295863093, 0.995152549,
2070.316295191, 0.994667671,
2070.336727089, 0.994269752,
2070.357159086, 0.994770222,
2070.377591183, 0.994939497,
2070.398023180, 0.995050868,
2070.418455076, 0.994677822,
2070.459319168, 0.995229673,
2070.479751062, 0.994459697,
2070.500183157, 0.994822381,
2070.541047246, 0.994538712,
2070.561479140, 0.994447018,
2070.581911033, 0.994163794,
2070.602343126, 0.994197174,
2070.622775118, 0.993810257,
2070.663639102, 0.994278893,
2070.684071093, 0.994986717,
2070.724935075, 0.995079650,
2070.745367065, 0.994468831,
2070.765799055, 0.994578058,
2070.786231045, 0.994166545,
2070.806663034, 0.994771558,
2070.827095022, 0.994274041,
2070.847527011, 0.994708143,
2070.867958999, 0.994217052,
2070.888390987, 0.994602492,
2070.929254961, 0.994198475,
2070.970119033, 0.994798420,
2070.990550919, 0.994264922,
2071.072278959, 0.994621905,
2071.092710943, 0.994947862,
2071.133574909, 0.995192589,
2071.154006893, 0.995290587,
2071.174438775, 0.995324390,
2071.194870857, 0.994969455,
2071.215302839, 0.995060344,
2071.235734820, 0.994817155,
2071.297030762, 0.994152808,
2071.317462742, 0.994842970,
2071.337894722, 0.995290412,
2071.358326701, 0.995040783,
2071.378758679, 0.995395987,
2071.399190658, 0.994918360,
2071.419622736, 0.995003392,
2071.440054614, 0.994884340,
2071.460486591, 0.995590902,
2071.480918668, 0.996185722,
2071.521782520, 0.995586254,
2071.542214597, 0.995078884,
2071.562646472, 0.995296031,
2071.583078447, 0.995535806,
2071.623942396, 0.995435596,
2071.644374370, 0.996106550,
2071.664806444, 0.995549812,
2071.705670290, 0.995538709,
2071.726102363, 0.995919295,
2071.746534335, 0.995639396,
2071.766966307, 0.995573638,
2071.807830249, 0.995598067,
2071.828262220, 0.996163949,
2071.848694190, 0.995433574,
2071.869126161, 0.995785545,
2071.889558230, 0.995530753,
2071.930422068, 0.995962572,
2071.950854137, 0.995834048,
2072.073445841, 0.996009990,
2072.093877807, 0.995257757,
2072.114309772, 0.995630549,
2072.134741738, 0.995657455,
2072.155173703, 0.995432947,
2072.175605667, 0.995849957,
2072.196037631, 0.995573761,
2072.216469595, 0.997196681,
2072.236901659, 0.995998699,
2072.257333622, 0.995709881,
2072.277765485, 0.995903584,
2072.298197547, 0.996159875,
2072.318629509, 0.995862519,
2072.339061371, 0.995414555,
2072.359493432, 0.995871841,
2072.379925393, 0.995923913,
2072.400357254, 0.996417936,
2072.420789314, 0.995683273,
2072.441221274, 0.996219286,
2072.461653133, 0.995939382,
2072.502517152, 0.995920684,
2072.522949010, 0.995914634,
2072.543381068, 0.995959470,
2072.563813026, 0.996125034,
2072.584244983, 0.996077964,
2072.604676940, 0.996238351,
2072.625108897, 0.996215008,
2072.645540953, 0.996413876,
2072.665972809, 0.996066309,
2072.686404765, 0.995972162,
2072.747700629, 0.996104295,
2072.768132684, 0.996285562,
2072.788564638, 0.995603261,
2072.808996491, 0.995424535,
2072.829428544, 0.996183397,
2072.849860397, 0.995762784,
2072.870292349, 0.996133284,
2072.890724401, 0.996102296,
2072.931588204, 0.995202961,
2072.952020255, 0.995690801,
2072.972452106, 0.996202054,
2072.992884056, 0.995816744,
2073.013316106, 0.995749159,
2073.033747955, 0.995859515,
2073.054180005, 0.996363524,
2073.074611953, 0.995563930,
2073.095043902, 0.995895472,
2073.115475850, 0.995831404,
2073.135907798, 0.995900704,
2073.156339746, 0.995717625,
2073.176771693, 0.995736645,
2073.197203639, 0.996204676,
2073.258499477, 0.995735061,
2073.278931423, 0.995559929,
2073.299363468, 0.996116621,
2073.319795312, 0.995690130,
2073.340227257, 0.995847368,
2073.360659301, 0.995867459,
2073.381091144, 0.995822698,
2073.401523088, 0.995908828,
2073.442386972, 0.995574289,
2073.462819015, 0.995944353,
2073.483250856, 0.995964222,
2073.503682798, 0.996325627,
2073.524114839, 0.995743925,
2073.544546680, 0.996054673,
2073.564978620, 0.995777670,
2073.585410661, 0.995772967,
2073.605842600, 0.995929794,
2073.626274440, 0.996671944,
2073.646706479, 0.995916505,
2073.667138417, 0.996956993,
2073.687570256, 0.995696666,
2073.748866068, 0.995692504,
2073.769298106, 0.995750682,
2073.789730042, 0.995757663,
2073.810161878, 0.996059444,
2073.830593914, 0.995505110,
2073.851025850, 0.995901381,
2073.871457885, 0.995578086,
2073.891889720, 0.995642661,
2073.912321654, 0.996388303,
2073.932753689, 0.995807628,
2074.014481322, 0.995492838,
2074.034913254, 0.995656876,
2074.055345286, 0.995695058,
2074.075777218, 0.995946096,
2074.096209049, 0.995776212,
2074.116641080, 0.996298671,
2074.137072911, 0.996004965,
2074.157504842, 0.995926125,
2074.177936871, 0.996616955,
2074.239232659, 0.995615485,
2074.259664488, 0.996350755,
2074.300528444, 0.995722661,
2074.320960272, 0.996045615,
2074.341392299, 0.995626076,
2074.361824226, 0.995575853,
2074.382256053, 0.995611189,
2074.402688079, 0.996054689,
2074.423120005, 0.995937307,
2074.443551930, 0.996081813,
2074.484415780, 0.996091253,
2074.504847705, 0.995973068,
2074.525279629, 0.996151237,
2074.545711553, 0.996061384,
2074.566143476, 0.995871679,
2074.607007322, 0.995898767,
2074.627439245, 0.996044880,
2074.647871267, 0.996212842,
2074.668303089, 0.995687396,
2074.709167031, 0.995959304,
2074.729598852, 0.995957784,
2074.750030873, 0.995549042,
2074.770462793, 0.996161478,
2074.790894613, 0.995617240,
2074.811326632, 0.996194720,
2074.831758551, 0.996008246,
2074.852190370, 0.996064849,
2074.872622388, 0.996139261,
2074.893054206, 0.995965407,
2074.913486124, 0.996119428,
2074.954349958, 0.996825157,
2074.995213892, 0.995973453,
2075.015645808, 0.996271500,
2075.036077623, 0.996438193,
2075.056509639, 0.996434777,
2075.076941554, 0.996453766,
2075.097373368, 0.995741759,
2075.117805383, 0.995869650,
2075.138237297, 0.996573687,
2075.158669311, 0.996365628,
2075.179101124, 0.996032015,
2075.199533037, 0.996538976,
2075.219965050, 0.995986559,
2075.240396862, 0.996275731,
2075.260828774, 0.996040950,
2075.281260786, 0.996119225,
2075.301692597, 0.996443089,
2075.322124508, 0.996263060,
2075.342556519, 0.996107459,
2075.362988329, 0.997088860,
2075.383420239, 0.996690613,
2075.465147976, 0.996540056,
2075.485579884, 0.996637219,
2075.506011692, 0.996795825,
2075.526443700, 0.996556515,
2075.546875607, 0.996243479,
2075.567307514, 0.996511612,
2075.587739421, 0.996296810,
2075.608171327, 0.996632087,
2075.628603233, 0.996818753,
2075.649035139, 0.996592782,
2075.710330854, 0.996561690,
2075.730762658, 0.996541751,
2075.751194662, 0.996671259,
2075.771626566, 0.996866328,
2075.792058369, 0.996596632,
2075.812490372, 0.996653629,
2075.832922275, 0.996432086,
2075.853354177, 0.996548052,
2075.873786080, 0.996821653,
2075.894217981, 0.996895589,
2075.955513685, 0.996625020,
2075.975945685, 0.997053873,
2075.996377585, 0.996408832,
2076.016809385, 0.996380037,
2076.037241384, 0.995839844,
2076.057673283, 0.996884059,
2076.078105082, 0.996637318,
2076.098537081, 0.996948859,
2076.118968979, 0.996783492,
2076.139400776, 0.996747800,
2076.159832774, 0.996852766,
2076.180264671, 0.996947405,
2076.200696468, 0.996423523,
2076.221128464, 0.996706999,
2076.241560360, 0.996292879,
2076.261992256, 0.996862161,
2076.282424152, 0.996522968,
2076.302856047, 0.996738271,
2076.323287942, 0.996828456,
2076.343719836, 0.996987287,
2076.364151730, 0.996979380,
2076.425447411, 0.996475300,
2076.445879304, 0.996897262,
2076.466311197, 0.996841531,
2076.486743089, 0.997012102,
2076.507175081, 0.996609147,
2076.527606872, 0.996677614,
2076.548038764, 0.996709190,
2076.568470754, 0.996704136,
2076.588902545, 0.996667904,
2076.609334436, 0.996700594,
2076.629766425, 0.996499791,
2076.670630104, 0.996694868,
2076.691062093, 0.996735117,
2076.711493882, 0.996525674,
2076.731925771, 0.996593551,
2076.752357759, 0.996524559,
2076.772789546, 0.996561790,
2076.793221534, 0.996294880,
2076.813653421, 0.996636148,
2076.834085307, 0.996752585,
2076.854517194, 0.996475986,
2076.874949080, 0.996458032,
2076.915812951, 0.996679973,
2076.936244737, 0.996870461,
2076.956676621, 0.996395453,
2076.977108606, 0.996060384,
2076.997540390, 0.997049591,
2077.017972274, 0.996902472,
2077.038404157, 0.996976421,
2077.058836041, 0.996668378,
2077.079267924, 0.996370427,
2077.099699806, 0.996538465,
2077.120131689, 0.996649310,
2077.140563471, 0.996331344,
2077.160995452, 0.996427600,
2077.181427334, 0.996353342,
2077.201859315, 0.996004726,
2077.242722976, 0.996572792,
2077.263154956, 0.996538429,
2077.283586735, 0.996952835,
2077.304018615, 0.996433604,
2077.324450594, 0.996452303,
2077.344882473, 0.996902369,
2077.426609885, 0.996587001,
2077.447041862, 0.996657395,
2077.467473739, 0.996446649,
2077.487905515, 0.996764722,
2077.508337492, 0.996373559,
2077.528769368, 0.996452814,
2077.549201143, 0.996351981,
2077.569633119, 0.996257532,
2077.590064993, 0.996461751,
2077.610496968, 0.996753619,
2077.671792590, 0.996247384,
2077.692224364, 0.996816698,
2077.712656237, 0.996707012,
2077.733088210, 0.996380213,
2077.753519982, 0.996509085,
2077.773951854, 0.996859560,
2077.794383726, 0.996317348,
2077.835247469, 0.996699552,
2077.855679440, 0.996462619,
2077.937406821, 0.996876087,
2077.957838790, 0.996946671,
2077.978270659, 0.996828284,
2077.998702428, 0.996341731,
2078.019134396, 0.996651772,
2078.039566264, 0.996994149,
2078.059998032, 0.996806040,
2078.080430000, 0.996622761,
2078.100861867, 0.996979196,
2078.162157467, 0.997217196,
2078.182589333, 0.996760400,
2078.203021198, 0.997094682,
2078.223453064, 0.996871626,
2078.243884929, 0.996862963,
2078.264316793, 0.996937756,
2078.284748658, 0.996139099,
2078.325612486, 0.996374079,
2078.346044249, 0.996021098,
2078.550362967, 0.997522766,
2078.693385982, 0.996494324,
2078.754681555, 0.996760752,
2078.795545269, 0.996941374,
2078.918136403, 0.997187308,
2078.979431966, 0.997700756,
2078.999863820, 0.997519708,
2079.020295773, 0.998743360,
2079.040727526, 0.997294745,
2079.061159379, 0.995579872,
2079.081591332, 0.997417463,
2079.204182441, 0.997857171,
2079.224614291, 0.996934565,
2079.245046141, 0.997057692,
2079.285909741, 0.998214039,
2079.326773539, 0.997598801,
2079.408500832, 0.997311571,
2079.428932779, 0.997906419,
2079.449364626, 0.997993486,
2079.490228320, 0.997816312,
2079.510660166, 0.997516396,
2079.531092012, 0.996513140,
2079.551523858, 0.998188626,
2079.571955703, 0.997655435,
2079.592387648, 0.997490600,
2079.612819393, 0.998287281,
2079.633251237, 0.997421541,
2079.653683181, 0.997663216,
2079.674115025, 0.997738162,
2079.694546769, 0.998270560,
2079.714978712, 0.997450797,
2079.735410555, 0.997760376,
2079.755842298, 0.997701869,
2079.776274240, 0.997243029,
2079.817137824, 1.001055179,
2079.878433348, 0.997753990,
2079.919297129, 0.998521986,
2079.939728869, 0.997932635,
2079.960160809, 0.998006300,
2079.980592648, 0.998489500,
2080.001024487, 0.998187845,
2080.021456326, 0.998181693,
2080.041888165, 0.998553761,
2080.123615516, 0.998096211,
2080.144047353, 0.998101061,
2080.164479190, 0.998723984,
2080.184911127, 0.998482837,
2080.205342863, 0.998479717,
2080.225774699, 0.998449550,
2080.246206635, 0.998578850,
2080.266638370, 0.998737354,
2080.287070205, 0.998528526,
2080.307502140, 0.998634146,
2080.368797643, 0.998317805,
2080.389229377, 0.998390188,
2080.409661310, 0.998831830,
2080.430093143, 0.998616905,
2080.450524876, 0.998863447,
2080.470956808, 0.998774405,
2080.491388640, 0.998238477,
2080.511820472, 0.997863045,
2080.532252304, 0.998706249,
2080.552684135, 0.998750387,
2080.593547797, 0.998526812,
2080.613979627, 0.999196834,
2080.634411458, 0.998683327,
2080.654843388, 0.999554047,
2080.675275117, 0.998991056,
2080.695706947, 0.998554426,
2080.716138776, 0.999185762,
2080.736570605, 0.998875631,
2080.757002333, 0.999053314,
2080.777434261, 0.998593885,
2080.797866089, 0.998960052,
2080.879593498, 0.998570910,
2080.900025224, 0.999113606,
2080.920457051, 0.999075040,
2080.940888976, 0.999191604,
2080.961320702, 0.998944696,
2080.981752527, 0.999083934,
2081.002184452, 0.999275696,
2081.022616277, 0.999282198,
2081.043048002, 0.999559359,
2081.063479926, 0.999322453,
2081.083911750, 0.999106520,
2081.104343473, 0.999505241,
2081.124775397, 0.999522713,
2081.145207220, 0.999311217,
2081.165638943, 0.999154585,
2081.186070865, 0.999005317,
2081.206502688, 0.999551991,
2081.247366331, 0.998714102,
2081.267798153, 0.999302528,
2081.349525535, 0.999356737,
2081.369957255, 0.999015347,
2081.390389075, 0.998772531,
2081.410820894, 0.999151944,
2081.431252714, 0.999333612,
2081.451684533, 0.999340249,
2081.472116351, 0.999258858,
2081.492548169, 0.999514933,
2081.512979987, 0.999233070,
2081.533411805, 0.999135770,
2081.553843623, 0.999359159,
2081.574275440, 0.999436693,
2081.594707357, 0.999006335,
2081.615139073, 0.999059318,
2081.635570990, 0.999556468,
2081.656002806, 0.999418361,
2081.676434522, 0.999250653,
2081.696866437, 0.999599070,
2081.717298252, 0.997834163,
2081.737729967, 0.999673173,
2081.758161882, 0.999423874,
2081.778593697, 0.998814768,
2081.839889138, 0.998746967,
2081.860320951, 0.999448080,
2081.880752764, 0.999390778,
2081.901184577, 0.998767361,
2081.921616390, 0.998858764,
2081.942048202, 0.998949294,
2081.962480014, 0.999060331,
2081.982911826, 0.999228288,
2082.003343637, 0.999543577,
2082.023775448, 0.999031813,
2082.044207359, 0.998826100,
2082.064639170, 0.998962113,
2082.085070880, 0.999310075,
2082.105502790, 0.998912516,
2082.125934500, 0.998973128,
2082.146366309, 0.998739104,
2082.166798218, 0.998820778,
2082.187229927, 0.998719944,
2082.207661736, 0.998485700,
2082.228093644, 0.998729510,
2082.248525353, 0.998596225,
2082.268957160, 0.998926555,
2082.330252582, 0.998384418,
2082.350684489, 0.997852671,
2082.371116196, 0.998995925,
2082.391548002, 0.998959274,
2082.411979908, 0.998672414,
2082.432411713, 0.998454432,
2082.452843519, 0.998554459,
2082.473275324, 0.998459929,
2082.493707129, 0.998523475,
2082.514139033, 0.998544682,
2082.534570738, 0.998610898,
2082.555002542, 0.998585118,
2082.575434445, 0.998383449,
2082.595866149, 0.998428826,
2082.616297952, 0.998287003,
2082.636729855, 0.998172034,
2082.657161558, 0.998034068,
2082.677593361, 0.998081228,
2082.698025263, 0.997980769,
2082.718456965, 0.998459264,
2082.738888766, 0.998010981,
2082.759320668, 0.997766021,
2082.820616070, 0.998126893,
2082.841047770, 0.998675442,
2082.861479671, 0.998534272,
2082.881911470, 0.998300103,
2082.902343170, 0.998561497,
2082.922775069, 0.998783733,
2082.943206868, 0.998556885,
2082.963638567, 0.998414610,
2082.984070465, 0.998363917,
2083.004502264, 0.998522618,
2083.024933961, 0.998289862,
2083.045365859, 0.998363574,
2083.065797657, 0.998075739,
2083.086229354, 0.998463708,
2083.106661251, 0.998019225,
2083.127093047, 0.998465349,
2083.147524743, 0.998296973,
2083.167956640, 0.998248067,
2083.188388435, 0.998556493,
2083.208820331, 0.998326573,
2083.229252026, 0.998214823,
2083.249683821, 0.999066678,
2083.310979205, 0.998262208,
2083.331411099, 0.998641322,
2083.351842892, 0.998749566,
2083.372274586, 0.998305015,
2083.392706479, 0.999100069,
2083.413138272, 0.999130281,
2083.433569965, 0.999273467,
2083.454001857, 0.999419264,
2083.474433649, 0.999356351,
2083.494865341, 0.998931564,
2083.515297233, 0.999010482,
2083.535729024, 0.999355577,
2083.556160915, 0.999052714,
2083.576592606, 0.998936126,
2083.597024396, 0.999244386,
2083.617456187, 0.998865683,
2083.637887977, 0.999002856,
2083.658319667, 0.998427813,
2083.678751556, 0.999059782,
2083.699183346, 0.998443281,
2083.719615035, 0.999160537,
2083.740046924, 0.999327549,
2083.801342288, 0.999373543,
2083.821774076, 0.999564765,
2083.842205864, 1.000078156,
2083.862637651, 0.999823691,
2083.883069438, 0.999901144,
2083.903501224, 0.999477265,
2083.923933111, 0.999738523,
2083.944364797, 0.999554777,
2083.985228469, 0.999564353,
2084.005660154, 0.999480849,
2084.026092039, 0.999401153,
2084.046523824, 0.999649606,
2084.066955509, 0.999724839,
2084.087387393, 0.999554701,
2084.107819178, 0.999673332,
2084.128250862, 0.999981253,
2084.148682745, 0.999587188,
2084.169114529, 0.999636867,
2084.189546312, 0.999709048,
2084.209978095, 0.999826320,
2084.230409877, 1.000427596,
2084.291705224, 0.999654187,
2084.312137005, 0.999603148,
2084.332568787, 1.000113340,
2084.353000568, 0.999415472,
2084.373432349, 0.999874049,
2084.393864129, 0.999647868,
2084.414295910, 0.999542227,
