BJD - 2454833, Corrected Flux
2068.906424152, 0.993524842,
2068.926856063, 0.993902930,
2068.947288074, 0.994535624,
2068.967720184, 0.993973125,
2068.988152194, 0.993655679,
2069.008584103, 0.993675505,
2069.029016213, 0.993359842,
2069.049448221, 0.994322090,
2069.069880130, 0.993912693,
2069.090312238, 0.993988232,
2069.110744145, 0.993806100,
2069.131176153, 0.993968363,
2069.151608260, 0.993728411,
2069.172040266, 0.993084710,
2069.192472172, 0.993779675,
2069.212904278, 0.993591593,
2069.233336183, 0.993462849,
2069.253768288, 0.994033158,
2069.274200293, 0.993813431,
2069.315064301, 0.993764063,
2069.355928207, 0.994102339,
2069.376360310, 0.993777557,
2069.396792312, 0.993969569,
2069.417224314, 0.994218072,
2069.437656316, 0.993543234,
2069.458088317, 0.993792906,
2069.498952318, 0.993723274,
2069.519384318, 0.993758407,
2069.601112315, 0.993957765,
2069.621544413, 0.993979675,
2069.641976311, 0.993917088,
2069.662408409, 0.993989134,
2069.682840406, 0.994108837,
2069.703272303, 0.994112888,
2069.723704399, 0.993924088,
2069.744136395, 0.993743898,
2069.764568290, 0.994034772,
2069.785000385, 0.994073379,
2069.805432380, 0.993811482,
2069.825864275, 0.994146863,
2069.846296369, 0.993610368,
2069.866728262, 0.993698251,
2069.887160356, 0.993663018,
2069.928024341, 0.994360865,
2069.968888326, 0.994694602,
2069.989320317, 0.994224928,
2070.009752208, 0.995593956,
2070.091480269, 0.994269614,
2070.111912258, 0.994285045,
2070.132344347, 0.994279713,
2070.152776235, 0.994417025,
2070.193640311, 0.994117118,
2070.214072199, 0.994359942,
2070.234504186, 0.993990059,
2070.254936272, 0.994294240,
2070.275368159, 0.993900244,
2070.295800144, 0.994324970,
2070.316232230, 0.994377475,
2070.336664115, 0.994323627,
2070.357096100, 0.993878210,
2070.377528184, 0.994353139,
2070.397960168, 0.995186575,
2070.418392052, 0.994668123,
2070.438824135, 0.994355112,
2070.459256118, 0.994199665,
2070.479688001, 0.993870991,
2070.500120083, 0.994002991,
2070.540984147, 0.994986934,
2070.561416028, 0.994608194,
2070.581847908, 0.994347142,
2070.602279989, 0.993855504,
2070.622711969, 0.994943765,
2070.643143848, 0.994295973,
2070.663575928, 0.994375887,
2070.684007906, 0.994496885,
2070.704439785, 0.994678928,
2070.724871863, 0.994691581,
2070.745303841, 0.994862950,
2070.765735818, 0.994488887,
2070.786167795, 0.994589094,
2070.806599772, 0.994007055,
2070.827031748, 0.993933756,
2070.867895700, 0.994272911,
2070.908759751, 0.994115077,
2070.929191625, 0.994551392,
2070.949623699, 0.994016360,
2070.970055673, 0.995153545,
2070.990487546, 0.994773908,
2071.031351592, 0.995092453,
2071.051783464, 0.994242912,
2071.072215536, 0.994258719,
2071.092647508, 0.994000910,
2071.113079379, 0.994634778,
2071.133511450, 0.994579534,
2071.174375291, 0.995116972,
2071.194807361, 0.994934788,
2071.215239330, 0.994173771,
2071.235671299, 0.994583941,
2071.296967204, 0.994493796,
2071.317399172, 0.994504759,
2071.358263106, 0.994399958,
2071.399127039, 0.994146955,
2071.419559104, 0.994959934,
2071.460422935, 0.994358175,
2071.480855000, 0.994812580,
2071.501286864, 0.995042840,
2071.521718828, 0.994681142,
2071.562582755, 0.994670714,
2071.583014718, 0.994657825,
2071.603446781, 0.994573012,
2071.623878643, 0.994918808,
2071.644310605, 0.994788138,
2071.664742666, 0.994684420,
2071.685174527, 0.994353198,
2071.726038549, 0.994839270,
2071.766902468, 0.994961532,
2071.787334428, 0.994498389,
2071.807766387, 0.994895190,
2071.828198345, 0.994700835,
2071.848630304, 0.994565056,
2071.869062262, 0.994829923,
2071.889494319, 0.994296806,
2071.909926176, 0.994507781,
2071.930358133, 0.995288389,
2071.950790190, 0.994607396,
2071.971222046, 0.995588714,
2072.052949867, 0.995382649,
2072.093813775, 0.995682505,
2072.114245729, 0.995004997,
2072.134677682, 0.995119795,
2072.155109635, 0.994810724,
2072.175541588, 0.994873246,
2072.195973540, 0.995158943,
2072.216405492, 0.995055011,
2072.236837544, 0.995047767,
2072.257269495, 0.994565095,
2072.277701345, 0.994587841,
2072.298133396, 0.994758844,
2072.318565346, 0.994596118,
2072.359429246, 0.994407730,
2072.379861194, 0.995124204,
2072.400293043, 0.995072876,
2072.420725091, 0.995528350,
2072.441157040, 0.994673769,
2072.461588887, 0.994485800,
2072.502452881, 0.995192963,
2072.522884728, 0.994764553,
2072.543316774, 0.994727655,
2072.563748720, 0.995234609,
2072.584180666, 0.995016175,
2072.604612611, 0.994712686,
2072.625044556, 0.994846579,
2072.645476600, 0.994855304,
2072.665908445, 0.995071188,
2072.686340388, 0.995507064,
2072.706772432, 0.995165989,
2072.768068260, 0.994928393,
2072.788500202, 0.995309943,
2072.808932044, 0.995088361,
2072.849795926, 0.995029845,
2072.870227867, 0.995361489,
2072.890659907, 0.995420807,
2072.911091747, 0.994883071,
2072.931523687, 0.995126895,
2072.951955726, 0.994893132,
2072.972387565, 0.995032099,
2072.992819504, 0.995324488,
2073.013251542, 0.995220751,
2073.033683380, 0.995222977,
2073.054115417, 0.995260209,
2073.074547354, 0.995033344,
2073.094979291, 0.994394993,
2073.115411228, 0.995073829,
2073.135843164, 0.994636883,
2073.156275100, 0.994936545,
2073.176707035, 0.995118093,
2073.197138970, 0.995699627,
2073.258434773, 0.995082177,
2073.278866707, 0.995373327,
2073.319730573, 0.994938736,
2073.340162506, 0.995112092,
2073.360594539, 0.995373600,
2073.381026371, 0.995295245,
2073.401458302, 0.994871929,
2073.421890233, 0.995098867,
2073.442322165, 0.994982203,
2073.462754195, 0.995209064,
2073.483186026, 0.995504702,
2073.503617955, 0.995689177,
2073.524049985, 0.995188862,
2073.544481814, 0.994613315,
2073.564913743, 0.995026691,
2073.585345772, 0.994786167,
2073.605777700, 0.995000380,
2073.626209528, 0.994919750,
2073.646641556, 0.994921277,
2073.667073483, 0.995614226,
2073.687505310, 0.994585332,
2073.748801088, 0.995612955,
2073.769233114, 0.995280868,
2073.789665039, 0.995405225,
2073.810096864, 0.995040865,
2073.830528888, 0.995145141,
2073.850960812, 0.995293114,
2073.871392836, 0.995216005,
2073.891824660, 0.995391107,
2073.912256583, 0.995116756,
2073.932688605, 0.995264384,
2074.014416193, 0.995677895,
2074.034848114, 0.995441722,
2074.055280135, 0.995640633,
2074.075712055, 0.995385685,
2074.096143876, 0.995518847,
2074.137007715, 0.995720648,
2074.157439634, 0.995496724,
2074.177871653, 0.995288619,
2074.239167407, 0.995305215,
2074.259599224, 0.995715144,
2074.280031141, 0.995247776,
2074.300463158, 0.995326153,
2074.320894974, 0.995596192,
2074.341326990, 0.995491642,
2074.361758906, 0.995421372,
2074.382190721, 0.996225665,
2074.402622736, 0.996076271,
2074.423054651, 0.995444452,
2074.443486565, 0.995657762,
2074.463918479, 0.995069753,
2074.484350393, 0.994968997,
2074.525214219, 0.995459611,
2074.545646132, 0.995260147,
2074.586510057, 0.995707430,
2074.606941868, 0.995300454,
2074.627373780, 0.995493336,
2074.647805791, 0.995763100,
2074.668237601, 0.995664688,
2074.729533331, 0.995476997,
2074.749965341, 0.995570909,
2074.770397250, 0.995723525,
2074.790829058, 0.995651055,
2074.811261067, 0.995213827,
2074.831692975, 0.995380191,
2074.852124782, 0.995442706,
2074.872556790, 0.995426095,
2074.892988597, 0.995500771,
2074.913420504, 0.995379604,
2074.954284316, 0.995590342,
2074.974716222, 0.995339943,
2074.995148227, 0.995383543,
2075.015580132, 0.995545123,
2075.036011937, 0.995408849,
2075.056443941, 0.995167356,
2075.076875845, 0.995487002,
2075.097307649, 0.995266261,
2075.117739653, 0.995580255,
2075.138171556, 0.996566312,
2075.158603558, 0.995730907,
2075.179035361, 0.995296690,
2075.199467263, 0.995443220,
2075.219899265, 0.995411323,
2075.260762967, 0.995692438,
2075.281194968, 0.995386426,
2075.301626768, 0.995454616,
2075.322058669, 0.995308608,
2075.342490668, 0.995378090,
2075.362922468, 0.996115709,
2075.383354367, 0.995945350,
2075.403786366, 0.995802747,
2075.465082060, 0.995723157,
2075.485513958, 0.995401688,
2075.505945755, 0.995678551,
2075.526377752, 0.995482973,
2075.546809648, 0.995722315,
2075.567241545, 0.995641709,
2075.587673440, 0.995531864,
2075.608105336, 0.995848669,
2075.628537231, 0.995884618,
2075.648969126, 0.995935103,
2075.710264809, 0.995606126,
2075.730696603, 0.995308244,
2075.751128596, 0.995778100,
2075.771560489, 0.995745956,
2075.791992282, 0.995563999,
2075.812424274, 0.995765206,
2075.832856166, 0.995664789,
2075.853288058, 0.995668539,
2075.873719949, 0.995788709,
2075.894151840, 0.996054836,
2075.955447511, 0.995773233,
2075.975879501, 0.995810813,
2075.996311390, 0.995654614,
2076.016743179, 0.995535661,
2076.037175168, 0.995759133,
2076.057607057, 0.995741301,
2076.078038845, 0.995710691,
2076.098470833, 0.995933061,
2076.118902720, 0.995890761,
2076.139334507, 0.995776179,
2076.159766494, 0.995704121,
2076.180198381, 0.996252245,
2076.200630167, 0.995747310,
2076.221062153, 0.995568546,
2076.241494039, 0.995764518,
2076.261925924, 0.995694330,
2076.282357809, 0.995988359,
2076.302789693, 0.996058562,
2076.323221578, 0.996025463,
2076.343653462, 0.996393872,
2076.364085345, 0.996395901,
2076.384517229, 0.995738254,
2076.425380994, 0.995942450,
2076.445812877, 0.996027731,
2076.466244759, 0.996015566,
2076.486676641, 0.995919795,
2076.507108622, 0.995987746,
2076.527540403, 0.995988154,
2076.547972284, 0.995989854,
2076.568404265, 0.995950840,
2076.588836045, 0.996153466,
2076.609267925, 0.997333061,
2076.629699904, 0.995736758,
2076.670563563, 0.995954702,
2076.690995541, 0.996007715,
2076.711427319, 0.995932941,
2076.731859197, 0.996341067,
2076.772722952, 0.995975730,
2076.793154929, 0.996388021,
2076.813586806, 0.996284733,
2076.834018683, 0.996121192,
2076.854450559, 0.995919769,
2076.874882435, 0.995868489,
2076.915746285, 0.996227122,
2076.936178060, 0.996276168,
2076.956609934, 0.996168736,
2076.977041909, 0.996240830,
2076.997473683, 0.996169811,
2077.017905556, 0.995973944,
2077.038337430, 0.995941052,
2077.058769302, 0.996452144,
2077.079201175, 0.996222042,
2077.099633047, 0.996174852,
2077.120064919, 0.996229031,
2077.140496691, 0.995941810,
2077.160928663, 0.996458808,
2077.181360534, 0.996015732,
2077.201792505, 0.995784094,
2077.222224275, 0.995987554,
2077.242656145, 0.996169523,
2077.263088115, 0.996277488,
2077.283519885, 0.995903895,
2077.303951754, 0.996197571,
2077.324383723, 0.996120971,
2077.344815591, 0.996936749,
2077.365247360, 0.996856962,
2077.426542963, 0.995985582,
2077.446974930, 0.996081337,
2077.467406797, 0.996378515,
2077.487838563, 0.996148281,
2077.508270529, 0.996164285,
2077.528702395, 0.996332488,
2077.549134161, 0.995867599,
2077.569566126, 0.996422145,
2077.589997991, 0.995834849,
2077.610429955, 0.996693597,
2077.671725547, 0.996370835,
2077.692157311, 0.996343629,
2077.712589174, 0.996309051,
2077.733021137, 0.996117436,
2077.753452899, 0.996469371,
2077.773884761, 0.996099884,
2077.794316623, 0.996487047,
2077.814748585, 0.996745866,
2077.835180346, 0.996437615,
2077.855612307, 0.995876597,
2077.937339648, 0.996486428,
2077.957771607, 0.996556486,
2077.978203466, 0.996356988,
2077.998635225, 0.996555212,
2078.019067183, 0.996627804,
2078.039499042, 0.996525000,
2078.059930800, 0.996481931,
2078.080362757, 0.996229757,
2078.100794614, 0.996106901,
2078.162090185, 0.996617157,
2078.182522041, 0.996877033,
2078.202953897, 0.997100071,
2078.223385752, 0.996526725,
2078.243817607, 0.996561643,
2078.407272438, 0.995341287,
2078.509431697, 0.997507192,
2078.713750194, 0.997958797,
2078.734182142, 0.997609578,
2078.775045837, 0.997541435,
2078.836341478, 0.997514571,
2078.918068761, 0.998392459,
2078.958932551, 0.997616571,
2078.979364295, 0.997442751,
2078.999796139, 0.996967363,
2079.020228083, 0.998059242,
2079.040659827, 0.997213058,
2079.183682824, 0.997399213,
2079.204114665, 0.996901135,
2079.244978346, 0.998377291,
2079.265410187, 0.997270023,
2079.306273867, 0.997678675,
2079.326705706, 0.997307636,
2079.347137445, 0.996863255,
2079.367569384, 0.997504392,
2079.388001223, 0.996865900,
2079.408432961, 0.997109851,
2079.428864899, 0.996748983,
2079.469728474, 0.997534982,
2079.510592248, 0.997084465,
2079.531024085, 0.997148055,
2079.551455921, 0.996952562,
2079.571887757, 0.996646679,
2079.592319693, 0.997425701,
2079.612751429, 0.997064830,
2079.633183264, 0.997069681,
2079.653615199, 0.997714807,
2079.674047033, 0.996843353,
2079.694478767, 0.997745436,
2079.714910701, 0.997100235,
2079.735342535, 0.997992939,
2079.755774269, 0.997376147,
2079.776206202, 0.996656180,
2079.796638034, 0.998726402,
2079.817069767, 1.000354958,
2079.878365263, 0.997093597,
2079.898797194, 0.997231445,
2079.919229025, 0.996764901,
2079.939660756, 0.996882130,
2079.960092687, 0.997179928,
2079.980524517, 0.998168914,
2080.000956347, 0.997726688,
2080.021388177, 0.998090283,
2080.041820006, 0.997110771,
2080.062251835, 0.996574797,
2080.123547321, 0.997592624,
2080.143979149, 0.997288075,
2080.164410977, 0.997534950,
2080.184842904, 0.997735622,
2080.205274631, 0.997568598,
2080.225706458, 0.997250932,
2080.246138384, 0.996897350,
2080.266570111, 0.997321723,
2080.287001937, 0.997208183,
2080.307433863, 0.997662563,
2080.368729338, 0.997648925,
2080.389161063, 0.997556910,
2080.409592987, 0.997555496,
2080.430024811, 0.997539466,
2080.450456535, 0.997388089,
2080.470888458, 0.997478620,
2080.491320281, 0.997311633,
2080.511752104, 0.997558589,
2080.532183927, 0.997252390,
2080.552615749, 0.997519630,
2080.573047571, 0.997529843,
2080.593479393, 0.997471387,
2080.613911214, 0.997865621,
2080.634343036, 0.997497041,
2080.654774956, 0.997660928,
2080.675206677, 0.997710731,
2080.695638498, 0.997565230,
2080.716070318, 0.997369002,
2080.736502138, 0.997464257,
2080.756933857, 0.997216845,
2080.777365776, 0.997510986,
2080.797797595, 0.997706718,
2080.859093051, 0.997900425,
2080.879524969, 0.997815093,
2080.899956686, 0.997314685,
2080.920388504, 0.997693392,
2080.940820421, 0.997334177,
2080.961252137, 0.997721163,
2080.981683954, 0.997923196,
2081.002115870, 0.997799211,
2081.022547686, 0.997764239,
2081.042979402, 0.997876045,
2081.063411317, 0.997786050,
2081.083843132, 0.997784251,
2081.104274847, 0.997623260,
2081.124706762, 0.997772157,
2081.145138576, 0.997693966,
2081.165570290, 0.997518677,
2081.186002204, 0.997916423,
2081.206434017, 0.998179200,
2081.226865930, 0.997361946,
2081.247297643, 0.997792764,
2081.267729456, 0.997622288,
2081.288161368, 0.998120331,
2081.349456804, 0.997638503,
2081.369888515, 0.997808324,
2081.390320326, 0.997924058,
2081.410752137, 0.997714999,
2081.431183947, 0.997649522,
2081.451615758, 0.997734270,
2081.472047568, 0.998006948,
2081.512911186, 0.997740626,
2081.533342996, 0.997729928,
2081.553774805, 0.997686403,
2081.574206613, 0.997721774,
2081.594638521, 0.997808254,
2081.615070229, 0.997570732,
2081.635502137, 0.998135477,
2081.655933945, 0.997827381,
2081.676365652, 0.998295758,
2081.717229365, 0.997707888,
2081.737661072, 0.998780421,
2081.758092978, 0.998580988,
2081.778524784, 0.998037234,
2081.839820200, 0.998036927,
2081.860252005, 0.997957412,
2081.880683809, 0.997999111,
2081.901115614, 0.997998305,
2081.921547417, 0.998193343,
2081.941979221, 0.998199951,
2081.962411025, 0.998096483,
2081.982842828, 0.998154026,
2082.003274631, 0.998203113,
2082.023706433, 0.998159903,
2082.044138336, 0.998449329,
2082.064570138, 0.998143250,
2082.085001840, 0.997964731,
2082.105433742, 0.998430978,
2082.125865443, 0.998413351,
2082.146297244, 0.997727488,
2082.166729145, 0.998581765,
2082.187160845, 0.998503839,
2082.207592645, 0.998300168,
2082.228024545, 0.999022250,
2082.248456245, 0.998147488,
2082.268888045, 0.998560130,
2082.330183442, 0.998375683,
2082.350615340, 0.998113788,
2082.371047038, 0.998195316,
2082.391478836, 0.998446740,
2082.411910734, 0.998527543,
2082.432342531, 0.998844069,
2082.452774328, 0.998372483,
2082.473206125, 0.998763788,
2082.493637922, 0.998387801,
2082.514069818, 0.998515248,
2082.534501514, 0.998521148,
2082.554933310, 0.998537199,
2082.575365205, 0.998312768,
2082.595796901, 0.998723251,
2082.616228696, 0.997949458,
2082.636660590, 0.998203656,
2082.657092285, 0.998357952,
2082.677524079, 0.998790542,
2082.697955973, 0.998290701,
2082.718387667, 0.998279137,
2082.738819460, 0.998187631,
2082.759251354, 0.998582930,
2082.820546732, 0.998520988,
2082.840978424, 0.998750210,
2082.861410316, 0.998602874,
2082.881842107, 0.998700269,
2082.902273799, 0.998801333,
2082.922705690, 0.998704242,
2082.943137481, 0.998611246,
2082.963569171, 0.998347517,
2082.984001062, 0.998435405,
2083.004432852, 0.998601710,
2083.024864542, 0.998727741,
2083.045296431, 0.998576516,
2083.065728220, 0.998677990,
2083.086159909, 0.998601843,
2083.106591798, 0.998647886,
2083.127023587, 0.999036628,
2083.147455275, 0.998565931,
2083.167887163, 0.998792188,
2083.188318951, 0.998291238,
2083.208750839, 0.997821985,
2083.229182526, 0.997625455,
2083.249614313, 0.999774291,
2083.310909672, 0.998635428,
2083.331341558, 0.998828857,
2083.351773344, 0.998769526,
2083.372205030, 0.998686530,
2083.413068700, 0.998504098,
2083.433500385, 0.999097059,
2083.453932269, 0.998779585,
2083.474364053, 0.998751022,
2083.494795737, 0.998633472,
2083.515227621, 0.998851336,
2083.535659404, 0.998758746,
2083.556091288, 0.998768762,
2083.576522971, 0.998841064,
2083.596954753, 0.998608338,
2083.617386536, 0.998730626,
2083.637818318, 0.998172108,
2083.658250000, 0.998102580,
2083.678681882, 0.998960111,
2083.699113663, 0.998328242,
2083.719545345, 0.998934861,
2083.739977225, 0.999656229,
2083.801272567, 0.999103571,
2083.821704347, 0.999020437,
2083.842136126, 0.998562376,
2083.862567906, 0.998820716,
2083.882999685, 0.998759507,
2083.903431464, 0.999032182,
2083.923863343, 0.999065298,
2083.944295021, 0.998883818,
2083.964726899, 0.998650053,
2083.985158678, 0.998847889,
2084.005590355, 0.998541176,
