BJD - 2454833, Corrected Flux
2068.661512007, 0.996744294,
2068.681944186, 0.998365736,
2068.702376265, 0.995622788,
2068.722808243, 0.995544470,
2068.743240421, 0.999267725,
2068.763672499, 0.997725661,
2068.784104676, 0.999768249,
2068.845400904, 0.996427682,
2068.865832880, 0.996006382,
2068.886264955, 0.998317452,
2068.906697129, 0.999224983,
2068.927129104, 0.999718945,
2068.947561177, 0.997520912,
2068.967993350, 0.999091897,
2068.988425424, 0.998326933,
2069.008857396, 0.995331977,
2069.029289568, 0.997796134,
2069.049721640, 0.996131073,
2069.070153611, 0.998971873,
2069.090585782, 1.003085897,
2069.111017753, 0.997094609,
2069.131449823, 0.997798776,
2069.151881992, 0.994795960,
2069.172314061, 0.998193369,
2069.192746030, 0.999246332,
2069.213178199, 1.129026776,
2069.233610167, 0.998680242,
2069.254042335, 0.999170389,
2069.274474402, 0.995962191,
2069.315338535, 0.994484415,
2069.335770601, 0.994662551,
2069.356202566, 0.996757592,
2069.376634731, 0.995467046,
2069.397066796, 0.995985577,
2069.417498861, 0.996401462,
2069.437930925, 0.997631575,
2069.458362988, 0.999114017,
2069.478795051, 0.995901015,
2069.499227114, 0.997847611,
2069.519659176, 0.997504832,
2069.601387421, 0.997588992,
2069.621819582, 0.998338035,
2069.642251541, 1.000321769,
2069.662683701, 0.996863393,
2069.683115760, 0.996674439,
2069.703547719, 0.994447313,
2069.723979877, 0.998741241,
2069.744411935, 0.998477767,
2069.764843892, 0.993236891,
2069.785276049, 0.997235181,
2069.805708106, 0.997070670,
2069.826140062, 0.997602536,
2069.846572218, 0.997165435,
2069.867004173, 0.996850145,
2069.887436329, 0.999779096,
2069.907868383, 0.997533241,
2069.928300437, 0.996353818,
2069.948732391, 0.996204650,
2069.969164545, 0.990067299,
2070.010028550, 0.998343091,
2070.112188907, 0.994863275,
2070.132621057, 0.996333181,
2070.153053007, 0.997474610,
2070.173485056, 0.994777908,
2070.193917205, 0.998417093,
2070.214349154, 0.997942447,
2070.234781202, 0.996377718,
2070.255213349, 0.991152653,
2070.275645297, 1.005172793,
2070.296077344, 0.993499312,
2070.316509491, 0.997743787,
2070.336941437, 0.997341826,
2070.357373483, 1.002533829,
2070.377805628, 0.994069707,
2070.398237673, 0.996829567,
2070.418669617, 0.997021245,
2070.439101761, 0.994123009,
2070.459533805, 0.995689063,
2070.479965749, 0.998341547,
2070.500397892, 0.995790921,
2070.541262077, 0.999710173,
2070.561694018, 0.995102880,
2070.582125959, 0.997007337,
2070.602558100, 0.997282054,
2070.622990141, 0.995928408,
2070.643422081, 0.999745331,
2070.663854221, 0.996809582,
2070.684286261, 0.992412060,
2070.704718200, 0.996242422,
2070.725150338, 0.995737852,
2070.745582376, 0.998648648,
2070.766014414, 0.999536969,
2070.786446451, 0.994587137,
2070.806878489, 0.992761409,
2070.827310525, 0.998252046,
2070.847742561, 0.994145810,
2070.909038767, 0.994211929,
2070.929470702, 0.997642919,
2070.949902836, 0.994897352,
2070.970334870, 0.996701424,
2070.990766804, 0.997510596,
2071.052062902, 0.995774021,
2071.072495033, 0.995961249,
2071.092927065, 1.000061902,
2071.113358996, 0.992311976,
2071.133791127, 0.996486628,
2071.154223157, 1.000128888,
2071.174655087, 0.997923589,
2071.195087216, 0.996865958,
2071.215519245, 1.000082123,
2071.235951274, 1.022893199,
2071.297247358, 0.999086177,
2071.317679385, 0.997132662,
2071.338111412, 1.002360568,
2071.358543438, 1.001997664,
2071.378975464, 0.999795120,
2071.399407490, 0.998060970,
2071.419839615, 1.002272401,
2071.440271540, 0.995550869,
2071.460703564, 0.993118920,
2071.481135688, 1.000001082,
2071.501567612, 1.002048667,
2071.521999635, 0.996161029,
2071.542431757, 0.997326186,
2071.562863680, 0.994270681,
2071.583295702, 0.998233454,
2071.603727823, 0.995415154,
2071.624159745, 0.996921530,
2071.644591766, 0.993785648,
2071.665023886, 0.996509344,
2071.685455806, 0.993949201,
2071.705887826, 0.999784474,
2071.746751964, 0.994232610,
2071.767183983, 0.994199866,
2071.787616001, 0.998282311,
2071.808048019, 0.996961050,
2071.828480036, 0.996939038,
2071.848912053, 0.994438823,
2071.869344070, 0.997180306,
2071.910208102, 0.994863115,
2071.930640117, 0.998269665,
2071.951072232, 0.999293915,
2071.971504147, 1.001182459,
2072.053232202, 0.998800754,
2072.073664214, 0.999548334,
2072.094096227, 0.997210306,
2072.114528238, 0.998695652,
2072.134960250, 0.993715297,
2072.155392261, 0.994697696,
2072.175824272, 1.002431815,
2072.196256283, 1.002664018,
2072.216688292, 0.999950572,
2072.237120402, 0.997287303,
2072.277984320, 0.995666946,
2072.298416429, 0.998077746,
2072.318848437, 0.995017338,
2072.339280345, 1.000057476,
2072.359712452, 0.996229037,
2072.380144459, 1.001754460,
2072.400576365, 1.002165215,
2072.421008471, 1.001459914,
2072.441440478, 0.996551693,
2072.461872383, 0.995745958,
2072.502736492, 1.002679718,
2072.523168397, 0.996972095,
2072.543600501, 0.997164734,
2072.564032504, 0.998698519,
2072.584464507, 0.998358469,
2072.604896510, 0.998750072,
2072.625328512, 1.000582520,
2072.645760614, 1.003103431,
2072.666192516, 1.003840227,
2072.686624517, 1.010501126,
2072.707056618, 0.998823193,
2072.747920518, 0.995688229,
2072.768352618, 0.995024372,
2072.788784617, 0.995062879,
2072.829648615, 0.997484889,
2072.870512511, 0.994877396,
2072.890944608, 0.995230519,
2072.911376505, 0.995889594,
2072.931808502, 1.001551522,
2072.952240598, 0.995264196,
2072.972672494, 0.995094892,
2072.993104489, 0.998758197,
2073.013536585, 0.997322920,
2073.033968480, 1.005064186,
2073.054400574, 0.998133331,
2073.074832568, 1.000295296,
2073.095264561, 0.996607156,
2073.136128547, 1.011659427,
2073.156560540, 1.000211098,
2073.176992532, 0.999631438,
2073.197424524, 0.998754549,
2073.258720496, 1.001675451,
2073.279152487, 0.995617005,
2073.299584576, 0.998862324,
2073.320016466, 1.000194440,
2073.340448455, 0.998930394,
2073.381312432, 0.999153964,
2073.401744420, 0.997930448,
2073.422176407, 0.996375485,
2073.442608395, 0.995648890,
2073.463040482, 0.998618177,
2073.503904354, 1.002790611,
2073.524336440, 0.998118251,
2073.544768325, 0.998891661,
2073.565200310, 0.996093963,
2073.585632395, 0.997495444,
2073.606064379, 0.999974004,
2073.626496263, 0.996294424,
2073.646928346, 0.995555823,
2073.667360329, 0.996090481,
2073.687792212, 0.998614016,
2073.749088158, 0.995952089,
2073.769520239, 0.999627545,
2073.789952220, 0.997280273,
2073.830816180, 0.998031120,
2073.851248160, 0.996581868,
2073.871680240, 0.995263849,
2073.892112119, 0.994632667,
2073.912544097, 0.997065904,
2073.932976175, 0.997376647,
2073.994272108, 0.997363334,
2074.014703985, 0.998009965,
2074.035135961, 0.996600131,
2074.055568037, 0.998826220,
2074.076000013, 0.998503168,
2074.096431888, 0.999488003,
2074.116863963, 0.995599728,
2074.137295837, 0.998169004,
2074.157727812, 0.996598429,
2074.178159885, 0.998277779,
2074.239455805, 0.995924202,
2074.259887677, 0.997193863,
2074.280319649, 0.997291048,
2074.300751720, 0.996715933,
2074.321183591, 0.996076057,
2074.341615663, 1.000326148,
2074.362047633, 0.998485222,
2074.382479503, 0.996292244,
2074.402911573, 0.994551398,
2074.423343542, 0.996197328,
2074.443775511, 1.001490064,
2074.464207480, 0.997273340,
2074.484639448, 0.996438545,
2074.505071416, 0.997666542,
2074.525503384, 0.997035198,
2074.545935351, 1.000807078,
2074.566367317, 0.998324977,
2074.586799384, 0.999385658,
2074.607231250, 0.993969691,
2074.627663216, 0.997457667,
2074.648095281, 0.999021529,
2074.668527146, 1.001004678,
2074.709391175, 0.998012527,
2074.729823039, 0.994556388,
2074.750255102, 0.995754902,
2074.770687066, 1.001245018,
2074.791118928, 0.993967355,
2074.811550991, 0.993801947,
2074.831982953, 0.994896726,
2074.852414815, 0.995986640,
2074.872846876, 0.997312848,
2074.913710697, 0.997488699,
2074.954574618, 0.997249501,
2074.975006577, 0.995740396,
2074.995438636, 0.997329693,
2075.015870595, 0.998420250,
2075.036302454, 0.997801677,
2075.056734512, 0.999529973,
2075.077166469, 0.998676945,
2075.097598327, 0.997891762,
2075.118030384, 0.995070682,
2075.138462340, 0.996248671,
2075.158894397, 0.997737786,
2075.179326252, 0.996427844,
2075.199758208, 0.996427087,
2075.220190263, 0.998013861,
2075.240622118, 0.994977741,
2075.261054073, 0.997350427,
2075.281486126, 0.995820814,
2075.301917980, 1.014057080,
2075.322349934, 0.996766488,
2075.342781987, 0.997368573,
2075.363213839, 0.995448401,
2075.383645792, 0.997485128,
2075.404077844, 0.996652883,
2075.465373697, 0.998192080,
2075.485805648, 0.994122064,
2075.506237498, 0.997257631,
2075.526669548, 0.997964935,
2075.547101497, 0.995956104,
2075.567533446, 0.997474216,
2075.587965395, 0.996734268,
2075.608397343, 0.996713920,
2075.628829291, 0.997044338,
2075.649261239, 0.997011013,
2075.710557080, 0.997127646,
2075.730988926, 0.996103395,
2075.751420972, 0.996790360,
2075.771852917, 0.996402448,
2075.792284763, 0.996366362,
2075.812716807, 0.996696177,
2075.833148752, 0.998815629,
2075.853580696, 0.996268813,
2075.874012640, 0.998960429,
2075.894444583, 0.996207400,
2075.955740411, 0.993681872,
2075.976172453, 0.996404093,
2075.996604395, 0.997749366,
2076.017036236, 1.002587916,
2076.037468277, 0.995412081,
2076.057900217, 0.996349095,
2076.078332058, 0.997118264,
2076.098764097, 0.997643229,
2076.119196037, 0.999119184,
2076.139627876, 0.997421778,
2076.160059915, 0.996242221,
2076.180491853, 0.995756072,
2076.200923691, 0.997844392,
2076.221355729, 0.998990196,
2076.241787666, 0.997351924,
2076.262219603, 0.996782207,
2076.282651540, 1.006107894,
2076.303083476, 0.998524061,
2076.323515412, 0.997208400,
2076.343947348, 0.998164183,
2076.364379283, 0.999573770,
2076.384811218, 0.993906997,
2076.425675087, 0.997102614,
2076.446107021, 0.996936699,
2076.466538954, 0.995247891,
2076.486970887, 0.995019609,
2076.507402920, 1.000584339,
2076.527834753, 0.996824914,
2076.548266685, 0.996418111,
2076.568698716, 0.998727585,
2076.589130548, 0.996905394,
2076.609562479, 0.998084328,
2076.629994510, 0.996756770,
2076.670858270, 0.994984549,
2076.691290300, 0.998333365,
2076.711722129, 0.996287757,
2076.732154058, 0.997531406,
2076.752586087, 0.997620485,
2076.773017915, 0.996363210,
2076.793449943, 0.996871362,
2076.813881871, 0.998520841,
2076.834313798, 1.005680435,
2076.854745725, 1.000678457,
2076.875177651, 0.998065360,
2076.916041603, 0.997794088,
2076.936473429, 0.998530368,
2076.956905354, 1.002121350,
2076.977337379, 0.997820480,
2076.997769203, 0.999048939,
2077.018201127, 0.992533240,
2077.038633051, 0.997606237,
2077.059064974, 0.994588772,
2077.079496898, 0.997996930,
2077.099928820, 0.999832111,
2077.120360743, 1.000858657,
2077.140792565, 0.999485526,
2077.161224587, 0.999471764,
2077.181656508, 0.995900310,
2077.202088529, 0.997597526,
2077.222520349, 0.997078029,
2077.242952270, 0.999213972,
2077.263384290, 0.997068474,
2077.283816109, 0.996379828,
2077.304248029, 0.996580385,
2077.324680048, 0.995503170,
2077.345111966, 0.999855991,
2077.365543785, 0.995931928,
2077.426839537, 0.994911503,
2077.447271554, 0.996611376,
2077.467703471, 0.996839527,
2077.488135287, 0.994736088,
2077.508567303, 0.997656451,
2077.528999219, 0.996643979,
2077.549431034, 0.995857274,
2077.569863049, 0.995033920,
2077.590294963, 0.999607672,
2077.610726977, 0.999895244,
2077.672022718, 0.997636727,
2077.692454531, 0.997378862,
2077.712886443, 0.996245034,
2077.733318455, 0.996742193,
2077.753750267, 0.994869207,
2077.774182179, 0.999178388,
2077.794614090, 1.000087547,
2077.815046100, 0.996180160,
2077.835477911, 0.995296123,
2077.855909921, 0.995674125,
2077.937637458, 0.995436441,
2077.958069467, 0.995293632,
2077.978501375, 0.998958843,
2077.998933182, 0.995765552,
2078.019365190, 0.998140974,
2078.039797097, 0.996398614,
2078.060228904, 0.996163994,
2078.080660910, 0.995850579,
2078.101092816, 0.996408382,
2078.162388532, 0.995966854,
2078.182820437, 0.995605009,
2078.203252341, 0.996472229,
2078.223684245, 0.992735248,
2078.244116149, 0.997587853,
2078.264548052, 1.002924379,
2078.325843861, 0.995956229,
2078.366707664, 1.008131057,
2078.407571367, 1.022885990,
2078.428003368, 0.994209061,
2078.489299068, 0.994573196,
2078.550594765, 1.000871662,
2078.571026564, 1.033296145,
2078.591458462, 1.013946915,
2078.652754154, 1.002051159,
2078.693618047, 1.007717432,
2078.754913734, 0.988275196,
2078.775345629, 0.989814841,
2078.795777524, 0.996001661,
2078.816209418, 0.997654366,
2078.836641412, 0.990320905,
2078.897937093, 0.994846609,
2078.918368885, 0.997088982,
2078.938800778, 0.991837158,
2078.959232770, 1.000205717,
2078.979664562, 0.991584249,
2079.000096453, 0.990244063,
2079.020528444, 0.985341283,
2079.061392126, 0.986472122,
2079.163551673, 0.994036299,
2079.183983562, 1.003986070,
2079.204415450, 1.000142814,
2079.224847338, 0.995247198,
2079.245279225, 0.990270563,
2079.265711113, 1.005284903,
2079.286142899, 0.990520333,
2079.306574886, 0.993393723,
2079.327006772, 1.002521135,
2079.347438558, 0.992469804,
2079.388302429, 0.993994080,
2079.408734214, 0.993799896,
2079.429166199, 0.993372617,
2079.449598083, 0.996531950,
2079.470029867, 0.992328880,
2079.490461850, 0.993068665,
2079.510893734, 0.994353173,
2079.531325617, 0.995445444,
2079.551757499, 0.997350345,
2079.592621364, 0.986939288,
2079.613053145, 0.980288500,
2079.653917008, 0.942997480,
2079.674348889, 0.927863609,
2079.715212649, 0.920606435,
2079.735644529, 0.917083344,
2079.776508287, 0.955182586,
2079.796940166, 0.982140925,
2079.817371945, 0.997018823,
2079.878667578, 1.004726407,
2079.899099556, 0.992172852,
2079.919531432, 0.990235452,
2079.939963209, 0.992246474,
2079.960395185, 0.990180770,
2079.980827061, 0.991087055,
2080.001258937, 0.993350817,
2080.021690812, 0.994279077,
2080.042122687, 0.995765108,
2080.062554562, 0.994448293,
2080.123850184, 0.999064467,
2080.144282057, 0.998537620,
2080.164713930, 0.995623671,
2080.185145903, 0.995300820,
2080.226009547, 0.991741245,
2080.266873291, 0.998105913,
2080.287305162, 0.998150663,
2080.307737133, 0.994476182,
2080.369032743, 0.999249291,
2080.389464513, 0.994932123,
2080.409896482, 0.995065610,
2080.430328351, 1.009599527,
2080.450760120, 0.994761662,
2080.471192088, 0.994664671,
2080.491623956, 0.994952363,
2080.512055824, 0.995881206,
2080.532487691, 0.995120264,
2080.552919558, 0.998396012,
2080.573351425, 0.997045561,
2080.593783291, 0.995089415,
2080.614215157, 0.996033257,
2080.634647023, 0.994885134,
2080.655078989, 0.990774915,
2080.675510754, 0.992852909,
2080.695942619, 0.992462621,
2080.716374483, 0.992960767,
2080.736806347, 0.993151051,
2080.757238111, 0.994276410,
2080.777670075, 0.992940202,
2080.798101938, 0.992464628,
2080.859397526, 0.994927539,
2080.879829488, 0.994442066,
2080.900261250, 0.995561983,
2080.920693111, 0.994623572,
2080.941125072, 0.996953851,
2080.961556833, 0.993703429,
2080.981988694, 0.995979697,
2081.002420654, 0.994549869,
2081.022852514, 0.994366431,
2081.043284273, 0.993338318,
2081.063716233, 0.993893059,
2081.084148091, 0.993985171,
2081.104579850, 0.993514254,
2081.125011809, 0.995210737,
2081.145443667, 0.991937789,
2081.165875424, 0.995821353,
2081.186307382, 0.993872383,
2081.206739239, 0.993956923,
2081.227171196, 0.994805635,
2081.247602952, 0.994223646,
2081.268034808, 0.997232480,
2081.288466764, 0.999174328,
2081.349762330, 0.996075830,
2081.370194084, 0.997815005,
2081.390625939, 0.996169622,
2081.411057793, 0.995570470,
2081.431489646, 0.995650568,
2081.451921500, 0.997329861,
2081.472353353, 0.996889435,
2081.492785206, 0.993415707,
2081.513217058, 0.995636861,
2081.533648910, 0.995339050,
2081.554080762, 0.994815881,
2081.574512614, 0.992247959,
2081.594944565, 0.992609577,
2081.615376316, 0.993573917,
2081.635808267, 0.995635542,
2081.656240117, 0.990103025,
2081.676671867, 0.997622961,
2081.697103817, 0.995924533,
2081.717535666, 0.994862985,
2081.737967415, 0.995746355,
2081.758399364, 1.002308991,
2081.778831213, 1.022427093,
2081.840126757, 0.996130745,
2081.860558604, 0.992891480,
2081.880990451, 0.997107429,
2081.901422297, 0.994776045,
2081.921854144, 0.992125937,
2081.942285990, 0.995437948,
2081.962717836, 0.994236992,
2081.983149681, 0.996746441,
2082.003581526, 0.996263091,
2082.024013371, 0.996722191,
2082.044445316, 0.996658180,
2082.064877160, 0.997166574,
2082.085308904, 0.995495417,
2082.105740848, 0.994028228,
2082.126172591, 0.993880829,
2082.146604435, 0.995028372,
2082.167036377, 1.017895879,
2082.187468120, 0.995220846,
2082.207899962, 0.998530409,
2082.228331904, 1.000285954,
2082.248763645, 0.994422092,
2082.269195487, 0.990461052,
2082.330491009, 0.995715717,
2082.350922949, 0.995013055,
2082.371354689, 0.997465303,
2082.391786528, 0.998627165,
2082.412218468, 0.997726948,
2082.432650306, 0.995388410,
2082.453082145, 0.995001292,
2082.473513983, 0.998116028,
2082.514377759, 0.997764184,
2082.534809497, 0.995264132,
2082.555241334, 0.995518670,
2082.575673271, 0.994120445,
2082.596105007, 0.999012687,
2082.616536843, 0.996997947,
2082.636968779, 0.992758410,
2082.657400515, 0.998157201,
2082.677832350, 0.995324885,
2082.698264285, 0.997774408,
2082.718696020, 0.996785866,
2082.739127855, 0.995814060,
2082.759559789, 0.996296823,
2082.820855290, 0.995977342,
2082.841287023, 0.995848634,
2082.861718955, 0.998315025,
2082.882150788, 0.996940709,
2082.902582520, 0.993987913,
2082.923014452, 0.993225362,
2082.943446283, 0.994463675,
2082.963878015, 0.997962332,
2082.984309946, 0.994323018,
2083.004741776, 0.993214589,
2083.025173507, 0.993793481,
2083.045605437, 0.995232294,
2083.066037266, 1.001365108,
2083.086468996, 0.996780149,
2083.106900925, 0.995094332,
2083.127332754, 0.994995950,
2083.147764483, 0.997148807,
2083.168196411, 0.995220333,
2083.188628239, 0.995754174,
2083.209060167, 0.996845992,
2083.229491894, 0.994608999,
2083.249923721, 0.996830157,
2083.311219201, 0.999316991,
2083.331651127, 0.996553338,
2083.352082953, 0.995404379,
2083.372514678, 0.993987968,
2083.392946604, 0.997099987,
2083.413378428, 0.991800672,
2083.433810153, 0.994376554,
2083.454242077, 0.997746614,
2083.474673901, 0.995272766,
